collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MS,28087,48.3,23.3,16.3,0,48.6,48.3
2020-08-09,MS,28087,35.1,28.7,15.0,0,35.6,35.1
2020-08-16,MS,28087,24.1,22.1,15.1,0.0,24.1,24.1
2020-08-23,MS,28087,13.4,12.6,14.1,0.0,13.4,13.4
2020-08-30,MS,28087,10.4,8.3,14.0,0.0,10.4,10.4
2020-09-06,MS,28087,6.9,5.9,13.3,0,7.0,6.9
2020-09-13,MS,28087,5.0,4.9,10.6,0,5.1,5.0
2020-09-20,MS,28087,5.2,4.8,8.5,0.0,5.2,5.2
2020-09-27,MS,28087,7.7,7.4,11.3,0.0,7.7,7.7
2020-10-04,MS,28087,10.6,10.6,13.4,0.0,10.6,10.6
2020-10-11,MS,28087,8.3,8.1,9.4,0.0,8.3,8.3
2020-10-18,MS,28087,5.0,4.9,12.3,0.0,5.0,5.0
2020-10-25,MS,28087,8.7,8.3,10.4,0.0,8.7,8.7
2020-11-01,MS,28087,11.9,11.6,9.4,0,12.1,11.9
2020-11-08,MS,28087,19.6,18.4,14.1,0.0,19.6,19.6
2020-11-15,MS,28087,25.1,23.7,15.7,0.0,25.1,25.1
2020-11-22,MS,28087,32.4,31.3,14.4,0.0,32.4,32.4
2020-11-29,MS,28087,34.1,33.6,16.3,0.0,34.1,34.1
2020-12-06,MS,28087,43.0,42.1,14.7,0.0,43.0,43.0
2020-12-13,MS,28087,42.0,41.1,14.3,0.0,42.0,42.0
2020-12-20,MS,28087,43.1,42.4,14.3,0.0,43.1,43.1
2020-12-27,MS,28087,43.1,42.0,14.0,0.0,43.1,43.1
2021-01-03,MS,28087,48.4,47.4,14.6,0.0,48.4,48.4
2021-01-10,MS,28087,36.6,35.4,13.9,0.0,36.6,36.6
2021-01-17,MS,28087,25.3,24.4,14.6,0.0,25.3,25.3
2021-01-24,MS,28087,20.7,19.7,12.3,0.0,20.7,20.7
2021-01-31,MS,28087,18.0,17.6,14.3,0.0,18.0,18.0
2021-02-07,MS,28087,16.7,16.1,12.6,0.0,16.7,16.7
2021-02-14,MS,28087,18.3,18.3,12.9,0.0,18.3,18.3
2021-02-21,MS,28087,14.0,14.0,13.1,0.0,14.0,14.0
2021-02-28,MS,28087,10.7,10.7,12.0,0.0,10.7,10.7
2021-03-07,MS,28087,9.7,8.7,7.6,0,9.9,9.7
2021-03-14,MS,28087,4.0,0,8.9,0.0,4.0,4.0
2021-03-21,MS,28087,5.4,4.6,8.6,0.0,5.4,5.4
2021-03-28,MS,28087,4.0,0,9.9,0.0,4.0,4.0
2021-04-04,MS,28087,0,0,8.4,0.0,0,0.0
2021-04-11,MS,28087,0,0,11.4,0.0,0,0.0
2021-04-18,MS,28087,0,0,11.7,0,0,0.0
2021-04-25,MS,28087,0,0,9.4,0,0,0.0
2021-05-02,MS,28087,7.7,6.0,12.4,0.0,7.7,7.7
2021-05-09,MS,28087,6.3,5.1,14.0,0.0,6.3,6.3
2021-05-16,MS,28087,0,0,15.3,0.0,0,0.0
2021-05-23,MS,28087,0,0,14.6,0.0,0,0.0
2021-05-30,MS,28087,0,0,12.7,0.0,0,0.0
2021-06-06,MS,28087,0,0,9.1,0.0,0,0.0
2021-06-13,MS,28087,0,0,10.1,0.0,0,0.0
2021-06-20,MS,28087,4.1,0,7.7,0,4.3,4.1
2021-06-27,MS,28087,5.6,5.3,10.0,0.0,5.6,5.6
2021-07-04,MS,28087,6.0,5.9,10.0,0.0,6.0,6.0
2021-07-11,MS,28087,6.6,6.3,15.0,0.0,6.6,6.6
2021-07-18,MS,28087,6.3,5.6,14.6,0.0,6.3,6.3
2021-07-25,MS,28087,17.1,15.9,13.7,0.0,17.1,17.1
2021-08-01,MS,28087,21.0,19.9,13.6,0.0,21.0,21.0
2021-08-08,MS,28087,24.4,23.6,13.9,0.0,24.4,24.4
2021-08-15,MS,28087,34.4,31.9,17.1,0,34.7,34.4
2021-08-22,MS,28087,39.6,36.9,17.6,0.0,39.6,39.6
2021-08-29,MS,28087,40.7,38.9,17.1,0.0,40.7,40.7
2021-09-05,MS,28087,32.6,30.3,16.0,0,33.1,32.6
2021-09-12,MS,28087,25.1,23.1,16.3,0.0,25.1,25.1
2021-09-19,MS,28087,22.6,21.4,13.1,0.0,22.6,22.6
2021-09-26,MS,28087,20.9,19.9,14.1,0.0,20.9,20.9
2021-10-03,MS,28087,17.4,16.6,10.0,0.0,17.4,17.4
2021-10-10,MS,28087,17.6,17.1,12.4,0.0,17.6,17.6
2021-10-17,MS,28087,11.9,10.7,12.4,0.0,11.9,11.9
2021-10-24,MS,28087,9.1,8.0,12.1,0.0,9.1,9.1
2021-10-31,MS,28087,8.4,8.0,13.4,0.0,8.4,8.4
2021-11-07,MS,28087,4.0,0,12.1,0.0,4.0,4.0
2021-11-14,MS,28087,4.3,0,12.3,0.0,4.3,4.3
2021-11-21,MS,28087,0,0,11.3,0,0,0.0
2021-11-28,MS,28087,4.1,0,12.4,0,4.4,4.1
2021-12-05,MS,28087,4.4,4.0,9.9,0.0,4.4,4.4
2021-12-12,MS,28087,10.4,9.9,10.6,0.0,10.4,10.4
2021-12-19,MS,28087,6.7,6.3,13.9,0.0,6.7,6.7
2021-12-26,MS,28087,10.3,8.0,13.6,0.0,10.3,10.3
