collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MS,28003,28.1,25.6,20.9,0,28.7,28.1
2020-08-09,MS,28003,24.6,21.7,20.9,0,24.9,24.6
2020-08-16,MS,28003,20.7,18.9,14.7,0.0,20.7,20.7
2020-08-23,MS,28003,16.0,15.7,17.0,0.0,16.0,16.0
2020-08-30,MS,28003,14.0,10.6,17.4,0.0,14.0,14.0
2020-09-06,MS,28003,11.3,10.0,18.5,0.0,11.3,11.3
2020-09-13,MS,28003,9.7,9.6,14.6,0.0,12.3,9.7
2020-09-20,MS,28003,8.4,7.3,17.1,0.0,12.0,8.4
2020-09-27,MS,28003,8.1,6.4,16.6,0.0,8.1,8.1
2020-10-04,MS,28003,13.6,11.1,14.0,0.0,13.6,13.6
2020-10-11,MS,28003,14.6,14.1,15.4,0.0,14.6,14.6
2020-10-18,MS,28003,17.3,14.8,20.2,0.0,17.3,17.3
2020-10-25,MS,28003,14.7,13.4,21.3,0.0,14.7,14.7
2020-11-01,MS,28003,16.1,16.0,21.1,0.0,16.1,16.1
2020-11-08,MS,28003,18.0,17.7,21.3,0.0,18.0,18.0
2020-11-15,MS,28003,14.3,13.4,20.7,0.0,14.3,14.3
2020-11-22,MS,28003,17.1,16.4,18.4,0.0,17.1,17.1
2020-11-29,MS,28003,19.3,18.7,21.7,0.0,19.3,19.3
2020-12-06,MS,28003,20.4,20.4,20.1,0.0,20.4,20.4
2020-12-13,MS,28003,19.9,19.4,20.7,0.0,19.9,19.9
2020-12-20,MS,28003,20.9,19.6,21.4,0.0,20.9,20.9
2020-12-27,MS,28003,27.1,26.9,21.1,0.0,27.1,27.1
2021-01-03,MS,28003,457.7,28.0,20.9,0.0,457.7,457.7
2021-01-10,MS,28003,21.3,20.9,19.7,0.0,21.3,21.3
2021-01-17,MS,28003,15.3,14.3,20.3,0.0,15.3,15.3
2021-01-24,MS,28003,10.9,10.3,21.4,0.0,10.9,10.9
2021-01-31,MS,28003,14.0,12.7,19.3,0.0,14.0,14.0
2021-02-07,MS,28003,11.3,10.9,17.0,0.0,11.3,11.3
2021-02-14,MS,28003,6.7,6.7,18.6,0.0,6.7,6.7
2021-02-21,MS,28003,7.6,7.6,22.3,0.0,7.6,7.6
2021-02-28,MS,28003,5.0,5.0,16.3,0.0,5.0,5.0
2021-03-07,MS,28003,0,0,12.4,0.0,0,0.0
2021-03-14,MS,28003,0,0,16.4,0.0,0,0.0
2021-03-21,MS,28003,6.7,6.7,22.0,0.0,6.7,6.7
2021-03-28,MS,28003,0,0,17.1,0.0,0,0.0
2021-04-04,MS,28003,4.7,4.7,19.3,0.0,4.7,4.7
2021-04-11,MS,28003,5.4,5.4,20.4,0.0,5.4,5.4
2021-04-18,MS,28003,4.7,4.7,22.3,0.0,4.7,4.7
2021-04-25,MS,28003,0,0,17.1,0.0,0,0.0
2021-05-02,MS,28003,5.4,5.4,17.9,0.0,5.4,5.4
2021-05-09,MS,28003,9.9,9.9,18.9,0.0,9.9,9.9
2021-05-16,MS,28003,9.4,9.1,13.9,0.0,9.4,9.4
2021-05-23,MS,28003,8.3,8.3,19.7,0.0,8.3,8.3
2021-05-30,MS,28003,0,0,18.1,0.0,0,0.0
2021-06-06,MS,28003,0,0,16.7,0.0,0,0.0
2021-06-13,MS,28003,0,0,19.6,0.0,0,0.0
2021-06-20,MS,28003,0,0,17.4,0.0,0,0.0
2021-06-27,MS,28003,0,0,15.6,0.0,0,0.0
2021-07-04,MS,28003,0,0,17.9,0.0,0,0.0
2021-07-11,MS,28003,4.3,4.3,18.4,0.0,4.3,4.3
2021-07-18,MS,28003,4.0,4.0,18.9,0.0,4.0,4.0
2021-07-25,MS,28003,5.9,5.9,21.7,0.0,5.9,5.9
2021-08-01,MS,28003,9.3,9.3,23.4,0.0,9.3,9.3
2021-08-08,MS,28003,11.3,11.3,23.1,0.0,11.3,11.3
2021-08-15,MS,28003,17.6,16.9,23.6,0.0,17.6,17.6
2021-08-22,MS,28003,23.3,22.9,23.1,0.0,23.3,23.3
2021-08-29,MS,28003,30.4,30.4,23.4,0.0,30.4,30.4
2021-09-05,MS,28003,32.3,32.3,23.3,0.0,32.3,32.3
2021-09-12,MS,28003,25.3,25.3,23.3,0.0,25.3,25.3
2021-09-19,MS,28003,21.4,21.4,20.1,0.0,21.4,21.4
2021-09-26,MS,28003,19.7,19.7,19.7,0.0,19.7,19.7
2021-10-03,MS,28003,12.3,12.3,17.6,0.0,12.3,12.3
2021-10-10,MS,28003,9.1,9.1,17.4,0.0,9.1,9.1
2021-10-17,MS,28003,8.1,8.0,15.9,0.0,8.1,8.1
2021-10-24,MS,28003,0,0,16.6,0.0,0,0.0
2021-10-31,MS,28003,4.0,4.0,17.1,0.0,4.0,4.0
2021-11-07,MS,28003,6.6,6.6,20.1,0.0,6.6,6.6
2021-11-14,MS,28003,4.3,4.3,19.7,0.0,4.3,4.3
2021-11-21,MS,28003,7.4,7.4,19.1,0.0,7.4,7.4
2021-11-28,MS,28003,6.9,6.9,16.3,0.0,6.9,6.9
2021-12-05,MS,28003,6.9,6.6,18.1,0.0,6.9,6.9
2021-12-12,MS,28003,9.3,9.3,20.7,0.0,9.3,9.3
2021-12-19,MS,28003,8.3,8.0,21.1,0.0,8.3,8.3
2021-12-26,MS,28003,12.9,12.9,20.9,0.0,12.9,12.9
