collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MT,30029,9.4,9.4,8.2,0.0,9.4,9.4
2020-08-09,MT,30029,5.4,5.4,11.4,0,5.6,5.4
2020-08-16,MT,30029,4.4,4.4,12.4,0.0,4.4,4.4
2020-08-23,MT,30029,7.8,7.8,12.6,0.0,7.8,7.8
2020-08-30,MT,30029,12.5,12.5,14.8,0,13.2,12.5
2020-09-06,MT,30029,7.7,7.7,10.1,0.0,8.3,7.7
2020-09-13,MT,30029,6.1,14.1,9.6,0.0,6.6,6.1
2020-09-20,MT,30029,9.0,9.0,9.9,0.0,9.1,9.0
2020-09-27,MT,30029,17.1,17.1,14.7,0.0,17.1,17.1
2020-10-04,MT,30029,18.6,18.6,13.0,0.0,19.3,18.6
2020-10-11,MT,30029,24.3,24.1,14.0,0.0,26.1,24.3
2020-10-18,MT,30029,24.3,24.0,15.1,0.0,24.3,24.3
2020-10-25,MT,30029,23.3,23.3,16.6,0.0,23.6,23.3
2020-11-01,MT,30029,26.0,26.0,16.9,0.0,27.4,26.0
2020-11-08,MT,30029,26.3,26.3,18.7,0.0,27.6,26.3
2020-11-15,MT,30029,25.1,25.1,17.6,0.0,25.9,25.1
2020-11-22,MT,30029,22.3,22.3,12.7,0.0,22.4,22.3
2020-11-29,MT,30029,27.6,27.6,15.9,0.0,29.1,27.6
2020-12-06,MT,30029,20.1,20.0,19.1,0.0,21.1,20.1
2020-12-13,MT,30029,11.0,11.0,12.6,0.0,11.3,11.0
2020-12-20,MT,30029,10.0,10.0,9.6,0.0,10.0,10.0
2020-12-27,MT,30029,15.6,15.6,11.6,0.0,15.6,15.6
2021-01-03,MT,30029,13.7,13.7,9.9,0.0,13.7,13.7
2021-01-10,MT,30029,11.4,11.4,9.7,0.0,11.4,11.4
2021-01-17,MT,30029,10.3,10.3,13.4,0.0,10.3,10.3
2021-01-24,MT,30029,9.3,9.4,16.4,0.0,9.3,9.3
2021-01-31,MT,30029,7.7,7.6,12.6,0.0,8.0,7.7
2021-02-07,MT,30029,0.0,0.0,11.4,0.0,0.0,0.0
2021-02-14,MT,30029,7.1,7.1,8.7,0.0,8.1,7.1
2021-02-21,MT,30029,0.0,0.0,11.7,0.0,4.9,0.0
2021-02-28,MT,30029,0.0,0.0,9.1,0.0,0.0,0.0
2021-03-07,MT,30029,0.0,0.0,9.7,0.0,0.0,0.0
2021-03-14,MT,30029,0.0,0.0,8.4,0.0,0.0,0.0
2021-03-21,MT,30029,0.0,0.0,12.0,0.0,0.0,0.0
2021-03-28,MT,30029,0.0,0.0,12.4,0.0,0.0,0.0
2021-04-04,MT,30029,0.0,0.0,9.0,0.0,0.0,0.0
2021-04-11,MT,30029,4.0,0.0,12.1,0.0,4.3,4.0
2021-04-18,MT,30029,0.0,0.0,11.3,0.0,0.0,0.0
2021-04-25,MT,30029,0.0,0.0,11.1,0.0,0.0,0.0
2021-05-02,MT,30029,6.3,6.3,13.1,0.0,6.3,6.3
2021-05-09,MT,30029,5.6,5.6,11.6,0.0,5.6,5.6
2021-05-16,MT,30029,5.1,5.1,11.9,0.0,5.1,5.1
2021-05-23,MT,30029,5.7,5.7,12.0,0.0,5.7,5.7
2021-05-30,MT,30029,7.0,7.0,10.3,0.0,7.0,7.0
2021-06-06,MT,30029,5.9,5.9,13.1,0.0,5.9,5.9
2021-06-13,MT,30029,7.9,7.9,11.9,0.0,7.9,7.9
2021-06-20,MT,30029,0.0,0.0,14.1,0.0,0.0,0.0
2021-06-27,MT,30029,0.0,0.0,15.3,0.0,0.0,0.0
2021-07-04,MT,30029,0.0,0.0,15.0,0.0,0.0,0.0
2021-07-11,MT,30029,8.3,8.3,14.0,0.0,8.3,8.3
2021-07-18,MT,30029,12.4,12.4,15.1,0.0,12.4,12.4
2021-07-25,MT,30029,17.6,17.6,14.9,0.0,17.6,17.6
2021-08-01,MT,30029,19.3,19.3,13.0,0.0,19.7,19.3
2021-08-08,MT,30029,27.3,27.3,18.6,0.0,27.3,27.3
2021-08-15,MT,30029,32.9,32.9,24.6,0.0,33.0,32.9
2021-08-22,MT,30029,33.0,33.0,19.1,0.0,33.3,33.0
2021-08-29,MT,30029,45.4,45.4,21.4,0.0,45.4,45.4
2021-09-05,MT,30029,43.699999999999996,43.4,24.3,0.0,44.4,43.699999999999996
2021-09-12,MT,30029,45.3,45.1,24.0,0.0,46.699999999999996,45.3
2021-09-19,MT,30029,52.9,52.7,25.1,0.0,54.1,52.9
2021-09-26,MT,30029,54.5,54.0,24.0,0.0,56.4,54.5
2021-10-03,MT,30029,49.5,49.5,25.6,0.0,52.3,49.5
2021-10-10,MT,30029,47.1,46.1,23.7,0.0,47.7,47.1
2021-10-17,MT,30029,45.9,45.7,26.3,0.0,46.9,45.9
2021-10-24,MT,30029,57.7,57.7,26.6,0.0,58.800000000000004,57.7
2021-10-31,MT,30029,50.0,50.0,26.0,0.0,51.3,50.0
2021-11-07,MT,30029,48.699999999999996,48.699999999999996,24.6,0.0,50.3,48.699999999999996
2021-11-14,MT,30029,43.599999999999994,43.599999999999994,24.1,0.0,44.3,43.599999999999994
2021-11-21,MT,30029,34.6,34.6,20.7,0.0,35.3,34.6
2021-11-28,MT,30029,24.0,24.0,25.3,0.0,25.1,24.0
2021-12-05,MT,30029,18.6,18.6,21.3,0.0,19.1,18.6
2021-12-12,MT,30029,15.3,15.3,18.3,0.0,15.3,15.3
2021-12-19,MT,30029,14.3,14.3,18.3,0.0,14.3,14.3
2021-12-26,MT,30029,13.7,13.0,19.9,0.0,13.7,13.7
