collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39165,8.4,0,16.6,0.0,8.4,8.4
2020-08-09,OH,39165,10.6,4.6,19.3,0.0,10.6,10.6
2020-08-16,OH,39165,12.0,7.0,17.1,0.0,12.0,12.0
2020-08-23,OH,39165,11.9,9.6,20.3,0.0,11.9,11.9
2020-08-30,OH,39165,17.6,14.1,24.1,0.0,17.6,17.6
2020-09-06,OH,39165,15.1,12.9,21.6,0.0,15.1,15.1
2020-09-13,OH,39165,9.3,5.4,14.0,0.0,9.3,9.3
2020-09-20,OH,39165,10.4,5.0,14.7,0.0,10.4,10.4
2020-09-27,OH,39165,6.6,0,14.1,0.0,6.6,6.6
2020-10-04,OH,39165,13.0,7.7,14.3,0.0,13.0,13.0
2020-10-11,OH,39165,15.4,11.4,20.3,0.0,15.4,15.4
2020-10-18,OH,39165,14.7,9.7,20.6,0.0,14.7,14.7
2020-10-25,OH,39165,22.0,16.1,20.6,0.0,22.0,22.0
2020-11-01,OH,39165,24.0,16.9,19.4,0.0,24.0,24.0
2020-11-08,OH,39165,26.9,22.4,20.7,0.0,26.9,26.9
2020-11-15,OH,39165,30.3,24.7,20.9,0.0,30.3,30.3
2020-11-22,OH,39165,35.9,31.4,20.9,0.0,35.9,35.9
2020-11-29,OH,39165,41.1,36.3,22.9,0.0,41.1,41.1
2020-12-06,OH,39165,40.3,33.7,23.4,0.0,40.3,40.3
2020-12-13,OH,39165,39.4,35.1,22.3,0.0,39.4,39.4
2020-12-20,OH,39165,46.6,39.7,18.1,0.0,46.6,46.6
2020-12-27,OH,39165,45.9,40.4,17.0,0.0,45.9,45.9
2021-01-03,OH,39165,37.4,32.1,18.9,0.0,37.4,37.4
2021-01-10,OH,39165,34.0,28.7,20.9,0.0,34.0,34.0
2021-01-17,OH,39165,33.4,27.7,18.1,0.0,33.4,33.4
2021-01-24,OH,39165,26.0,21.1,15.0,0.0,26.0,26.0
2021-01-31,OH,39165,16.0,11.7,14.6,0.0,16.0,16.0
2021-02-07,OH,39165,10.6,7.6,12.6,0.0,10.6,10.6
2021-02-14,OH,39165,12.6,7.0,21.6,0.0,12.6,12.6
2021-02-21,OH,39165,14.7,8.3,15.4,0.0,14.7,14.7
2021-02-28,OH,39165,8.7,4.4,16.3,0.0,8.7,8.7
2021-03-07,OH,39165,10.4,0,15.3,0.0,10.4,10.4
2021-03-14,OH,39165,11.9,5.4,12.1,0.0,11.9,11.9
2021-03-21,OH,39165,10.1,5.9,10.4,0.0,10.1,10.1
2021-03-28,OH,39165,13.3,6.9,11.6,0.0,13.3,13.3
2021-04-04,OH,39165,10.9,6.4,10.7,0.0,10.9,10.9
2021-04-11,OH,39165,13.9,7.7,14.9,0.0,13.9,13.9
2021-04-18,OH,39165,13.1,8.4,11.4,0.0,13.1,13.1
2021-04-25,OH,39165,7.9,0,14.7,0.0,7.9,7.9
2021-05-02,OH,39165,6.3,0,14.4,0.0,6.3,6.3
2021-05-09,OH,39165,8.9,5.4,16.6,0.0,8.9,8.9
2021-05-16,OH,39165,9.4,5.3,12.9,0.0,9.4,9.4
2021-05-23,OH,39165,11.4,6.6,12.7,0.0,11.4,11.4
2021-05-30,OH,39165,10.9,0,14.4,0.0,10.9,10.9
2021-06-06,OH,39165,6.0,0,12.6,0.0,6.0,6.0
2021-06-13,OH,39165,5.3,0,15.0,0.0,5.3,5.3
2021-06-20,OH,39165,4.0,0,15.6,0.0,4.0,4.0
2021-06-27,OH,39165,0,0,12.1,0.0,0,0.0
2021-07-04,OH,39165,5.7,0,11.4,0.0,5.7,5.7
2021-07-11,OH,39165,4.4,0,11.1,0.0,4.4,4.4
2021-07-18,OH,39165,6.0,0,11.4,0.0,6.0,6.0
2021-07-25,OH,39165,10.0,5.7,14.4,0.0,10.0,10.0
2021-08-01,OH,39165,10.0,6.7,12.7,0.0,10.0,10.0
2021-08-08,OH,39165,15.9,13.6,17.3,0.0,15.9,15.9
2021-08-15,OH,39165,18.3,15.6,18.3,0.0,18.3,18.3
2021-08-22,OH,39165,18.4,15.4,20.0,0.0,18.4,18.4
2021-08-29,OH,39165,21.7,19.3,21.9,0.0,21.7,21.7
2021-09-05,OH,39165,26.0,21.3,15.4,0.0,26.0,26.0
2021-09-12,OH,39165,23.1,19.6,15.4,0.0,23.1,23.1
2021-09-19,OH,39165,28.9,24.0,20.7,0.0,28.9,28.9
2021-09-26,OH,39165,33.6,30.0,20.0,0.0,33.6,33.6
2021-10-03,OH,39165,26.1,20.3,21.3,0.0,26.1,26.1
2021-10-10,OH,39165,24.4,19.6,20.6,0.0,24.4,24.4
2021-10-17,OH,39165,20.1,13.6,21.7,0.0,20.1,20.1
2021-10-24,OH,39165,15.0,10.4,17.3,0.0,15.0,15.0
2021-10-31,OH,39165,17.7,14.4,14.1,0.0,17.7,17.7
2021-11-07,OH,39165,20.0,13.9,13.4,0.0,20.0,20.0
2021-11-14,OH,39165,26.9,21.4,19.0,0.0,26.9,26.9
2021-11-21,OH,39165,28.7,22.6,20.0,0.0,28.7,28.7
2021-11-28,OH,39165,29.9,26.1,19.6,0.0,29.9,29.9
2021-12-05,OH,39165,27.4,24.0,19.6,0.0,27.4,27.4
2021-12-12,OH,39165,32.4,29.3,20.6,0.0,32.4,32.4
2021-12-19,OH,39165,31.3,27.9,23.0,0.0,31.3,31.3
