collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39089,7.7,7.7,32.4,0.0,7.7,7.7
2020-08-09,OH,39089,6.1,6.1,35.1,0.0,6.1,6.1
2020-08-16,OH,39089,0.0,0.0,36.6,0.0,0.0,0.0
2020-08-23,OH,39089,0.0,0.0,36.9,0.0,0.0,0.0
2020-08-30,OH,39089,4.1,4.1,42.0,0.0,4.1,4.1
2020-09-06,OH,39089,4.4,4.4,37.7,0.0,4.4,4.4
2020-09-13,OH,39089,5.3,5.3,41.7,0.0,5.3,5.3
2020-09-20,OH,39089,0.0,0.0,49.0,0.0,0.0,0.0
2020-09-27,OH,39089,0.0,0.0,41.9,0.0,0.0,0.0
2020-10-04,OH,39089,0.0,0.0,21.6,0.0,0.0,0.0
2020-10-11,OH,39089,5.6,5.6,8.3,0.0,5.6,5.6
2020-10-18,OH,39089,10.7,10.7,10.4,0.0,10.7,10.7
2020-10-25,OH,39089,12.0,12.0,9.7,0.0,12.0,12.0
2020-11-01,OH,39089,16.6,16.6,10.9,0.0,16.6,16.6
2020-11-08,OH,39089,25.4,25.3,9.3,0.0,25.4,25.4
2020-11-15,OH,39089,32.3,32.3,11.7,0.0,32.3,32.3
2020-11-22,OH,39089,34.7,34.7,10.9,0.0,34.7,34.7
2020-11-29,OH,39089,43.1,43.1,11.6,0.0,43.1,43.1
2020-12-06,OH,39089,35.4,35.4,9.0,0.0,35.4,35.4
2020-12-13,OH,39089,39.1,39.1,10.6,0.0,39.1,39.1
2020-12-20,OH,39089,37.0,37.0,12.4,0.0,37.0,37.0
2020-12-27,OH,39089,26.4,26.4,7.7,0.0,26.4,26.4
2021-01-03,OH,39089,24.7,24.7,7.4,0.0,24.9,24.7
2021-01-10,OH,39089,21.0,21.0,5.7,0.0,21.0,21.0
2021-01-17,OH,39089,22.0,22.0,6.3,0.0,25.4,22.0
2021-01-24,OH,39089,14.0,14.0,4.3,0.0,14.0,14.0
2021-01-31,OH,39089,12.1,12.1,4.0,0.0,12.1,12.1
2021-02-07,OH,39089,5.0,5.0,5.4,0.0,5.0,5.0
2021-02-14,OH,39089,7.4,7.4,7.7,0.0,7.4,7.4
2021-02-21,OH,39089,4.4,4.4,5.1,0.0,4.6,4.4
2021-02-28,OH,39089,5.0,5.0,5.3,0.0,5.0,5.0
2021-03-07,OH,39089,5.4,5.4,5.1,0.0,5.4,5.4
2021-03-14,OH,39089,8.3,8.3,8.3,0.0,8.3,8.3
2021-03-21,OH,39089,6.7,6.7,6.6,0.0,6.7,6.7
2021-03-28,OH,39089,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,OH,39089,0,0,0.0,0.0,0,0.0
2021-04-11,OH,39089,0,0,4.7,0.0,0,0.0
2021-04-18,OH,39089,5.1,5.1,7.0,0.0,5.1,5.1
2021-04-25,OH,39089,7.0,7.0,8.9,0.0,7.0,7.0
2021-05-02,OH,39089,6.6,6.6,8.1,0.0,6.6,6.6
2021-05-09,OH,39089,0.0,0.0,7.7,0.0,0.0,0.0
2021-05-16,OH,39089,0.0,0.0,9.1,0.0,0.0,0.0
2021-05-23,OH,39089,0.0,0.0,9.4,0.0,0.0,0.0
2021-05-30,OH,39089,0.0,0.0,8.9,0.0,0.0,0.0
2021-06-06,OH,39089,0.0,0.0,11.3,0.0,0.0,0.0
2021-06-13,OH,39089,0.0,0.0,11.7,0.0,0.0,0.0
2021-06-20,OH,39089,0.0,0.0,11.0,0.0,0.0,0.0
2021-06-27,OH,39089,0.0,0.0,8.1,0.0,0.0,0.0
2021-07-04,OH,39089,0.0,0.0,7.4,0.0,0.0,0.0
2021-07-11,OH,39089,0.0,0.0,6.6,0.0,0.0,0.0
2021-07-18,OH,39089,0.0,0.0,7.7,0.0,0.0,0.0
2021-07-25,OH,39089,0.0,0.0,6.0,0.0,0.0,0.0
2021-08-01,OH,39089,4.9,4.9,9.0,0.0,4.9,4.9
2021-08-08,OH,39089,8.4,8.4,6.1,0.0,8.4,8.4
2021-08-15,OH,39089,8.4,8.4,9.3,0.0,8.4,8.4
2021-08-22,OH,39089,17.9,17.9,11.6,0.0,17.9,17.9
