collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39081,4.3,0,15.6,0.0,4.3,4.3
2020-08-09,OH,39081,0,0,13.1,0.0,0,0.0
2020-08-16,OH,39081,0,0,12.0,0.0,0,0.0
2020-08-23,OH,39081,0,0,10.2,0.0,0,0.0
2020-08-30,OH,39081,0,0,13.9,0.0,0,0.0
2020-09-06,OH,39081,0,0,10.4,0.0,0,0.0
2020-09-13,OH,39081,4.6,0,13.3,0.0,4.6,4.6
2020-09-20,OH,39081,0,0,12.3,0.0,0,0.0
2020-09-27,OH,39081,4.3,0,14.9,0.0,4.3,4.3
2020-10-04,OH,39081,5.6,4.4,14.9,0.0,5.6,5.6
2020-10-11,OH,39081,4.9,4.7,14.3,0.0,4.9,4.9
2020-10-18,OH,39081,0,0,14.3,0.0,0,0.0
2020-10-25,OH,39081,5.7,5.7,17.7,0.0,5.7,5.7
2020-11-01,OH,39081,9.1,9.0,15.3,0.0,9.1,9.1
2020-11-08,OH,39081,14.1,14.1,12.7,0.0,14.1,14.1
2020-11-15,OH,39081,22.9,22.9,13.4,0.0,22.9,22.9
2020-11-22,OH,39081,35.0,35.0,12.7,0.0,35.0,35.0
2020-11-29,OH,39081,36.4,36.3,15.0,0.0,36.4,36.4
2020-12-06,OH,39081,43.9,43.9,18.1,0.0,43.9,43.9
2020-12-13,OH,39081,53.4,53.4,18.1,0.0,53.4,53.4
2020-12-20,OH,39081,46.4,46.4,15.9,0.0,46.4,46.4
2020-12-27,OH,39081,47.1,47.0,17.6,0.0,47.1,47.1
2021-01-03,OH,39081,46.1,46.0,18.9,0.0,46.1,46.1
2021-01-10,OH,39081,38.7,38.7,17.3,0.0,38.7,38.7
2021-01-17,OH,39081,30.0,30.0,19.4,0.0,30.0,30.0
2021-01-24,OH,39081,27.7,27.7,17.4,0.0,27.7,27.7
2021-01-31,OH,39081,21.6,21.6,16.1,0.0,21.6,21.6
2021-02-07,OH,39081,16.1,16.1,17.3,0.0,16.1,16.1
2021-02-14,OH,39081,12.4,12.4,12.1,0.0,12.4,12.4
2021-02-21,OH,39081,8.7,8.4,12.9,0.0,8.7,8.7
2021-02-28,OH,39081,8.3,8.3,16.4,0.0,8.3,8.3
2021-03-07,OH,39081,6.9,5.7,10.9,0.0,6.9,6.9
2021-03-14,OH,39081,0,0,8.4,0.0,0,0.0
2021-03-21,OH,39081,0,0,14.3,0.0,0,0.0
2021-03-28,OH,39081,6.1,6.1,16.9,0.0,6.1,6.1
2021-04-04,OH,39081,7.7,7.7,16.9,0.0,7.7,7.7
2021-04-11,OH,39081,9.9,9.9,17.9,0.0,9.9,9.9
2021-04-18,OH,39081,12.0,12.0,16.6,0.0,12.0,12.0
2021-04-25,OH,39081,8.0,8.0,17.7,0.0,8.0,8.0
2021-05-02,OH,39081,6.9,6.9,17.3,0.0,6.9,6.9
2021-05-09,OH,39081,5.6,5.6,17.3,0.0,5.6,5.6
2021-05-16,OH,39081,5.1,5.1,16.0,0.0,5.1,5.1
2021-05-23,OH,39081,5.3,5.3,16.9,0.0,5.3,5.3
2021-05-30,OH,39081,0,0,12.4,0.0,0,0.0
2021-06-06,OH,39081,0.0,0.0,11.9,0.0,0.0,0.0
2021-06-13,OH,39081,0,0,10.7,0.0,0,0.0
2021-06-20,OH,39081,0,0,9.9,0.0,0,0.0
2021-06-27,OH,39081,0,0,10.0,0.0,0,0.0
2021-07-04,OH,39081,0.0,0.0,10.3,0.0,0.0,0.0
2021-07-11,OH,39081,0,0,9.0,0.0,0,0.0
2021-07-18,OH,39081,0,0,12.9,0.0,0,0.0
2021-07-25,OH,39081,0,0,11.3,0.0,0,0.0
2021-08-01,OH,39081,0,0,10.7,0.0,0,0.0
2021-08-08,OH,39081,7.1,7.1,12.9,0.0,7.1,7.1
2021-08-15,OH,39081,10.0,10.0,16.0,0,10.1,10.0
2021-08-22,OH,39081,13.0,13.0,14.3,0.0,13.0,13.0
2021-08-29,OH,39081,12.0,12.0,15.9,0.0,12.0,12.0
2021-09-05,OH,39081,23.6,23.6,14.1,0.0,23.6,23.6
2021-09-12,OH,39081,26.1,26.1,17.0,0.0,26.1,26.1
2021-09-19,OH,39081,26.1,26.1,17.7,0.0,26.1,26.1
2021-09-26,OH,39081,32.9,32.9,19.4,0.0,32.9,32.9
2021-10-03,OH,39081,33.6,33.6,19.4,0.0,33.6,33.6
2021-10-10,OH,39081,30.0,30.0,18.3,0.0,30.0,30.0
2021-10-17,OH,39081,30.1,30.1,19.4,0.0,30.1,30.1
2021-10-24,OH,39081,28.0,28.0,18.0,0.0,28.0,28.0
2021-10-31,OH,39081,22.6,22.6,16.1,0.0,22.6,22.6
2021-11-07,OH,39081,23.1,23.1,17.9,0.0,23.1,23.1
2021-11-14,OH,39081,30.6,30.6,19.6,0.0,30.6,30.6
2021-11-21,OH,39081,30.1,30.1,19.4,0.0,30.1,30.1
2021-11-28,OH,39081,34.6,34.6,19.4,0,34.9,34.6
2021-12-05,OH,39081,30.4,30.4,18.6,0.0,30.4,30.4
2021-12-12,OH,39081,31.1,31.1,19.1,0,32.4,31.1
2021-12-19,OH,39081,32.1,32.1,19.6,0.0,32.1,32.1
2021-12-26,OH,39081,31.9,31.9,19.0,0.0,31.9,31.9
