collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39057,13.6,11.7,5.3,0.0,13.6,13.6
2020-08-09,OH,39057,10.6,8.4,6.6,0.0,8.6,10.6
2020-08-16,OH,39057,8.3,7.3,8.3,0.0,8.4,8.3
2020-08-23,OH,39057,10.0,8.3,10.0,0.0,10.0,10.0
2020-08-30,OH,39057,9.1,8.0,10.7,0.0,9.1,9.1
2020-09-06,OH,39057,14.0,9.0,10.1,0.0,14.0,14.0
2020-09-13,OH,39057,20.6,14.7,9.6,0.0,20.6,20.6
2020-09-20,OH,39057,11.1,10.7,10.0,0.0,11.1,11.1
2020-09-27,OH,39057,11.1,11.1,13.1,0.0,11.1,11.1
2020-10-04,OH,39057,14.1,14.1,18.1,0.0,14.1,14.1
2020-10-11,OH,39057,21.0,21.0,23.7,0.0,21.4,21.0
2020-10-18,OH,39057,27.3,27.3,20.3,0.0,27.3,27.3
2020-10-25,OH,39057,29.0,29.0,20.1,0.0,29.0,29.0
2020-11-01,OH,39057,29.0,28.9,25.0,0.0,29.0,29.0
2020-11-08,OH,39057,35.9,35.7,23.1,0.0,36.1,35.9
2020-11-15,OH,39057,46.7,46.7,23.1,0.0,46.7,46.7
2020-11-22,OH,39057,51.0,44.3,23.9,0.0,51.0,51.0
2020-11-29,OH,39057,52.9,52.6,23.0,0.0,52.9,52.9
2020-12-06,OH,39057,52.6,52.6,25.3,0.0,52.6,52.6
2020-12-13,OH,39057,54.0,54.0,26.1,0.0,54.0,54.0
2020-12-20,OH,39057,51.0,51.0,21.1,0.0,51.0,51.0
2020-12-27,OH,39057,45.1,45.1,15.4,0.0,45.1,45.1
2021-01-03,OH,39057,47.1,47.0,21.6,0.0,47.1,47.1
2021-01-10,OH,39057,43.9,43.6,23.0,0.0,43.9,43.9
2021-01-17,OH,39057,34.6,34.6,26.3,0.0,34.6,34.6
2021-01-24,OH,39057,27.0,27.0,21.1,0.0,27.0,27.0
2021-01-31,OH,39057,25.4,25.4,24.9,0.0,25.4,25.4
2021-02-07,OH,39057,19.4,19.4,22.3,0.0,19.4,19.4
2021-02-14,OH,39057,14.0,13.9,22.4,0.0,14.0,14.0
2021-02-21,OH,39057,12.1,12.0,25.1,0.0,12.4,12.1
2021-02-28,OH,39057,8.6,8.6,21.1,0.0,8.6,8.6
2021-03-07,OH,39057,9.7,9.7,19.3,0.0,9.7,9.7
2021-03-14,OH,39057,8.6,8.6,18.1,0.0,8.6,8.6
2021-03-21,OH,39057,10.0,10.0,18.6,0.0,10.0,10.0
2021-03-28,OH,39057,10.9,10.9,21.9,0.0,10.9,10.9
2021-04-04,OH,39057,12.7,12.7,17.3,0.0,13.0,12.7
2021-04-11,OH,39057,12.9,12.9,20.4,0.0,12.9,12.9
2021-04-18,OH,39057,12.0,12.0,18.3,0.0,12.0,12.0
2021-04-25,OH,39057,10.3,10.3,19.0,0.0,10.3,10.3
2021-05-02,OH,39057,7.6,7.6,20.7,0.0,7.6,7.6
2021-05-09,OH,39057,7.9,7.9,16.4,0.0,7.9,7.9
2021-05-16,OH,39057,8.1,8.1,20.7,0.0,8.1,8.1
2021-05-23,OH,39057,4.3,4.3,24.4,0.0,4.3,4.3
2021-05-30,OH,39057,0.0,0.0,20.1,0.0,0.0,0.0
2021-06-06,OH,39057,0.0,0.0,21.4,0.0,0.0,0.0
2021-06-13,OH,39057,0.0,0.0,22.1,0.0,0.0,0.0
2021-06-20,OH,39057,0.0,0.0,23.1,0.0,0.0,0.0
2021-06-27,OH,39057,0.0,0.0,20.6,0.0,0.0,0.0
2021-07-04,OH,39057,0.0,0.0,18.7,0.0,0.0,0.0
2021-07-11,OH,39057,0.0,0.0,17.1,0.0,0.0,0.0
2021-07-18,OH,39057,5.0,5.0,22.4,0.0,5.0,5.0
2021-07-25,OH,39057,9.3,9.3,22.0,0.0,9.3,9.3
2021-08-01,OH,39057,11.0,11.0,21.1,0.0,11.0,11.0
2021-08-08,OH,39057,15.3,15.3,23.9,0.0,15.3,15.3
2021-08-15,OH,39057,23.1,23.1,23.9,0.0,23.1,23.1
2021-08-22,OH,39057,26.9,26.9,25.4,0.0,26.9,26.9
2021-08-29,OH,39057,28.1,28.1,25.6,0.0,28.1,28.1
2021-09-05,OH,39057,36.1,36.1,24.4,0.0,36.6,36.1
2021-09-12,OH,39057,44.0,44.0,26.1,0.0,44.0,44.0
2021-09-19,OH,39057,40.9,40.9,25.4,0.0,40.9,40.9
