collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39145,0.0,0.0,13.3,0.0,0.0,0.0
2020-08-09,OH,39145,8.3,6.1,14.7,0.0,8.3,8.3
2020-08-16,OH,39145,11.4,9.4,19.6,0.0,11.7,11.4
2020-08-23,OH,39145,11.1,9.9,15.1,0.0,11.6,11.1
2020-08-30,OH,39145,9.9,6.6,17.4,0.0,10.0,9.9
2020-09-06,OH,39145,6.9,0.0,17.0,0.0,6.9,6.9
2020-09-13,OH,39145,11.9,0.0,18.4,0.0,11.9,11.9
2020-09-20,OH,39145,11.6,4.3,20.1,0.0,11.6,11.6
2020-09-27,OH,39145,11.6,6.4,19.4,0.0,11.6,11.6
2020-10-04,OH,39145,14.9,8.9,19.1,0.0,14.9,14.9
2020-10-11,OH,39145,16.7,11.7,17.6,0.0,16.7,16.7
2020-10-18,OH,39145,13.9,11.1,16.7,0.0,13.4,13.9
2020-10-25,OH,39145,12.0,8.1,13.7,0.0,12.0,12.0
2020-11-01,OH,39145,17.4,13.1,16.4,0.0,17.4,17.4
2020-11-08,OH,39145,22.3,15.3,21.1,0.0,22.3,22.3
2020-11-15,OH,39145,22.7,18.1,20.1,0.0,22.7,22.7
2020-11-22,OH,39145,31.3,24.3,17.9,0.0,31.3,31.3
2020-11-29,OH,39145,32.6,28.9,18.3,0.0,32.6,32.6
2020-12-06,OH,39145,28.6,26.0,17.1,0.0,28.6,28.6
2020-12-13,OH,39145,34.3,28.6,18.6,0.0,34.3,34.3
2020-12-20,OH,39145,22.6,17.1,15.3,0.0,22.6,22.6
2020-12-27,OH,39145,22.0,15.4,13.1,0.0,22.0,22.0
2021-01-03,OH,39145,20.0,15.6,19.9,0.0,20.0,20.0
2021-01-10,OH,39145,19.6,13.6,20.4,0.0,19.6,19.6
2021-01-17,OH,39145,12.6,9.4,13.4,0.0,12.6,12.6
2021-01-24,OH,39145,8.0,6.3,14.0,0.0,8.0,8.0
2021-01-31,OH,39145,7.7,5.0,13.1,0.0,7.7,7.7
2021-02-07,OH,39145,8.9,7.3,14.0,0.0,8.9,8.9
2021-02-14,OH,39145,7.6,5.7,15.7,0.0,7.6,7.6
2021-02-21,OH,39145,5.0,4.4,17.7,0.0,5.0,5.0
2021-02-28,OH,39145,6.4,5.7,16.0,0.0,6.4,6.4
2021-03-07,OH,39145,7.6,7.6,16.7,0.0,7.6,7.6
2021-03-14,OH,39145,7.3,7.1,17.1,0.0,7.3,7.3
2021-03-21,OH,39145,4.0,0.0,17.7,0.0,4.0,4.0
2021-03-28,OH,39145,4.0,0.0,18.1,0.0,4.0,4.0
2021-04-04,OH,39145,0.0,0.0,13.6,0.0,0.0,0.0
2021-04-11,OH,39145,0.0,0.0,14.7,0.0,0.0,0.0
2021-04-18,OH,39145,4.1,4.0,18.6,0.0,4.1,4.1
2021-04-25,OH,39145,6.3,5.1,16.7,0.0,6.6,6.3
2021-05-02,OH,39145,0.0,0.0,16.1,0.0,0.0,0.0
2021-05-09,OH,39145,4.9,4.4,17.1,0.0,4.9,4.9
2021-05-16,OH,39145,5.4,4.3,17.0,0.0,5.4,5.4
2021-05-23,OH,39145,4.9,4.7,19.3,0.0,4.9,4.9
2021-05-30,OH,39145,4.9,4.6,17.6,0.0,4.9,4.9
2021-06-06,OH,39145,0.0,0.0,14.1,0.0,0.0,0.0
2021-06-13,OH,39145,0.0,0.0,15.1,0.0,0.0,0.0
2021-06-20,OH,39145,0.0,0.0,14.3,0.0,0.0,0.0
2021-06-27,OH,39145,0.0,0.0,16.3,0.0,0.0,0.0
2021-07-04,OH,39145,0.0,0.0,11.9,0.0,0.0,0.0
2021-07-11,OH,39145,0.0,0.0,12.3,0.0,0.0,0.0
2021-07-18,OH,39145,4.7,4.3,15.3,0.0,4.7,4.7
2021-07-25,OH,39145,10.9,10.9,13.4,0.0,10.9,10.9
2021-08-01,OH,39145,13.3,12.9,13.6,0.0,13.3,13.3
2021-08-08,OH,39145,22.4,22.3,17.7,0.0,22.4,22.4
2021-08-15,OH,39145,26.7,26.4,16.0,0.0,26.7,26.7
2021-08-22,OH,39145,19.4,19.1,10.4,0.0,20.1,19.4
2021-08-29,OH,39145,28.0,27.6,9.7,0.0,28.0,28.0
