collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39025,12.3,0,12.4,0.0,12.3,12.3
2020-08-09,OH,39025,15.7,4.9,12.0,0.0,15.7,15.7
2020-08-16,OH,39025,11.4,4.6,12.6,0.0,11.4,11.4
2020-08-23,OH,39025,13.3,4.6,10.4,0.0,13.3,13.3
2020-08-30,OH,39025,13.6,4.3,12.3,0.0,13.6,13.6
2020-09-06,OH,39025,9.4,0,11.7,0.0,9.4,9.4
2020-09-13,OH,39025,13.7,5.0,12.0,0.0,13.7,13.7
2020-09-20,OH,39025,11.7,4.9,9.7,0.0,11.7,11.7
2020-09-27,OH,39025,10.1,0,10.4,0.0,10.1,10.1
2020-10-04,OH,39025,8.9,0,11.9,0.0,8.9,8.9
2020-10-11,OH,39025,8.3,0,13.1,0.0,8.3,8.3
2020-10-18,OH,39025,13.0,6.3,12.1,0.0,13.0,13.0
2020-10-25,OH,39025,11.6,9.1,13.7,0.0,11.6,11.6
2020-11-01,OH,39025,18.9,15.7,13.0,0.0,18.9,18.9
2020-11-08,OH,39025,20.0,17.6,14.4,0.0,20.0,20.0
2020-11-15,OH,39025,28.4,26.4,13.6,0.0,28.4,28.4
2020-11-22,OH,39025,36.1,34.4,15.9,0.0,36.1,36.1
2020-11-29,OH,39025,36.3,35.3,15.9,0.0,36.3,36.3
2020-12-06,OH,39025,37.6,36.4,15.3,0.0,37.6,37.6
2020-12-13,OH,39025,43.4,43.0,17.1,0.0,43.4,43.4
2020-12-20,OH,39025,39.9,38.3,15.7,0.0,39.9,39.9
2020-12-27,OH,39025,39.7,37.0,15.7,0.0,39.7,39.7
2021-01-03,OH,39025,43.1,41.6,17.3,0.0,43.1,43.1
2021-01-10,OH,39025,31.0,29.9,16.3,0.0,31.0,31.0
2021-01-17,OH,39025,39.3,39.0,15.9,0.0,39.3,39.3
2021-01-24,OH,39025,30.1,29.4,14.7,0.0,30.1,30.1
2021-01-31,OH,39025,27.7,26.4,14.3,0.0,27.7,27.7
2021-02-07,OH,39025,19.0,18.1,12.3,0.0,19.0,19.0
2021-02-14,OH,39025,12.6,12.3,14.7,0.0,12.6,12.6
2021-02-21,OH,39025,9.6,8.9,14.3,0.0,9.6,9.6
2021-02-28,OH,39025,14.0,12.7,14.9,0.0,14.0,14.0
2021-03-07,OH,39025,10.3,8.9,12.3,0.0,10.3,10.3
2021-03-14,OH,39025,9.9,9.3,15.0,0.0,9.9,9.9
2021-03-21,OH,39025,6.4,6.1,12.1,0.0,6.4,6.4
2021-03-28,OH,39025,5.1,4.3,11.1,0.0,5.1,5.1
