collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39101,9.1,7.3,8.1,0.0,9.1,9.1
2020-08-09,OH,39101,6.3,4.6,6.4,0.0,6.3,6.3
2020-08-16,OH,39101,8.1,7.6,10.1,0.0,8.1,8.1
2020-08-23,OH,39101,4.9,0,6.1,0.0,4.9,4.9
2020-08-30,OH,39101,0,0,8.1,0.0,0,0.0
2020-09-06,OH,39101,0,0,7.9,0.0,0,0.0
2020-09-13,OH,39101,0,0,8.9,0.0,0,0.0
2020-09-20,OH,39101,5.1,4.7,10.4,0.0,5.1,5.1
2020-09-27,OH,39101,5.4,4.7,11.3,0.0,5.4,5.4
2020-10-04,OH,39101,6.4,5.6,11.1,0.0,6.4,6.4
2020-10-11,OH,39101,13.7,13.6,11.9,0,13.9,13.7
2020-10-18,OH,39101,15.4,15.1,11.4,0.0,15.4,15.4
2020-10-25,OH,39101,15.6,15.3,12.7,0.0,15.6,15.6
2020-11-01,OH,39101,26.1,25.7,12.9,0.0,26.1,26.1
2020-11-08,OH,39101,30.4,30.4,12.7,0.0,30.4,30.4
2020-11-15,OH,39101,46.1,45.9,12.9,0.0,46.1,46.1
2020-11-22,OH,39101,51.7,51.1,15.6,0.0,51.7,51.7
2020-11-29,OH,39101,53.3,53.3,24.1,0.0,53.3,53.3
2020-12-06,OH,39101,48.1,47.9,35.7,0.0,48.1,48.1
2020-12-13,OH,39101,45.4,45.1,20.4,0.0,45.4,45.4
2020-12-20,OH,39101,46.9,46.9,22.4,0.0,46.9,46.9
2020-12-27,OH,39101,39.9,39.4,18.4,0.0,39.9,39.9
2021-01-03,OH,39101,32.3,32.1,20.6,0.0,32.3,32.3
2021-01-10,OH,39101,35.9,35.7,19.9,0.0,35.9,35.9
2021-01-17,OH,39101,22.3,22.1,14.0,0.0,22.3,22.3
2021-01-24,OH,39101,17.4,17.4,11.0,0.0,17.4,17.4
2021-01-31,OH,39101,9.3,9.1,9.1,0.0,9.3,9.3
2021-02-07,OH,39101,7.0,6.7,10.3,0.0,7.0,7.0
2021-02-14,OH,39101,10.4,10.4,10.9,0.0,10.4,10.4
2021-02-21,OH,39101,8.6,8.6,11.9,0.0,8.6,8.6
2021-02-28,OH,39101,5.6,5.3,11.0,0.0,5.6,5.6
2021-03-07,OH,39101,4.9,4.9,11.7,0.0,4.9,4.9
2021-03-14,OH,39101,0,0,7.3,0.0,0,0.0
2021-03-21,OH,39101,0,0,6.1,0.0,0,0.0
2021-03-28,OH,39101,6.3,6.3,8.0,0.0,6.3,6.3
2021-04-04,OH,39101,4.1,4.1,8.1,0.0,4.1,4.1
2021-04-11,OH,39101,5.9,5.9,11.6,0.0,5.9,5.9
2021-04-18,OH,39101,8.1,8.1,10.1,0.0,8.1,8.1
2021-04-25,OH,39101,5.3,5.3,12.4,0.0,5.3,5.3
2021-05-02,OH,39101,0,0,12.9,0.0,0,0.0
2021-05-09,OH,39101,0,0,10.6,0.0,0,0.0
2021-05-16,OH,39101,0,0,9.6,0.0,0,0.0
2021-05-23,OH,39101,5.4,5.4,8.4,0.0,5.4,5.4
2021-05-30,OH,39101,5.3,5.3,4.7,0.0,5.3,5.3
2021-06-06,OH,39101,0,0,9.3,0.0,0,0.0
2021-06-13,OH,39101,0,0,8.7,0.0,0,0.0
2021-06-20,OH,39101,0,0,9.3,0.0,0,0.0
2021-06-27,OH,39101,0,0,9.9,0.0,0,0.0
2021-07-04,OH,39101,0,0,10.3,0.0,0,0.0
2021-07-11,OH,39101,0,0,9.4,0.0,0,0.0
2021-07-18,OH,39101,0,0,9.0,0.0,0,0.0
2021-07-25,OH,39101,0,0,10.9,0.0,0,0.0
2021-08-01,OH,39101,5.1,5.1,10.6,0.0,5.1,5.1
2021-08-08,OH,39101,8.7,8.7,12.0,0.0,8.7,8.7
2021-08-15,OH,39101,15.4,15.0,10.7,0.0,15.4,15.4
2021-08-22,OH,39101,25.7,25.7,11.9,0.0,25.7,25.7
2021-08-29,OH,39101,28.9,28.9,13.9,0.0,28.9,28.9
2021-09-05,OH,39101,30.7,30.3,13.0,0.0,30.7,30.7
2021-09-12,OH,39101,33.6,33.4,13.4,0.0,33.6,33.6
2021-09-19,OH,39101,29.9,29.6,12.9,0.0,29.9,29.9
2021-09-26,OH,39101,32.3,32.3,12.4,0.0,32.3,32.3
2021-10-03,OH,39101,37.0,37.0,13.0,0.0,37.0,37.0
2021-10-10,OH,39101,30.6,30.6,12.6,0.0,30.6,30.6
2021-10-17,OH,39101,25.6,25.4,12.0,0.0,25.6,25.6
2021-10-24,OH,39101,17.1,17.1,11.3,0.0,17.1,17.1
2021-10-31,OH,39101,10.4,10.1,10.1,0.0,10.4,10.4
2021-11-07,OH,39101,15.6,15.4,9.6,0.0,15.6,15.6
2021-11-14,OH,39101,23.6,23.3,13.3,0.0,23.6,23.6
2021-11-21,OH,39101,29.0,28.6,13.9,0.0,29.0,29.0
2021-11-28,OH,39101,27.6,27.4,10.6,0.0,27.6,27.6
2021-12-05,OH,39101,34.4,34.1,12.0,0.0,34.4,34.4
2021-12-12,OH,39101,39.1,38.7,12.4,0.0,39.1,39.1
2021-12-19,OH,39101,35.9,35.6,10.7,0.0,35.9,35.9
2021-12-26,OH,39101,44.6,43.9,13.4,0.0,44.6,44.6
