collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39109,6.6,0.0,7.3,0.0,6.6,6.6
2020-08-09,OH,39109,10.3,7.7,8.0,0.0,10.3,10.3
2020-08-16,OH,39109,9.9,6.4,7.7,0.0,9.9,9.9
2020-08-23,OH,39109,8.9,5.6,8.1,0.0,8.9,8.9
2020-08-30,OH,39109,6.4,4.4,7.9,0.0,6.4,6.4
2020-09-06,OH,39109,7.1,5.0,7.4,0.0,7.1,7.1
2020-09-13,OH,39109,5.0,0.0,7.6,0.0,5.0,5.0
2020-09-20,OH,39109,7.3,5.1,7.1,0.0,7.3,7.3
2020-09-27,OH,39109,9.4,7.1,8.4,0.0,9.4,9.4
2020-10-04,OH,39109,14.6,12.3,7.3,0.0,14.6,14.6
2020-10-11,OH,39109,14.1,12.0,8.0,0.0,14.1,14.1
2020-10-18,OH,39109,9.0,7.4,6.1,0.0,9.0,9.0
2020-10-25,OH,39109,10.6,7.6,5.1,0.0,10.6,10.6
2020-11-01,OH,39109,16.4,12.9,6.1,0.0,16.4,16.4
2020-11-08,OH,39109,17.3,15.3,6.3,0.0,17.3,17.3
2020-11-15,OH,39109,25.3,20.4,6.3,0.0,25.3,25.3
2020-11-22,OH,39109,33.6,28.3,8.4,0.0,33.6,33.6
2020-11-29,OH,39109,33.1,30.0,9.0,0.0,33.1,33.1
2020-12-06,OH,39109,34.7,30.7,8.4,0.0,34.7,34.7
2020-12-13,OH,39109,35.7,31.0,8.7,0.0,35.7,35.7
2020-12-20,OH,39109,37.7,31.1,9.9,0.0,37.7,37.7
2020-12-27,OH,39109,34.6,29.4,8.9,0.0,34.6,34.6
2021-01-03,OH,39109,37.4,31.9,9.6,0.0,37.6,37.4
2021-01-10,OH,39109,33.4,29.3,9.1,0.0,33.4,33.4
2021-01-17,OH,39109,26.6,23.6,8.4,0.0,26.6,26.6
2021-01-24,OH,39109,14.3,12.1,8.3,0.0,14.3,14.3
2021-01-31,OH,39109,15.4,12.6,8.6,0.0,15.4,15.4
2021-02-07,OH,39109,10.1,7.0,8.9,0.0,10.1,10.1
2021-02-14,OH,39109,7.4,6.6,8.1,0.0,7.4,7.4
2021-02-21,OH,39109,0.0,0.0,6.4,0.0,0.0,0.0
2021-02-28,OH,39109,4.6,0.0,0,0.0,4.6,4.6
2021-03-07,OH,39109,0.0,0.0,0,0.0,0.0,0.0
2021-03-14,OH,39109,0.0,0.0,0,0.0,0.0,0.0
2021-03-21,OH,39109,6.1,5.0,6.0,0.0,6.1,6.1
2021-03-28,OH,39109,7.3,6.3,5.0,0.0,7.3,7.3
2021-04-04,OH,39109,8.7,6.6,0,0.0,8.7,8.7
2021-04-11,OH,39109,7.6,6.7,5.1,0.0,7.6,7.6
2021-04-18,OH,39109,5.1,4.1,4.6,0.0,5.1,5.1
2021-04-25,OH,39109,4.0,0.0,4.9,0.0,4.0,4.0
2021-05-02,OH,39109,0.0,0.0,4.4,0.0,0.0,0.0
2021-05-09,OH,39109,0.0,0.0,4.7,0.0,0.0,0.0
2021-05-16,OH,39109,0.0,0.0,0,0.0,0.0,0.0
2021-05-23,OH,39109,0.0,0.0,0,0.0,0.0,0.0
2021-05-30,OH,39109,0.0,0.0,4.6,0.0,0.0,0.0
2021-06-06,OH,39109,0.0,0.0,4.6,0.0,0.0,0.0
2021-06-13,OH,39109,0.0,0.0,4.4,0.0,0.0,0.0
2021-06-20,OH,39109,0.0,0.0,4.7,0.0,0.0,0.0
2021-06-27,OH,39109,0.0,0.0,5.4,0.0,0.0,0.0
2021-07-04,OH,39109,0.0,0.0,0,0.0,0.0,0.0
2021-07-11,OH,39109,0.0,0.0,5.1,0.0,0.0,0.0
2021-07-18,OH,39109,4.1,0.0,6.6,0.0,4.1,4.1
2021-07-25,OH,39109,5.1,4.6,6.4,0.0,5.1,5.1
2021-08-01,OH,39109,6.6,5.9,6.1,0.0,6.6,6.6
2021-08-08,OH,39109,7.6,6.1,7.0,0.0,7.6,7.6
2021-08-15,OH,39109,15.1,13.1,8.7,0.0,15.1,15.1
2021-08-22,OH,39109,23.6,22.9,9.6,0.0,23.6,23.6
2021-08-29,OH,39109,20.7,19.0,9.4,0.0,20.7,20.7
2021-09-05,OH,39109,24.6,19.7,9.7,0.0,24.6,24.6
2021-09-12,OH,39109,24.4,22.0,9.7,0.0,24.4,24.4
2021-09-19,OH,39109,24.0,21.7,9.0,0.0,24.0,24.0
2021-09-26,OH,39109,32.1,31.3,9.4,0.0,32.1,32.1
2021-10-03,OH,39109,33.6,32.3,9.1,0.0,33.6,33.6
2021-10-10,OH,39109,27.4,26.3,9.7,0.0,27.4,27.4
2021-10-17,OH,39109,24.1,22.3,8.7,0.0,24.1,24.1
2021-10-24,OH,39109,11.3,10.9,8.4,0.0,11.3,11.3
2021-10-31,OH,39109,12.6,12.3,8.7,0.0,12.6,12.6
2021-11-07,OH,39109,14.6,14.1,7.4,0.0,14.6,14.6
2021-11-14,OH,39109,24.1,23.4,8.6,0.0,24.1,24.1
2021-11-21,OH,39109,20.6,20.0,8.4,0.0,20.6,20.6
2021-11-28,OH,39109,21.1,20.9,8.7,0.0,21.1,21.1
2021-12-05,OH,39109,27.0,26.9,9.9,0.0,27.0,27.0
2021-12-12,OH,39109,25.0,24.4,9.6,0.0,25.0,25.0
2021-12-19,OH,39109,24.9,22.3,8.6,0.0,24.9,24.9
2021-12-26,OH,39109,26.1,25.6,8.9,0.0,26.1,26.1
