collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39033,0,0.0,0,0.0,0,0.0
2020-08-09,OH,39033,0,0.0,0,0.0,0,0.0
2020-08-16,OH,39033,0,0.0,0,0.0,0,0.0
2020-08-23,OH,39033,0,0.0,0,0.0,0,0.0
2020-08-30,OH,39033,0,0.0,0,0.0,0,0.0
2020-09-06,OH,39033,0,0.0,0,0.0,0,0.0
2020-09-13,OH,39033,0,0.0,0,0.0,0,0.0
2020-09-20,OH,39033,0,0.0,0,0.0,0,0.0
2020-09-27,OH,39033,0,0.0,4.0,0.0,0,0.0
2020-10-04,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2020-10-11,OH,39033,0,0,0,0.0,0,0.0
2020-10-18,OH,39033,4.0,4.0,0,0.0,4.0,4.0
2020-10-25,OH,39033,7.4,7.4,9.399999999999999,0,7.6,7.4
2020-11-01,OH,39033,7.7,7.7,5.1,0.0,8.4,7.7
2020-11-08,OH,39033,7.0,7.0,9.4,0.0,7.0,7.0
2020-11-15,OH,39033,13.2,13.2,9.7,0,13.9,13.2
2020-11-22,OH,39033,23.2,23.0,10.8,0.0,23.2,23.2
2020-11-29,OH,39033,21.0,20.9,9.1,0.0,21.0,21.0
2020-12-06,OH,39033,24.0,23.9,9.6,0.0,24.0,24.0
2020-12-13,OH,39033,15.4,15.3,4.7,0.0,15.4,15.4
2020-12-20,OH,39033,14.6,13.7,0,0.0,14.9,14.6
2020-12-27,OH,39033,9.3,9.3,0,0.0,9.3,9.3
2021-01-03,OH,39033,11.899999999999999,7.6,4.4,0.0,11.899999999999999,11.899999999999999
2021-01-10,OH,39033,14.9,14.9,9.3,0.0,14.9,14.9
2021-01-17,OH,39033,9.4,8.8,4.6,0.0,9.4,9.4
2021-01-24,OH,39033,4.9,4.4,4.4,0.0,4.9,4.9
2021-01-31,OH,39033,0,0,0,0.0,0,0.0
2021-02-07,OH,39033,0,0,0,0.0,0,0.0
2021-02-14,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-02-21,OH,39033,0.0,0.0,4.9,0.0,0.0,0.0
2021-02-28,OH,39033,0,0,4.9,0.0,0,0.0
2021-03-07,OH,39033,0,0,0,0.0,0,0.0
2021-03-14,OH,39033,0,0,4.1,0.0,0,0.0
2021-03-21,OH,39033,0,0,0,0.0,0,0.0
2021-03-28,OH,39033,0,0,0,0.0,0,0.0
2021-04-04,OH,39033,0,0,0,0.0,0,0.0
2021-04-11,OH,39033,0,0,4.0,0.0,0,0.0
2021-04-18,OH,39033,4.9,4.9,4.6,0.0,4.9,4.9
2021-04-25,OH,39033,4.4,0,4.1,0.0,4.4,4.4
2021-05-02,OH,39033,0,0,4.1,0.0,0,0.0
2021-05-09,OH,39033,0,0,4.3,0.0,0,0.0
2021-05-16,OH,39033,0,0,0,0.0,0,0.0
2021-05-23,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-05-30,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-06-06,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-06-13,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-06-20,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-06-27,OH,39033,0.0,0.0,0,0.0,0.0,0.0
2021-07-04,OH,39033,0,0,0,0.0,0,0.0
2021-07-11,OH,39033,0,0,0,0.0,0,0.0
2021-07-18,OH,39033,0,0,0,0.0,0,0.0
2021-07-25,OH,39033,0,0,0,0.0,0,0.0
2021-08-01,OH,39033,0,0,0,0.0,0,0.0
2021-08-08,OH,39033,4.0,4.0,0,0.0,4.0,4.0
2021-08-15,OH,39033,4.1,4.1,8.1,0.0,4.1,4.1
2021-08-22,OH,39033,13.8,13.8,10.0,0.0,13.8,13.8
2021-08-29,OH,39033,14.899999999999999,14.899999999999999,10.1,0.0,14.899999999999999,14.899999999999999
2021-09-05,OH,39033,15.799999999999999,15.7,9.5,0.0,15.799999999999999,15.799999999999999
2021-09-12,OH,39033,19.3,19.3,11.100000000000001,0.0,19.3,19.3
2021-09-19,OH,39033,18.7,18.7,11.0,0.0,19.0,18.7
2021-09-26,OH,39033,20.9,20.8,10.8,0.0,20.9,20.9
2021-10-03,OH,39033,26.0,26.0,11.6,0.0,26.0,26.0
2021-10-10,OH,39033,22.3,22.3,10.3,0.0,22.3,22.3
2021-10-17,OH,39033,14.1,14.1,9.9,0.0,14.1,14.1
2021-10-24,OH,39033,7.9,7.9,10.0,0.0,8.0,7.9
2021-10-31,OH,39033,6.1,6.1,5.7,0.0,6.1,6.1
2021-11-07,OH,39033,0,0,4.7,0.0,0,0.0
2021-11-14,OH,39033,0,0,9.4,0.0,4.0,0.0
2021-11-21,OH,39033,14.1,14.1,9.899999999999999,0.0,14.1,14.1
2021-11-28,OH,39033,23.1,23.1,11.4,0.0,23.7,23.1
2021-12-05,OH,39033,18.3,18.3,11.3,0.0,18.4,18.3
2021-12-12,OH,39033,17.7,17.7,11.600000000000001,0.0,17.7,17.7
2021-12-19,OH,39033,17.3,17.3,11.100000000000001,0.0,17.3,17.3
2021-12-26,OH,39033,23.9,23.9,11.1,0.0,23.9,23.9
