collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39077,0.0,0.0,6.9,0.0,0.0,0.0
2020-08-09,OH,39077,0.0,0.0,5.7,0.0,0.0,0.0
2020-08-16,OH,39077,0,0,6.9,0.0,0,0.0
2020-08-23,OH,39077,0.0,0.0,7.9,0.0,0.0,0.0
2020-08-30,OH,39077,0.0,0.0,7.1,0.0,0.0,0.0
2020-09-06,OH,39077,0.0,0.0,6.1,0.0,0.0,0.0
2020-09-13,OH,39077,0.0,0.0,5.0,0.0,0.0,0.0
2020-09-20,OH,39077,0,0,7.4,0.0,0,0.0
2020-09-27,OH,39077,0,0,9.1,0.0,0,0.0
2020-10-04,OH,39077,0,0,11.1,0.0,0,0.0
2020-10-11,OH,39077,4.0,0.0,9.1,0.0,4.0,4.0
2020-10-18,OH,39077,4.0,0.0,9.6,0.0,4.0,4.0
2020-10-25,OH,39077,0,0,12.0,0.0,0,0.0
2020-11-01,OH,39077,4.4,4.1,13.3,0.0,4.4,4.4
2020-11-08,OH,39077,9.9,8.3,13.3,0.0,9.9,9.9
2020-11-15,OH,39077,21.0,13.6,22.3,0.0,21.0,21.0
2020-11-22,OH,39077,28.9,28.0,18.1,0.0,28.9,28.9
2020-11-29,OH,39077,38.9,37.0,23.3,0.0,39.1,38.9
2020-12-06,OH,39077,25.9,23.1,18.6,0.0,25.9,25.9
2020-12-13,OH,39077,20.7,20.1,11.7,0.0,20.7,20.7
2020-12-20,OH,39077,23.1,22.9,17.9,0.0,23.1,23.1
2020-12-27,OH,39077,19.4,19.4,15.9,0.0,19.4,19.4
2021-01-03,OH,39077,18.4,18.3,19.3,0.0,18.4,18.4
2021-01-10,OH,39077,19.9,18.0,16.1,0.0,19.9,19.9
2021-01-17,OH,39077,14.9,14.7,16.4,0.0,15.0,14.9
2021-01-24,OH,39077,9.6,9.0,10.1,0.0,9.6,9.6
2021-01-31,OH,39077,8.7,8.6,10.3,0.0,8.7,8.7
2021-02-07,OH,39077,4.0,0.0,7.6,0.0,4.0,4.0
2021-02-14,OH,39077,0,0.0,7.3,0.0,0,0.0
2021-02-21,OH,39077,5.1,5.0,6.7,0.0,5.1,5.1
2021-02-28,OH,39077,7.0,6.6,7.3,0.0,7.0,7.0
2021-03-07,OH,39077,4.1,4.1,10.3,0.0,4.1,4.1
2021-03-14,OH,39077,8.7,8.7,6.4,0.0,8.7,8.7
2021-03-21,OH,39077,8.7,8.4,7.0,0.0,8.7,8.7
2021-03-28,OH,39077,7.1,6.9,8.1,0.0,7.1,7.1
2021-04-04,OH,39077,5.9,5.6,9.4,0.0,5.9,5.9
