collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39023,24.4,6.0,22.3,0.0,24.4,24.4
2020-08-09,OH,39023,39.7,12.9,20.0,0.0,39.7,39.7
2020-08-16,OH,39023,44.0,15.4,26.4,0.0,44.0,44.0
2020-08-23,OH,39023,43.0,14.3,28.3,0.0,43.0,43.0
2020-08-30,OH,39023,41.9,15.3,23.6,0.0,41.9,41.9
2020-09-06,OH,39023,42.1,15.6,21.1,0.0,42.1,42.1
2020-09-13,OH,39023,35.0,13.7,22.7,0.0,35.0,35.0
2020-09-20,OH,39023,36.4,14.0,22.1,0.0,36.4,36.4
2020-09-27,OH,39023,21.1,9.6,21.4,0.0,21.1,21.1
2020-10-04,OH,39023,25.0,9.6,25.7,0.0,25.0,25.0
2020-10-11,OH,39023,33.0,15.0,24.7,0.0,33.0,33.0
2020-10-18,OH,39023,34.3,21.3,24.7,0.0,34.3,34.3
2020-10-25,OH,39023,27.7,25.3,29.6,0.0,27.7,27.7
2020-11-01,OH,39023,27.3,25.1,21.3,0.0,27.3,27.3
2020-11-08,OH,39023,43.3,40.1,22.7,0.0,43.3,43.3
2020-11-15,OH,39023,52.9,51.3,21.4,0.0,52.9,52.9
2020-11-22,OH,39023,61.4,59.0,28.0,0.0,61.4,61.4
2020-11-29,OH,39023,57.9,56.4,31.3,0.0,57.9,57.9
2020-12-06,OH,39023,66.7,64.0,38.1,0.0,66.7,66.7
2020-12-13,OH,39023,63.1,60.6,37.0,0.0,63.1,63.1
2020-12-20,OH,39023,53.7,51.6,28.6,0.0,53.7,53.7
2020-12-27,OH,39023,49.7,48.4,32.3,0.0,49.7,49.7
2021-01-03,OH,39023,51.3,50.1,32.6,0.0,51.3,51.3
2021-01-10,OH,39023,52.9,50.6,33.9,0.0,52.9,52.9
2021-01-17,OH,39023,42.6,42.3,37.3,0.0,42.6,42.6
2021-01-24,OH,39023,27.9,27.6,29.1,0.0,27.9,27.9
2021-01-31,OH,39023,28.4,26.1,27.1,0.0,28.4,28.4
2021-02-07,OH,39023,16.6,9.7,27.0,0.0,16.6,16.6
2021-02-14,OH,39023,11.0,4.7,25.3,0.0,11.0,11.0
2021-02-21,OH,39023,11.9,8.3,27.3,0.0,11.9,11.9
2021-02-28,OH,39023,13.4,11.0,26.1,0.0,13.4,13.4
2021-03-07,OH,39023,15.3,12.6,27.7,0.0,15.3,15.3
2021-03-14,OH,39023,14.6,11.1,24.9,0.0,14.6,14.6
2021-03-21,OH,39023,23.9,21.1,22.6,0.0,23.9,23.9
