collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39169,4.6,4.3,8.3,0.0,4.6,4.6
2020-08-09,OH,39169,4.1,4.1,6.3,0.0,4.1,4.1
2020-08-16,OH,39169,0.0,0.0,4.9,0.0,0.0,0.0
2020-08-23,OH,39169,0.0,0.0,4.9,0.0,0.0,0.0
2020-08-30,OH,39169,0.0,0.0,6.1,0.0,0.0,0.0
2020-09-06,OH,39169,0.0,0.0,4.4,0.0,0.0,0.0
2020-09-13,OH,39169,0.0,0.0,4.0,0.0,0.0,0.0
2020-09-20,OH,39169,0.0,0.0,4.1,0.0,0.0,0.0
2020-09-27,OH,39169,0.0,0.0,4.7,0.0,0.0,0.0
2020-10-04,OH,39169,0.0,0.0,5.9,0.0,0.0,0.0
2020-10-11,OH,39169,0,0,8.6,0.0,0,0.0
2020-10-18,OH,39169,16.0,16.0,9.0,0.0,16.0,16.0
2020-10-25,OH,39169,24.6,24.6,10.3,0.0,24.6,24.6
2020-11-01,OH,39169,26.7,26.1,7.7,0.0,26.7,26.7
2020-11-08,OH,39169,19.6,19.6,7.0,0.0,19.7,19.6
2020-11-15,OH,39169,19.1,19.1,6.6,0.0,19.1,19.1
2020-11-22,OH,39169,21.7,21.7,7.0,0.0,21.7,21.7
2020-11-29,OH,39169,22.3,21.900000000000002,5.7,0.0,22.3,22.3
2020-12-06,OH,39169,29.5,29.0,7.7,0.0,30.4,29.5
2020-12-13,OH,39169,25.3,24.7,9.1,0.0,25.3,25.3
2020-12-20,OH,39169,21.9,21.9,7.0,0.0,21.9,21.9
2020-12-27,OH,39169,15.6,15.6,6.7,0.0,15.6,15.6
2021-01-03,OH,39169,19.3,19.0,8.7,0.0,19.3,19.3
2021-01-10,OH,39169,18.3,17.7,5.3,0.0,18.3,18.3
2021-01-17,OH,39169,11.6,10.6,4.6,0.0,11.6,11.6
