collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39133,7.0,4.0,0,0.0,7.0,7.0
2020-08-09,OH,39133,6.6,0,0,0.0,6.6,6.6
2020-08-16,OH,39133,0,0,0,0.0,0,0.0
2020-08-23,OH,39133,0,0,0,0.0,0,0.0
2020-08-30,OH,39133,4.1,0,6.1,0.0,4.1,4.1
2020-09-06,OH,39133,0,0,5.6,0.0,0,0.0
2020-09-13,OH,39133,0,0,4.7,0.0,0,0.0
2020-09-20,OH,39133,0,0,0,0.0,0,0.0
2020-09-27,OH,39133,0,0,0,0.0,0,0.0
2020-10-04,OH,39133,4.0,0,0,0.0,4.0,4.0
2020-10-11,OH,39133,0,0,6.4,0.0,0,0.0
2020-10-18,OH,39133,0,0,7.0,0.0,0,0.0
2020-10-25,OH,39133,0,0,6.4,0.0,0,0.0
2020-11-01,OH,39133,9.0,8.7,6.7,0.0,9.0,9.0
2020-11-08,OH,39133,15.6,15.4,5.9,0.0,15.6,15.6
2020-11-15,OH,39133,19.0,18.3,7.0,0.0,19.0,19.0
2020-11-22,OH,39133,21.7,20.7,7.3,0.0,21.7,21.7
2020-11-29,OH,39133,22.4,20.1,10.6,0.0,22.4,22.4
2020-12-06,OH,39133,23.0,20.9,9.7,0.0,23.0,23.0
2020-12-13,OH,39133,23.0,20.3,10.4,0.0,23.0,23.0
2020-12-20,OH,39133,22.0,20.4,7.7,0.0,22.0,22.0
2020-12-27,OH,39133,24.6,23.3,7.7,0.0,24.6,24.6
2021-01-03,OH,39133,25.9,23.4,10.3,0.0,25.9,25.9
2021-01-10,OH,39133,21.4,20.0,8.6,0.0,21.4,21.4
2021-01-17,OH,39133,25.0,22.3,8.9,0.0,25.0,25.0
2021-01-24,OH,39133,13.0,12.7,7.3,0,13.3,13.0
2021-01-31,OH,39133,12.0,11.4,5.4,0.0,12.0,12.0
2021-02-07,OH,39133,9.7,9.1,6.4,0,9.9,9.7
2021-02-14,OH,39133,12.4,10.9,9.0,0.0,12.4,12.4
2021-02-21,OH,39133,12.4,10.1,9.9,0.0,12.4,12.4
2021-02-28,OH,39133,11.4,10.1,7.0,0.0,11.4,11.4
2021-03-07,OH,39133,7.7,5.9,7.6,0.0,7.7,7.7
2021-03-14,OH,39133,6.0,5.0,5.9,0.0,6.0,6.0
2021-03-21,OH,39133,11.1,8.4,4.9,0.0,11.1,11.1
2021-03-28,OH,39133,9.6,7.6,5.6,0,9.7,9.6
2021-04-04,OH,39133,10.3,9.3,7.3,0,10.6,10.3
2021-04-11,OH,39133,9.6,8.6,5.3,0,9.7,9.6
2021-04-18,OH,39133,8.1,6.7,7.4,0.0,8.1,8.1
2021-04-25,OH,39133,7.6,5.7,6.4,0.0,7.6,7.6
2021-05-02,OH,39133,11.6,9.0,6.9,0.0,11.6,11.6
2021-05-09,OH,39133,8.9,8.1,7.4,0,9.0,8.9
2021-05-16,OH,39133,8.0,7.3,7.6,0.0,8.0,8.0
2021-05-23,OH,39133,0,0,7.9,0.0,0,0.0
2021-05-30,OH,39133,4.3,4.1,5.0,0.0,4.3,4.3
2021-06-06,OH,39133,0,0,8.4,0.0,0,0.0
2021-06-13,OH,39133,0,0,6.0,0.0,0,0.0
2021-06-20,OH,39133,0,0,6.6,0.0,0,0.0
2021-06-27,OH,39133,0,0,6.6,0.0,0,0.0
2021-07-04,OH,39133,0,0,5.7,0.0,0,0.0
2021-07-11,OH,39133,5.6,5.0,6.7,0.0,5.6,5.6
2021-07-18,OH,39133,4.1,4.1,8.7,0.0,4.1,4.1
2021-07-25,OH,39133,4.9,0,8.3,0.0,4.9,4.9
2021-08-01,OH,39133,4.3,4.3,7.3,0.0,4.3,4.3
2021-08-08,OH,39133,4.3,0,8.1,0.0,4.3,4.3
2021-08-15,OH,39133,6.0,4.4,5.6,0.0,6.0,6.0
2021-08-22,OH,39133,5.0,4.0,8.1,0.0,5.0,5.0
2021-08-29,OH,39133,11.1,10.3,7.7,0.0,11.1,11.1
2021-09-05,OH,39133,15.4,15.4,7.7,0,15.6,15.4
2021-09-12,OH,39133,22.0,21.4,9.6,0.0,22.0,22.0
2021-09-19,OH,39133,37.7,24.0,10.0,0.0,37.7,37.7
2021-09-26,OH,39133,32.4,22.0,10.1,0.0,32.4,32.4
2021-10-03,OH,39133,38.7,20.0,12.1,0.0,38.7,38.7
2021-10-10,OH,39133,35.7,19.7,10.3,0.0,35.7,35.7
2021-10-17,OH,39133,19.4,15.6,9.7,0.0,19.4,19.4
2021-10-24,OH,39133,14.9,13.0,10.0,0.0,14.9,14.9
2021-10-31,OH,39133,18.6,15.7,8.9,0.0,18.6,18.6
2021-11-07,OH,39133,18.3,17.0,12.0,0.0,18.3,18.3
2021-11-14,OH,39133,28.4,26.7,12.7,0.0,28.4,28.4
2021-11-21,OH,39133,42.4,39.7,11.1,0.0,42.4,42.4
2021-11-28,OH,39133,50.1,46.7,12.9,0.0,50.1,50.1
2021-12-05,OH,39133,58.0,57.0,13.3,0.0,58.0,58.0
2021-12-12,OH,39133,55.3,54.0,13.4,0.0,55.3,55.3
2021-12-19,OH,39133,39.9,39.3,12.7,0.0,39.9,39.9
2021-12-26,OH,39133,53.4,52.6,12.9,0.0,53.4,53.4
