collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39085,8.7,5.0,19.7,0.0,8.7,8.7
2020-08-09,OH,39085,8.1,4.0,20.0,0.0,8.1,8.1
2020-08-16,OH,39085,6.7,0,15.9,0.0,6.7,6.7
2020-08-23,OH,39085,8.1,4.6,20.7,0.0,8.1,8.1
2020-08-30,OH,39085,10.9,6.6,18.9,0.0,10.9,10.9
2020-09-06,OH,39085,10.7,8.7,19.1,0.0,10.7,10.7
2020-09-13,OH,39085,10.0,6.7,20.4,0.0,10.0,10.0
2020-09-20,OH,39085,12.7,8.6,18.3,0.0,12.7,12.7
2020-09-27,OH,39085,10.0,6.7,18.0,0.0,10.0,10.0
2020-10-04,OH,39085,7.1,0,22.3,0.0,7.1,7.1
2020-10-11,OH,39085,5.7,0,20.3,0.0,5.7,5.7
2020-10-18,OH,39085,5.7,0,18.4,0.0,5.7,5.7
2020-10-25,OH,39085,8.7,5.3,19.1,0.0,8.7,8.7
2020-11-01,OH,39085,14.3,10.4,20.3,0.0,14.3,14.3
2020-11-08,OH,39085,34.9,32.4,22.0,0.0,34.9,34.9
2020-11-15,OH,39085,63.6,63.4,26.1,0.0,63.6,63.6
2020-11-22,OH,39085,70.6,70.6,27.3,0.0,70.6,70.6
2020-11-29,OH,39085,68.7,68.7,23.6,0.0,68.7,68.7
2020-12-06,OH,39085,60.3,60.3,20.9,0.0,60.3,60.3
2020-12-13,OH,39085,53.1,53.1,22.3,0,54.4,53.1
2020-12-20,OH,39085,36.1,36.1,21.3,0.0,36.1,36.1
2020-12-27,OH,39085,48.4,48.4,20.4,0,48.6,48.4
2021-01-03,OH,39085,50.9,50.9,22.4,0.0,50.9,50.9
2021-01-10,OH,39085,44.1,44.1,21.9,0.0,44.1,44.1
2021-01-17,OH,39085,37.6,37.6,23.9,0.0,37.6,37.6
2021-01-24,OH,39085,35.6,35.6,26.9,0.0,35.6,35.6
2021-01-31,OH,39085,35.6,35.6,24.1,0.0,35.6,35.6
2021-02-07,OH,39085,23.0,23.0,26.6,0.0,23.0,23.0
2021-02-14,OH,39085,20.3,20.3,20.9,0.0,20.3,20.3
2021-02-21,OH,39085,14.4,14.4,15.6,0.0,14.4,14.4
2021-02-28,OH,39085,10.7,10.7,18.4,0.0,10.7,10.7
2021-03-07,OH,39085,8.0,8.0,20.7,0.0,8.0,8.0
2021-03-14,OH,39085,7.0,7.0,18.3,0.0,7.0,7.0
2021-03-21,OH,39085,7.7,7.7,20.0,0.0,7.7,7.7
2021-03-28,OH,39085,8.6,8.6,20.7,0.0,8.6,8.6
2021-04-04,OH,39085,12.0,12.0,18.0,0.0,12.0,12.0
2021-04-11,OH,39085,13.3,13.3,22.7,0.0,13.3,13.3
2021-04-18,OH,39085,17.0,17.0,21.0,0.0,17.0,17.0
2021-04-25,OH,39085,17.9,17.9,21.0,0.0,17.9,17.9
2021-05-02,OH,39085,19.3,19.3,22.4,0.0,19.3,19.3
2021-05-09,OH,39085,14.0,14.0,23.4,0.0,14.0,14.0
2021-05-16,OH,39085,8.7,8.7,19.9,0.0,8.7,8.7
2021-05-23,OH,39085,7.0,7.0,21.0,0.0,7.0,7.0
2021-05-30,OH,39085,7.9,7.9,19.0,0.0,7.9,7.9
2021-06-06,OH,39085,7.9,7.9,20.0,0.0,7.9,7.9
2021-06-13,OH,39085,5.7,5.7,20.9,0.0,5.7,5.7
2021-06-20,OH,39085,0,0,15.9,0.0,0,0.0
2021-06-27,OH,39085,0,0,15.3,0.0,0,0.0
2021-07-04,OH,39085,0,0,19.1,0.0,0,0.0
2021-07-11,OH,39085,5.3,5.3,18.6,0.0,5.3,5.3
2021-07-18,OH,39085,0,0,18.7,0.0,0,0.0
2021-07-25,OH,39085,0,0,17.6,0.0,0,0.0
2021-08-01,OH,39085,5.1,5.1,21.4,0.0,5.1,5.1
2021-08-08,OH,39085,6.4,6.4,20.0,0.0,6.4,6.4
2021-08-15,OH,39085,10.7,10.7,19.6,0.0,10.7,10.7
2021-08-22,OH,39085,22.1,22.1,28.1,0.0,22.1,22.1
2021-08-29,OH,39085,26.6,26.6,23.7,0.0,26.6,26.6
2021-09-05,OH,39085,31.6,31.6,23.4,0.0,31.6,31.6
2021-09-12,OH,39085,33.4,33.4,28.4,0.0,33.4,33.4
2021-09-19,OH,39085,29.6,29.6,28.1,0.0,29.6,29.6
2021-09-26,OH,39085,26.9,26.9,26.4,0.0,26.9,26.9
2021-10-03,OH,39085,32.4,32.4,27.4,0.0,32.4,32.4
2021-10-10,OH,39085,31.3,31.3,33.1,0.0,31.3,31.3
2021-10-17,OH,39085,34.9,34.9,28.3,0.0,34.9,34.9
2021-10-24,OH,39085,35.7,35.7,27.4,0.0,35.7,35.7
2021-10-31,OH,39085,21.1,21.1,27.3,0.0,21.1,21.1
2021-11-07,OH,39085,30.6,30.6,29.3,0.0,30.6,30.6
2021-11-14,OH,39085,41.6,41.6,34.1,0.0,41.6,41.6
2021-11-21,OH,39085,53.4,53.4,33.6,0.0,53.4,53.4
2021-11-28,OH,39085,59.4,59.4,31.3,0,60.7,59.4
2021-12-05,OH,39085,62.6,62.6,30.7,0.0,62.6,62.6
