collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39063,7.6,7.4,29.3,0.0,7.6,7.6
2020-08-09,OH,39063,8.9,8.6,29.1,0.0,8.9,8.9
2020-08-16,OH,39063,10.4,10.0,29.4,0.0,10.4,10.4
2020-08-23,OH,39063,7.0,6.9,28.9,0.0,7.0,7.0
2020-08-30,OH,39063,9.0,9.0,27.1,0.0,9.0,9.0
2020-09-06,OH,39063,7.9,7.7,28.3,0.0,7.9,7.9
2020-09-13,OH,39063,9.0,8.9,28.0,0.0,9.0,9.0
2020-09-20,OH,39063,6.9,6.9,26.6,0.0,6.9,6.9
2020-09-27,OH,39063,5.9,5.9,31.1,0.0,5.9,5.9
2020-10-04,OH,39063,6.4,6.4,32.0,0,6.9,6.4
2020-10-11,OH,39063,13.9,13.9,34.6,0.0,13.9,13.9
2020-10-18,OH,39063,11.3,11.3,34.7,0.0,11.3,11.3
2020-10-25,OH,39063,10.7,10.7,33.9,0.0,10.7,10.7
2020-11-01,OH,39063,17.6,17.6,37.7,0.0,17.6,17.6
2020-11-08,OH,39063,24.1,24.1,38.1,0,24.4,24.1
2020-11-15,OH,39063,30.6,30.6,38.4,0.0,30.6,30.6
2020-11-22,OH,39063,48.7,48.7,43.4,0.0,48.7,48.7
2020-11-29,OH,39063,51.1,51.1,44.4,0.0,51.1,51.1
2020-12-06,OH,39063,44.7,44.7,45.4,0,45.0,44.7
2020-12-13,OH,39063,48.6,48.6,44.4,0.0,48.6,48.6
2020-12-20,OH,39063,44.1,44.1,34.9,6.3,50.4,50.4
2020-12-27,OH,39063,36.4,36.4,39.1,0.0,36.4,36.4
2021-01-03,OH,39063,39.6,39.6,40.7,0.0,39.6,39.6
2021-01-10,OH,39063,28.6,28.6,36.9,0.0,28.6,28.6
2021-01-17,OH,39063,24.3,24.3,37.7,0.0,24.3,24.3
2021-01-24,OH,39063,16.3,16.3,29.7,0.0,16.3,16.3
2021-01-31,OH,39063,18.4,18.4,37.1,0.0,18.4,18.4
2021-02-07,OH,39063,13.0,13.0,34.9,0.0,13.0,13.0
2021-02-14,OH,39063,5.0,5.0,30.3,0.0,5.0,5.0
2021-02-21,OH,39063,0,0,31.6,0.0,0,0.0
2021-02-28,OH,39063,0,0,26.0,0.0,0,0.0
2021-03-07,OH,39063,4.3,4.3,32.7,0.0,4.3,4.3
2021-03-14,OH,39063,10.4,10.4,30.0,0.0,10.4,10.4
2021-03-21,OH,39063,15.0,15.0,29.7,0.0,15.0,15.0
2021-03-28,OH,39063,13.7,13.7,33.3,0.0,13.7,13.7
2021-04-04,OH,39063,17.4,17.4,34.9,0.0,17.4,17.4
2021-04-11,OH,39063,11.4,11.4,33.0,0.0,11.4,11.4
2021-04-18,OH,39063,7.4,7.4,30.9,0.0,7.4,7.4
2021-04-25,OH,39063,8.1,8.1,33.3,0.0,8.1,8.1
2021-05-02,OH,39063,5.9,5.9,30.9,0.0,5.9,5.9
2021-05-09,OH,39063,0,0,34.1,0.0,0,0.0
2021-05-16,OH,39063,0,0,29.4,0.0,0,0.0
2021-05-23,OH,39063,0,0,25.6,0,0,0.0
2021-05-30,OH,39063,0,0,29.3,0.0,0,0.0
2021-06-06,OH,39063,0,0,28.4,0.0,0,0.0
2021-06-13,OH,39063,0,0,28.0,0.0,0,0.0
2021-06-20,OH,39063,0.0,0.0,31.1,0.0,0.0,0.0
2021-06-27,OH,39063,0.0,0.0,31.0,0.0,0.0,0.0
2021-07-04,OH,39063,0.0,0.0,31.3,0.0,0.0,0.0
2021-07-11,OH,39063,0,0,32.0,0.0,0,0.0
2021-07-18,OH,39063,0,0,32.3,0.0,0,0.0
2021-07-25,OH,39063,5.9,5.9,32.6,0.0,5.9,5.9
2021-08-01,OH,39063,4.0,4.0,31.4,0.0,4.0,4.0
2021-08-08,OH,39063,9.1,9.1,33.7,0.0,9.1,9.1
2021-08-15,OH,39063,14.6,14.6,32.6,0.0,14.6,14.6
2021-08-22,OH,39063,11.3,11.3,32.7,0.0,11.3,11.3
2021-08-29,OH,39063,11.1,11.1,31.9,0.0,11.1,11.1
2021-09-05,OH,39063,20.4,20.4,28.6,0.0,20.4,20.4
2021-09-12,OH,39063,29.1,29.1,36.0,0,30.1,29.1
2021-09-19,OH,39063,25.7,25.7,37.4,0.0,25.7,25.7
2021-09-26,OH,39063,26.0,26.0,37.6,0.0,26.0,26.0
2021-10-03,OH,39063,25.9,25.9,36.9,0.0,25.9,25.9
2021-10-10,OH,39063,18.9,18.9,38.7,0.0,18.9,18.9
2021-10-17,OH,39063,22.0,22.0,39.7,0,22.3,22.0
2021-10-24,OH,39063,21.9,21.9,38.0,0.0,21.9,21.9
2021-10-31,OH,39063,19.3,19.3,36.4,0.0,19.3,19.3
2021-11-07,OH,39063,27.1,27.1,36.4,0,27.3,27.1
2021-11-14,OH,39063,30.0,30.0,36.3,0.0,30.0,30.0
2021-11-21,OH,39063,35.4,35.4,38.0,0.0,35.4,35.4
2021-11-28,OH,39063,42.7,42.7,41.1,0.0,42.7,42.7
2021-12-05,OH,39063,41.6,41.6,39.4,0.0,41.6,41.6
2021-12-12,OH,39063,41.4,41.4,39.3,0.0,41.4,41.4
2021-12-19,OH,39063,35.0,35.0,39.6,0.0,35.0,35.0
2021-12-26,OH,39063,22.7,22.7,38.3,0.0,22.7,22.7
