collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,OH,39141,15.9,14.7,9.0,0.0,15.9,15.9
2020-08-09,OH,39141,10.4,10.4,9.6,0.0,10.4,10.4
2020-08-16,OH,39141,12.1,12.0,7.4,0.0,12.1,12.1
2020-08-23,OH,39141,10.9,9.9,8.7,0.0,10.9,10.9
2020-08-30,OH,39141,8.9,7.6,8.0,0,9.0,8.9
2020-09-06,OH,39141,11.9,11.4,9.9,0.0,11.9,11.9
2020-09-13,OH,39141,9.7,8.6,11.3,0.0,9.7,9.7
2020-09-20,OH,39141,6.7,6.3,11.0,0.0,6.7,6.7
2020-09-27,OH,39141,16.4,15.6,11.1,0.0,16.4,16.4
2020-10-04,OH,39141,18.9,18.3,11.3,0.0,18.9,18.9
2020-10-11,OH,39141,23.6,23.3,10.0,0.0,23.6,23.6
2020-10-18,OH,39141,25.4,25.4,9.0,0.0,25.4,25.4
2020-10-25,OH,39141,23.1,23.1,8.0,0.0,23.1,23.1
2020-11-01,OH,39141,27.9,27.9,6.1,0.0,27.9,27.9
2020-11-08,OH,39141,29.4,29.4,8.6,0.0,29.4,29.4
2020-11-15,OH,39141,27.0,25.6,8.9,0.0,27.0,27.0
2020-11-22,OH,39141,28.6,27.7,9.1,0.0,28.6,28.6
2020-11-29,OH,39141,36.4,35.9,8.9,0.0,36.4,36.4
2020-12-06,OH,39141,41.7,40.4,7.7,0.0,41.7,41.7
2020-12-13,OH,39141,43.4,42.6,9.4,0.0,43.4,43.4
2020-12-20,OH,39141,37.3,36.0,8.9,0.0,37.3,37.3
2020-12-27,OH,39141,32.1,31.9,9.9,0.0,32.1,32.1
2021-01-03,OH,39141,32.9,32.9,10.1,0.0,32.9,32.9
2021-01-10,OH,39141,37.3,36.9,9.9,0,37.6,37.3
2021-01-17,OH,39141,38.6,38.1,10.9,0.0,38.6,38.6
2021-01-24,OH,39141,32.3,32.0,11.1,0.0,32.3,32.3
2021-01-31,OH,39141,28.0,28.0,10.7,0.0,28.0,28.0
2021-02-07,OH,39141,18.7,18.6,11.3,0.0,18.7,18.7
2021-02-14,OH,39141,15.4,15.3,11.9,0.0,15.4,15.4
2021-02-21,OH,39141,12.4,12.4,11.1,0.0,12.4,12.4
2021-02-28,OH,39141,6.9,6.9,7.9,0.0,6.9,6.9
2021-03-07,OH,39141,9.9,9.6,10.0,0.0,9.9,9.9
2021-03-14,OH,39141,8.6,8.6,11.9,0.0,8.6,8.6
2021-03-21,OH,39141,14.9,14.9,11.1,0.0,14.9,14.9
