collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,ME,23031,0.0,0.0,8.4,0.0,0.0,0.0
2020-08-09,ME,23031,0,0.0,6.0,0.0,0,0.0
2020-08-16,ME,23031,0,0,12.1,0.0,0,0.0
2020-08-23,ME,23031,0,0.0,7.0,0.0,0,0.0
2020-08-30,ME,23031,0,0,7.9,0.0,0,0.0
2020-09-06,ME,23031,0,0.0,8.0,0.0,0,0.0
2020-09-13,ME,23031,4.4,0,8.0,0.0,4.4,4.4
2020-09-20,ME,23031,5.0,4.0,8.1,0.0,5.0,5.0
2020-09-27,ME,23031,0,0.0,7.6,0.0,0,0.0
2020-10-04,ME,23031,0,0.0,8.4,0.0,0,0.0
2020-10-11,ME,23031,0.0,0.0,8.3,0.0,0.0,0.0
2020-10-18,ME,23031,4.0,0.0,7.6,0.0,4.0,4.0
2020-10-25,ME,23031,0,0,8.3,0.0,0,0.0
2020-11-01,ME,23031,0,0,7.6,0.0,0,0.0
2020-11-08,ME,23031,0,0,8.0,0.0,0,0.0
2020-11-15,ME,23031,10.600000000000001,9.3,12.3,0.0,11.0,10.600000000000001
2020-11-22,ME,23031,21.8,18.8,8.1,0.0,21.8,21.8
2020-11-29,ME,23031,22.0,21.1,8.3,0.0,22.0,22.0
2020-12-06,ME,23031,32.0,29.7,12.2,0.0,32.0,32.0
2020-12-13,ME,23031,34.3,31.9,12.4,0.0,34.3,34.3
2020-12-20,ME,23031,32.1,30.4,12.9,0.0,32.1,32.1
2020-12-27,ME,23031,37.2,36.1,12.6,0.0,37.2,37.2
2021-01-03,ME,23031,44.7,42.900000000000006,13.3,0.0,44.7,44.7
2021-01-10,ME,23031,41.3,38.5,12.7,0.0,41.3,41.3
2021-01-17,ME,23031,24.7,23.6,8.7,0.0,24.7,24.7
2021-01-24,ME,23031,17.9,16.4,8.6,0.0,17.9,17.9
2021-01-31,ME,23031,17.7,12.1,11.8,0.0,17.7,17.7
2021-02-07,ME,23031,11.4,10.6,7.7,0.0,11.4,11.4
2021-02-14,ME,23031,13.9,12.9,12.7,0.0,13.9,13.9
2021-02-21,ME,23031,12.1,10.9,8.3,0.0,12.1,12.1
2021-02-28,ME,23031,9.7,8.4,8.0,0.0,9.7,9.7
2021-03-07,ME,23031,9.0,7.7,8.1,0.0,9.0,9.0
2021-03-14,ME,23031,10.9,9.3,7.4,0.0,10.9,10.9
2021-03-21,ME,23031,7.3,6.4,8.0,0.0,7.3,7.3
2021-03-28,ME,23031,12.4,11.3,8.7,0.0,12.4,12.4
2021-04-04,ME,23031,11.1,9.9,11.8,0.0,11.1,11.1
2021-04-11,ME,23031,16.4,11.6,8.6,0.0,16.4,16.4
2021-04-18,ME,23031,15.1,14.1,9.0,0.0,15.1,15.1
2021-04-25,ME,23031,10.4,10.0,8.4,0.0,10.4,10.4
2021-05-02,ME,23031,12.3,11.7,13.700000000000001,0.0,12.3,12.3
2021-05-09,ME,23031,13.9,12.9,13.0,0.0,13.9,13.9
2021-05-16,ME,23031,13.6,13.6,8.7,0.0,13.6,13.6
2021-05-23,ME,23031,10.3,10.0,8.6,0.0,10.3,10.3
2021-05-30,ME,23031,8.1,8.0,7.9,0.0,8.1,8.1
2021-06-06,ME,23031,5.1,4.9,7.3,0.0,5.1,5.1
2021-06-13,ME,23031,4.1,4.0,8.4,0.0,4.1,4.1
2021-06-20,ME,23031,6.4,6.0,7.9,0.0,6.4,6.4
2021-06-27,ME,23031,4.9,4.6,8.6,0.0,4.9,4.9
2021-07-04,ME,23031,0,0,8.6,0.0,0,0.0
2021-07-11,ME,23031,0,0,12.4,0.0,0,0.0
2021-07-18,ME,23031,5.9,5.9,9.1,0.0,5.9,5.9
2021-07-25,ME,23031,8.3,8.1,12.899999999999999,0.0,8.3,8.3
2021-08-01,ME,23031,7.4,7.4,13.5,0.0,7.4,7.4
2021-08-08,ME,23031,7.4,7.1,13.4,0.0,7.4,7.4
2021-08-15,ME,23031,11.3,11.1,8.4,0.0,11.3,11.3
2021-08-22,ME,23031,9.3,9.3,12.9,0.0,9.3,9.3
2021-08-29,ME,23031,9.9,9.4,8.0,0.0,9.9,9.9
2021-09-05,ME,23031,15.4,15.1,13.299999999999999,0.0,15.4,15.4
2021-09-12,ME,23031,19.0,18.9,13.0,0.0,19.0,19.0
2021-09-19,ME,23031,20.0,15.0,13.7,0.0,20.0,20.0
2021-09-26,ME,23031,17.3,17.0,12.8,0.0,17.3,17.3
2021-10-03,ME,23031,15.0,14.3,11.7,0.0,15.0,15.0
2021-10-10,ME,23031,15.7,15.1,8.9,0.0,15.7,15.7
2021-10-17,ME,23031,20.3,20.0,9.1,0.0,20.3,20.3
2021-10-24,ME,23031,20.3,20.0,13.5,0.0,20.3,20.3
2021-10-31,ME,23031,16.3,15.9,13.600000000000001,0.0,16.3,16.3
2021-11-07,ME,23031,25.6,20.0,12.9,0.0,25.6,25.6
2021-11-14,ME,23031,29.9,29.2,12.5,0.0,29.9,29.9
2021-11-21,ME,23031,33.4,33.3,8.1,0.0,33.4,33.4
2021-11-28,ME,23031,30.9,30.4,13.7,0.0,30.9,30.9
2021-12-05,ME,23031,36.0,35.7,8.9,0.0,36.0,36.0
2021-12-12,ME,23031,38.8,38.6,9.1,0.0,38.8,38.8
2021-12-19,ME,23031,38.3,37.5,10.3,0.0,38.4,38.3
2021-12-26,ME,23031,39.699999999999996,39.1,9.6,0.0,40.0,39.699999999999996
