collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IA,19089,0,0.0,0.0,0.0,0,0.0
2020-08-09,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,IA,19089,0,0.0,0.0,0.0,0,0.0
2020-09-13,IA,19089,0,0,0.0,0.0,0,0.0
2020-09-20,IA,19089,0,0,0.0,0.0,0,0.0
2020-09-27,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,IA,19089,0,0,0.0,0.0,0,0.0
2020-10-11,IA,19089,0,0,0.0,0.0,0,0.0
2020-10-18,IA,19089,0,0,0.0,0.0,0,0.0
2020-10-25,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,IA,19089,0,0,0.0,0.0,0,0.0
2020-11-08,IA,19089,0,0,0.0,0.0,0,0.0
2020-11-15,IA,19089,0,0,0.0,0.0,0,0.0
2020-11-22,IA,19089,0,0,0.0,0.0,0,0.0
2020-11-29,IA,19089,0,0,0.0,0.0,0,0.0
2020-12-06,IA,19089,0,0,0.0,0.0,0,0.0
2020-12-13,IA,19089,0,0,0.0,0.0,0,0.0
2020-12-20,IA,19089,0,0,0.0,0.0,0,0.0
2020-12-27,IA,19089,0,0,0.0,0.0,0,0.0
2021-01-03,IA,19089,0,0,0.0,0.0,0,0.0
2021-01-10,IA,19089,0,0,0.0,0.0,0,0.0
2021-01-17,IA,19089,0,0,0.0,0.0,0,0.0
2021-01-24,IA,19089,0,0,0.0,0.0,0,0.0
2021-01-31,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,IA,19089,0,0,0.0,0.0,0,0.0
2021-02-14,IA,19089,0,0,0.0,0.0,0,0.0
2021-02-21,IA,19089,0,0,0,0.0,0,0.0
2021-02-28,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,IA,19089,0,0,0.0,0.0,0,0.0
2021-04-11,IA,19089,0,0,0.0,0.0,0,0.0
2021-04-18,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,IA,19089,0,0,0.0,0.0,0,0.0
2021-05-09,IA,19089,0,0,0.0,0.0,0,0.0
2021-05-16,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,IA,19089,0,0,0.0,0.0,0,0.0
2021-06-13,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,IA,19089,0,0,0.0,0.0,0,0.0
2021-07-25,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,IA,19089,0,0,0.0,0.0,0,0.0
2021-08-08,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,IA,19089,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,IA,19089,0,0,0.0,0.0,0,0.0
2021-09-05,IA,19089,0,0,0.0,0.0,0,0.0
2021-09-12,IA,19089,0,0,0.0,0.0,0,0.0
2021-09-19,IA,19089,0,0,0.0,0,0,0.0
2021-09-26,IA,19089,0,0,0.0,0,0,0.0
2021-10-03,IA,19089,0,0,0.0,0.0,0,0.0
2021-10-10,IA,19089,0,0,0.0,0.0,0,0.0
2021-10-17,IA,19089,0,0,0.0,0.0,0,0.0
2021-10-24,IA,19089,0,0,0.0,0.0,0,0.0
2021-10-31,IA,19089,0,0,0.0,0.0,0,0.0
2021-11-07,IA,19089,0,0,0.0,0.0,0,0.0
2021-11-14,IA,19089,0,0,0.0,0.0,0,0.0
2021-11-21,IA,19089,0,0,0.0,0.0,0,0.0
2021-11-28,IA,19089,0,0,0.0,0.0,0,0.0
2021-12-05,IA,19089,0,0,0.0,0.0,0,0.0
2021-12-12,IA,19089,0,0,0.0,0.0,0,0.0
2021-12-19,IA,19089,0,0,0.0,0.0,0,0.0
2021-12-26,IA,19089,0,0,0.0,0.0,0,0.0
