collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IA,19045,4.7,4.7,8.0,0.0,4.7,4.7
2020-08-09,IA,19045,5.9,5.9,10.3,0.0,5.9,5.9
2020-08-16,IA,19045,8.3,8.3,13.3,0.0,8.3,8.3
2020-08-23,IA,19045,8.1,8.1,16.6,0.0,8.1,8.1
2020-08-30,IA,19045,6.3,6.3,169.4,0.0,6.3,6.3
2020-09-06,IA,19045,6.9,6.9,10.9,0.0,6.9,6.9
2020-09-13,IA,19045,5.6,5.6,10.0,0.0,5.6,5.6
2020-09-20,IA,19045,5.0,5.0,12.3,0.0,5.0,5.0
2020-09-27,IA,19045,5.3,5.3,9.6,0.0,5.3,5.3
2020-10-04,IA,19045,0.0,0.0,7.1,0.0,0.0,0.0
2020-10-11,IA,19045,7.7,7.6,9.9,0.0,7.7,7.7
2020-10-18,IA,19045,9.6,9.6,10.3,0.0,9.6,9.6
2020-10-25,IA,19045,9.0,8.9,9.4,0.0,9.0,9.0
2020-11-01,IA,19045,11.6,11.6,11.6,0.0,11.6,11.6
2020-11-08,IA,19045,17.3,16.7,13.1,0.0,17.6,17.3
2020-11-15,IA,19045,21.3,21.3,14.3,0.0,21.4,21.3
2020-11-22,IA,19045,17.3,17.1,12.6,0.0,17.3,17.3
2020-11-29,IA,19045,11.0,10.7,12.1,0.0,11.0,11.0
2020-12-06,IA,19045,11.7,11.7,11.1,0.0,11.7,11.7
2020-12-13,IA,19045,8.7,8.7,9.1,0.0,8.7,8.7
2020-12-20,IA,19045,7.1,7.1,9.0,0.0,7.1,7.1
2020-12-27,IA,19045,5.9,5.9,7.4,0.0,5.9,5.9
2021-01-03,IA,19045,4.9,4.9,8.4,0.0,4.9,4.9
2021-01-10,IA,19045,0,0,5.7,0.0,0,0.0
2021-01-17,IA,19045,0,0,6.9,0.0,0,0.0
2021-01-24,IA,19045,4.3,4.3,11.3,0.0,4.3,4.3
2021-01-31,IA,19045,4.9,4.7,11.6,0.0,4.9,4.9
2021-02-07,IA,19045,0,0,7.1,0.0,0,0.0
2021-02-14,IA,19045,0.0,0.0,8.6,0.0,0.0,0.0
2021-02-21,IA,19045,0.0,0.0,5.1,0.0,0.0,0.0
2021-02-28,IA,19045,0.0,0.0,7.1,0.0,0.0,0.0
2021-03-07,IA,19045,0.0,0.0,6.3,0.0,0.0,0.0
2021-03-14,IA,19045,0,0.0,4.7,0.0,0,0.0
2021-03-21,IA,19045,0,0,6.4,0.0,0,0.0
2021-03-28,IA,19045,0,0,5.4,0.0,0,0.0
2021-04-04,IA,19045,0,0,6.9,0.0,0,0.0
2021-04-11,IA,19045,0.0,0.0,6.6,0.0,0.0,0.0
2021-04-18,IA,19045,6.6,6.6,8.0,0.0,6.6,6.6
2021-04-25,IA,19045,0,0,7.3,0.0,0,0.0
2021-05-02,IA,19045,0,0,10.0,0.0,0,0.0
2021-05-09,IA,19045,0,0,7.0,0.0,0,0.0
2021-05-16,IA,19045,0,0,7.1,0.0,0,0.0
2021-05-23,IA,19045,0.0,0.0,10.7,0.0,0.0,0.0
2021-05-30,IA,19045,0.0,0.0,7.1,0.0,0.0,0.0
2021-06-06,IA,19045,0.0,0.0,7.7,0.0,0.0,0.0
2021-06-13,IA,19045,0.0,0.0,7.0,0.0,0.0,0.0
2021-06-20,IA,19045,0.0,0.0,8.1,0.0,0.0,0.0
2021-06-27,IA,19045,0,0.0,8.3,0.0,0,0.0
2021-07-04,IA,19045,0.0,0.0,7.3,0.0,0.0,0.0
2021-07-11,IA,19045,0.0,0.0,4.9,0.0,0.0,0.0
2021-07-18,IA,19045,0,0,6.0,0.0,0,0.0
2021-07-25,IA,19045,0,0,5.0,0.0,0,0.0
2021-08-01,IA,19045,0,0,6.1,0.0,0,0.0
2021-08-08,IA,19045,0,0,6.7,0.0,0,0.0
2021-08-15,IA,19045,0,0,6.6,0.0,0,0.0
2021-08-22,IA,19045,5.9,5.9,8.0,0.0,5.9,5.9
2021-08-29,IA,19045,5.9,5.9,10.1,0.0,5.9,5.9
2021-09-05,IA,19045,7.7,7.7,10.7,0.0,7.7,7.7
2021-09-12,IA,19045,7.1,7.1,7.6,0.0,7.1,7.1
2021-09-19,IA,19045,5.7,5.7,7.9,0.0,5.7,5.7
2021-09-26,IA,19045,0,0,10.4,0.0,0,0.0
2021-10-03,IA,19045,4.0,4.0,6.7,0.0,4.0,4.0
2021-10-10,IA,19045,4.9,4.9,6.9,0.0,4.9,4.9
2021-10-17,IA,19045,6.0,6.0,8.7,0.0,6.0,6.0
2021-10-24,IA,19045,7.4,7.4,11.6,0.0,7.4,7.4
2021-10-31,IA,19045,7.9,7.9,7.4,0.0,8.1,7.9
2021-11-07,IA,19045,0,0,6.6,0.0,0,0.0
2021-11-14,IA,19045,5.4,5.4,9.6,0.0,5.4,5.4
2021-11-21,IA,19045,7.4,7.4,12.0,0.0,7.4,7.4
2021-11-28,IA,19045,7.0,7.0,9.3,0.0,7.0,7.0
2021-12-05,IA,19045,7.6,7.4,11.3,0.0,7.6,7.6
2021-12-12,IA,19045,7.4,7.4,11.7,0.0,7.4,7.4
2021-12-19,IA,19045,8.7,8.7,9.9,0.0,8.7,8.7
2021-12-26,IA,19045,6.6,6.6,9.3,0.0,6.6,6.6
