collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01103,34.1,26.4,18.6,0.0,34.1,34.1
2020-08-09,AL,01103,32.3,22.0,16.3,0,33.4,32.3
2020-08-16,AL,01103,31.0,20.1,18.3,0.0,31.0,31.0
2020-08-23,AL,01103,32.4,21.7,16.3,0.0,32.4,32.4
2020-08-30,AL,01103,34.3,24.9,16.9,0.0,34.3,34.3
2020-09-06,AL,01103,33.0,22.0,17.7,0.0,33.0,33.0
2020-09-13,AL,01103,31.7,19.0,18.3,0.0,31.7,31.7
2020-09-20,AL,01103,23.6,14.1,18.3,0.0,23.6,23.6
2020-09-27,AL,01103,32.6,21.4,18.3,0,33.0,32.6
2020-10-04,AL,01103,29.7,18.6,18.7,0,29.9,29.7
2020-10-11,AL,01103,33.7,24.0,19.0,0,34.1,33.7
2020-10-18,AL,01103,37.9,31.4,18.6,0.0,37.9,37.9
2020-10-25,AL,01103,41.0,33.9,21.3,0.0,41.0,41.0
2020-11-01,AL,01103,29.3,25.4,18.7,0.0,29.3,29.3
2020-11-08,AL,01103,33.7,30.9,17.6,0.0,33.7,33.7
2020-11-15,AL,01103,41.3,37.4,18.4,0.0,41.3,41.3
2020-11-22,AL,01103,53.6,48.4,17.9,0.0,53.6,53.6
2020-11-29,AL,01103,70.9,63.9,18.3,0.0,70.9,70.9
2020-12-06,AL,01103,90.6,84.1,24.7,0.0,90.6,90.6
2020-12-13,AL,01103,91.3,81.6,21.9,0.0,91.3,91.3
2020-12-20,AL,01103,96.0,88.1,22.4,0.0,96.0,96.0
2020-12-27,AL,01103,96.9,87.1,22.9,0.0,96.9,96.9
2021-01-03,AL,01103,89.0,73.7,20.7,0,89.3,89.0
