collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01117,33.0,31.0,26.6,0.0,33.0,33.0
2020-08-09,AL,01117,21.6,21.6,24.1,0.0,21.6,21.6
2020-08-16,AL,01117,24.3,22.1,25.9,0.0,24.3,24.3
2020-08-23,AL,01117,27.4,26.7,25.7,0.0,27.4,27.4
2020-08-30,AL,01117,29.3,26.4,27.4,0.0,29.3,29.3
2020-09-06,AL,01117,33.6,33.0,28.9,0.0,33.6,33.6
2020-09-13,AL,01117,32.3,31.7,29.3,0.0,32.3,32.3
2020-09-20,AL,01117,24.9,24.6,28.9,0.0,24.9,24.9
2020-09-27,AL,01117,24.1,23.0,28.6,0,24.3,24.1
2020-10-04,AL,01117,26.7,25.1,27.4,0,27.1,26.7
2020-10-11,AL,01117,28.3,26.6,27.7,0.0,28.3,28.3
2020-10-18,AL,01117,24.7,24.4,24.9,0,25.3,24.7
2020-10-25,AL,01117,22.0,21.4,26.9,0,22.6,22.0
2020-11-01,AL,01117,18.9,18.7,27.3,0.0,18.9,18.9
2020-11-08,AL,01117,18.3,18.1,25.6,0.0,18.3,18.3
2020-11-15,AL,01117,25.4,24.7,27.6,0.0,25.4,25.4
2020-11-22,AL,01117,29.6,29.0,25.1,0.0,29.6,29.6
2020-11-29,AL,01117,29.4,29.0,27.9,0.0,29.4,29.4
2020-12-06,AL,01117,32.4,32.0,26.0,0.0,32.4,32.4
2020-12-13,AL,01117,38.4,38.0,28.6,0.0,38.4,38.4
2020-12-20,AL,01117,32.4,32.3,27.6,0.0,32.4,32.4
2020-12-27,AL,01117,42.0,41.9,29.1,0,42.1,42.0
2021-01-03,AL,01117,48.1,47.7,28.9,0.0,48.1,48.1
2021-01-10,AL,01117,51.4,50.9,31.9,0.0,51.4,51.4
2021-01-17,AL,01117,48.1,47.4,30.7,0,48.4,48.1
2021-01-24,AL,01117,34.4,34.4,29.1,0.0,34.4,34.4
2021-01-31,AL,01117,29.3,29.1,30.3,0,29.4,29.3
2021-02-07,AL,01117,24.7,24.7,29.1,0.0,24.7,24.7
2021-02-14,AL,01117,25.0,25.0,29.9,0.0,25.0,25.0
2021-02-21,AL,01117,15.9,15.9,21.9,0.0,15.9,15.9
2021-02-28,AL,01117,10.6,10.6,23.1,0.0,10.6,10.6
2021-03-07,AL,01117,9.0,9.0,26.7,0.0,9.0,9.0
2021-03-14,AL,01117,11.7,11.4,25.4,0,12.0,11.7
2021-03-21,AL,01117,11.9,11.9,23.1,0.0,11.9,11.9
2021-03-28,AL,01117,9.0,9.0,24.4,0.0,9.0,9.0
2021-04-04,AL,01117,9.3,9.3,27.0,0.0,9.3,9.3
2021-04-11,AL,01117,10.9,10.9,27.0,0.0,10.9,10.9
2021-04-18,AL,01117,9.7,9.6,27.9,0,9.9,9.7
2021-04-25,AL,01117,7.6,7.6,24.3,0.0,7.6,7.6
2021-05-02,AL,01117,8.6,8.6,26.6,0.0,8.6,8.6
2021-05-09,AL,01117,7.6,7.6,29.9,0.0,7.6,7.6
2021-05-16,AL,01117,5.7,5.7,28.3,0.0,5.7,5.7
2021-05-23,AL,01117,0,0,24.6,0.0,0,0.0
2021-05-30,AL,01117,4.0,4.0,22.6,0.0,4.0,4.0
2021-06-06,AL,01117,4.0,4.0,24.4,0.0,4.0,4.0
2021-06-13,AL,01117,4.0,4.0,28.1,0.0,4.0,4.0
2021-06-20,AL,01117,0,0,27.6,0.0,0,0.0
2021-06-27,AL,01117,4.7,4.7,25.1,0,5.1,4.7
2021-07-04,AL,01117,0,0,26.9,0.0,0,0.0
2021-07-11,AL,01117,9.9,9.7,25.7,0.0,9.9,9.9
2021-07-18,AL,01117,13.1,13.1,25.9,0.0,13.1,13.1
2021-07-25,AL,01117,18.6,18.6,25.1,0,18.7,18.6
2021-08-01,AL,01117,32.1,32.1,27.9,0.0,32.1,32.1
2021-08-08,AL,01117,40.7,40.6,28.0,0,41.7,40.7
2021-08-15,AL,01117,46.0,45.9,30.4,0,46.3,46.0
2021-08-22,AL,01117,43.9,43.9,29.3,0.0,43.9,43.9
2021-08-29,AL,01117,41.4,41.4,29.0,0.0,41.4,41.4
2021-09-05,AL,01117,52.1,52.1,29.6,0.0,52.1,52.1
2021-09-12,AL,01117,49.6,49.6,29.6,0,49.7,49.6
2021-09-19,AL,01117,38.3,38.1,27.9,0.0,38.3,38.3
2021-09-26,AL,01117,23.3,23.3,26.0,0.0,23.3,23.3
2021-10-03,AL,01117,27.0,27.0,26.3,0.0,27.0,27.0
2021-10-10,AL,01117,27.4,27.4,30.6,0.0,27.4,27.4
2021-10-17,AL,01117,15.9,15.9,26.9,0.0,15.9,15.9
2021-10-24,AL,01117,14.0,14.0,27.9,0.0,14.0,14.0
2021-10-31,AL,01117,10.3,10.3,23.0,0.0,10.3,10.3
2021-11-07,AL,01117,8.0,8.0,21.0,0.0,8.0,8.0
2021-11-14,AL,01117,5.6,5.6,21.7,0.0,5.6,5.6
2021-11-21,AL,01117,6.4,6.4,22.3,0.0,6.4,6.4
2021-11-28,AL,01117,7.9,7.9,24.4,0.0,7.9,7.9
2021-12-05,AL,01117,5.0,5.0,23.3,0.0,5.0,5.0
2021-12-12,AL,01117,8.6,8.6,16.1,0.0,8.6,8.6
2021-12-19,AL,01117,11.6,11.6,20.6,0.0,11.6,11.6
2021-12-26,AL,01117,11.1,11.1,19.0,0.0,11.1,11.1
