collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01033,30.2,28.3,11.7,0.0,30.3,30.2
2020-08-09,AL,01033,22.4,19.6,12.0,0.0,22.4,22.4
2020-08-16,AL,01033,30.299999999999997,27.4,14.9,0.0,30.299999999999997,30.299999999999997
2020-08-23,AL,01033,21.3,18.5,10.9,0.0,21.3,21.3
2020-08-30,AL,01033,17.3,15.1,10.7,0.0,17.3,17.3
2020-09-06,AL,01033,22.9,21.0,12.7,0.0,22.9,22.9
2020-09-13,AL,01033,12.0,11.5,12.7,0.0,12.0,12.0
2020-09-20,AL,01033,23.3,22.9,14.7,0.0,23.3,23.3
2020-09-27,AL,01033,14.4,13.4,13.4,0.0,14.4,14.4
2020-10-04,AL,01033,17.4,16.0,15.6,0.0,17.6,17.4
2020-10-11,AL,01033,20.3,19.4,16.9,0.0,20.7,20.3
2020-10-18,AL,01033,16.3,15.6,13.4,0.0,16.3,16.3
2020-10-25,AL,01033,15.1,14.6,10.7,0.0,15.1,15.1
2020-11-01,AL,01033,19.6,18.7,12.9,0.0,19.6,19.6
2020-11-08,AL,01033,22.0,21.0,10.7,0.0,22.0,22.0
2020-11-15,AL,01033,33.4,31.7,14.7,0.0,33.4,33.4
2020-11-22,AL,01033,43.5,39.9,11.0,0.0,43.800000000000004,43.5
2020-11-29,AL,01033,46.0,42.5,13.1,0.0,46.0,46.0
2020-12-06,AL,01033,43.6,40.300000000000004,14.6,0.0,43.6,43.6
2020-12-13,AL,01033,51.4,48.0,15.7,0.0,51.4,51.4
2020-12-20,AL,01033,55.6,52.300000000000004,14.6,0.0,55.6,55.6
2020-12-27,AL,01033,64.39999999999999,59.4,17.1,0.0,64.39999999999999,64.39999999999999
2021-01-03,AL,01033,67.2,63.4,17.0,0.0,67.4,67.2
2021-01-10,AL,01033,63.1,60.6,15.7,0.0,63.1,63.1
2021-01-17,AL,01033,48.4,42.3,16.1,0.0,48.6,48.4
2021-01-24,AL,01033,42.1,39.4,16.9,0.0,42.4,42.1
2021-01-31,AL,01033,31.4,29.1,14.9,0.0,31.6,31.4
2021-02-07,AL,01033,28.0,25.4,14.9,0.0,28.4,28.0
2021-02-14,AL,01033,18.6,16.0,15.0,0.0,18.7,18.6
2021-02-21,AL,01033,11.7,9.1,13.1,0.0,11.7,11.7
2021-02-28,AL,01033,9.1,8.0,14.6,0.0,9.4,9.1
2021-03-07,AL,01033,9.9,6.1,12.4,0.0,9.9,9.9
2021-03-14,AL,01033,9.9,7.6,12.4,0.0,10.0,9.9
2021-03-21,AL,01033,8.4,5.9,11.0,0.0,8.4,8.4
2021-03-28,AL,01033,5.1,0,6.6,0.0,5.1,5.1
2021-04-04,AL,01033,5.4,4.3,4.7,0.0,5.9,5.4
2021-04-11,AL,01033,8.9,7.3,11.9,0.0,9.7,8.9
2021-04-18,AL,01033,5.7,5.6,8.4,0.0,5.9,5.7
2021-04-25,AL,01033,5.7,4.1,10.6,0.0,5.9,5.7
2021-05-02,AL,01033,4.9,4.4,11.3,0.0,5.1,4.9
2021-05-09,AL,01033,7.3,5.9,11.9,0.0,7.4,7.3
2021-05-16,AL,01033,8.4,7.4,12.0,0.0,8.4,8.4
2021-05-23,AL,01033,8.6,8.3,13.6,0.0,8.7,8.6
2021-05-30,AL,01033,10.6,10.6,12.4,0.0,10.9,10.6
2021-06-06,AL,01033,12.6,11.4,14.4,0.0,12.6,12.6
2021-06-13,AL,01033,8.7,8.3,13.1,0.0,8.9,8.7
2021-06-20,AL,01033,8.1,7.3,11.0,0.0,8.3,8.1
2021-06-27,AL,01033,11.0,10.1,10.4,0.0,11.3,11.0
2021-07-04,AL,01033,4.3,0.0,10.7,0.0,4.3,4.3
2021-07-11,AL,01033,4.0,0.0,10.6,0.0,4.0,4.0
2021-07-18,AL,01033,10.3,9.7,10.9,0.0,10.3,10.3
2021-07-25,AL,01033,23.7,23.1,14.1,0.0,23.9,23.7
2021-08-01,AL,01033,34.1,32.4,16.4,0.0,34.3,34.1
2021-08-08,AL,01033,36.9,35.7,17.4,0.0,37.6,36.9
2021-08-15,AL,01033,45.9,44.6,16.3,0.0,47.0,45.9
2021-08-22,AL,01033,40.4,40.0,16.1,0.0,41.7,40.4
2021-08-29,AL,01033,38.1,38.0,16.9,0.0,38.7,38.1
2021-09-05,AL,01033,37.0,36.9,17.0,0.0,37.7,37.0
2021-09-12,AL,01033,33.0,32.7,17.7,0.0,33.1,33.0
2021-09-19,AL,01033,26.7,26.7,17.0,0.0,28.3,26.7
2021-09-26,AL,01033,18.3,18.1,13.4,0.0,18.4,18.3
2021-10-03,AL,01033,12.0,12.0,11.3,0.0,12.0,12.0
2021-10-10,AL,01033,7.0,6.7,10.1,0.0,7.0,7.0
2021-10-17,AL,01033,5.3,5.3,11.3,0.0,5.3,5.3
2021-10-24,AL,01033,4.7,4.7,10.6,0.0,4.7,4.7
2021-10-31,AL,01033,6.4,6.4,8.6,0.0,6.4,6.4
2021-11-07,AL,01033,4.7,4.7,9.9,0.0,4.7,4.7
2021-11-14,AL,01033,5.9,5.9,13.7,0.0,5.9,5.9
2021-11-21,AL,01033,4.3,0.0,7.9,0.0,4.3,4.3
2021-11-28,AL,01033,5.4,5.1,7.9,0.0,5.4,5.4
2021-12-05,AL,01033,7.6,7.6,7.3,0.0,7.6,7.6
2021-12-12,AL,01033,11.7,11.7,9.4,0.0,11.7,11.7
2021-12-19,AL,01033,11.4,10.0,9.0,0.0,11.9,11.4
2021-12-26,AL,01033,28.7,16.6,10.4,0.0,29.1,28.7
