collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01001,19.4,17.6,5.7,0,19.7,19.4
2020-08-09,AL,01001,20.3,18.0,5.9,0,20.4,20.3
2020-08-16,AL,01001,16.6,14.3,6.0,0.0,16.6,16.6
2020-08-23,AL,01001,11.1,10.4,5.4,0.0,11.1,11.1
2020-08-30,AL,01001,11.6,11.3,5.6,0.0,11.6,11.6
2020-09-06,AL,01001,8.4,8.4,5.3,0.0,8.4,8.4
2020-09-13,AL,01001,8.6,7.9,5.3,0.0,8.6,8.6
2020-09-20,AL,01001,6.3,5.9,4.3,0.0,6.3,6.3
2020-09-27,AL,01001,5.0,4.7,5.1,0.0,5.0,5.0
2020-10-04,AL,01001,5.1,4.6,0,0.0,5.1,5.1
2020-10-11,AL,01001,8.6,7.0,5.9,0,8.7,8.6
2020-10-18,AL,01001,10.9,10.1,4.3,0.0,10.9,10.9
2020-10-25,AL,01001,12.0,11.4,5.7,0.0,12.0,12.0
2020-11-01,AL,01001,20.7,19.6,5.3,0.0,20.7,20.7
2020-11-08,AL,01001,20.6,19.9,5.7,0.0,20.6,20.6
2020-11-15,AL,01001,15.0,14.4,5.7,0.0,15.0,15.0
2020-11-22,AL,01001,15.0,14.7,5.7,0.0,15.0,15.0
2020-11-29,AL,01001,17.1,16.1,6.0,0.0,17.1,17.1
2020-12-06,AL,01001,22.9,22.3,6.0,0.0,22.9,22.9
2020-12-13,AL,01001,32.3,31.9,6.0,0.0,32.3,32.3
2020-12-20,AL,01001,40.0,37.8,5.6,0.0,40.0,40.0
2020-12-27,AL,01001,40.3,39.7,6.0,0.0,40.3,40.3
2021-01-03,AL,01001,39.9,38.6,6.0,0.0,39.9,39.9
2021-01-10,AL,01001,41.9,40.9,6.0,0.0,41.9,41.9
2021-01-17,AL,01001,31.3,30.6,6.0,0.0,31.3,31.3
2021-01-24,AL,01001,20.1,20.1,6.0,0,20.3,20.1
2021-01-31,AL,01001,22.9,22.7,6.0,0.0,22.9,22.9
2021-02-07,AL,01001,15.7,15.6,6.0,0.0,15.7,15.7
2021-02-14,AL,01001,8.1,7.6,5.9,0.0,8.1,8.1
2021-02-21,AL,01001,8.0,8.0,5.4,0.0,8.0,8.0
2021-02-28,AL,01001,9.9,9.9,6.0,0.0,9.9,9.9
2021-03-07,AL,01001,11.4,11.3,5.3,0.0,11.4,11.4
2021-03-14,AL,01001,8.6,8.3,4.1,0.0,8.6,8.6
2021-03-21,AL,01001,5.7,5.6,4.7,0.0,5.7,5.7
2021-03-28,AL,01001,5.4,5.3,5.4,0.0,5.4,5.4
2021-04-04,AL,01001,6.3,6.3,5.4,0.0,6.3,6.3
2021-04-11,AL,01001,7.0,6.9,6.1,0,7.4,7.0
2021-04-18,AL,01001,6.7,6.1,5.4,0,6.9,6.7
2021-04-25,AL,01001,4.3,0,5.6,0.0,4.3,4.3
2021-05-02,AL,01001,5.0,0,0,0.0,5.0,5.0
2021-05-09,AL,01001,0,0,4.3,0.0,0,0.0
2021-05-16,AL,01001,0,0,4.7,0.0,0,0.0
2021-05-23,AL,01001,0,0,4.9,0.0,0,0.0
2021-05-30,AL,01001,4.7,4.1,5.3,0.0,4.7,4.7
2021-06-06,AL,01001,0,0,5.1,0.0,0,0.0
2021-06-13,AL,01001,0,0,5.3,0.0,0,0.0
2021-06-20,AL,01001,0,0,4.7,0.0,0,0.0
2021-06-27,AL,01001,5.6,4.9,4.4,0.0,5.6,5.6
2021-07-04,AL,01001,0,0,4.7,0.0,0,0.0
2021-07-11,AL,01001,8.0,7.3,5.3,0,8.1,8.0
2021-07-18,AL,01001,10.7,9.3,5.3,0,11.0,10.7
2021-07-25,AL,01001,13.0,11.9,5.9,0,13.6,13.0
2021-08-01,AL,01001,12.7,11.7,6.0,0,12.9,12.7
2021-08-08,AL,01001,24.1,23.4,6.0,0.0,24.1,24.1
2021-08-15,AL,01001,29.3,28.9,6.0,0,29.4,29.3
2021-08-22,AL,01001,26.0,25.4,6.0,0,26.6,26.0
