collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,AL,01115,14.7,13.3,0,0.0,14.7,14.7
2020-08-09,AL,01115,12.6,12.1,0,0.0,12.6,12.6
2020-08-16,AL,01115,11.0,10.6,0,0.0,11.0,11.0
2020-08-23,AL,01115,7.7,7.6,0,0.0,7.7,7.7
2020-08-30,AL,01115,4.3,4.3,0,0.0,4.3,4.3
2020-09-06,AL,01115,5.0,5.0,0,0.0,5.0,5.0
2020-09-13,AL,01115,4.1,0,0,0.0,4.1,4.1
2020-09-20,AL,01115,4.7,4.3,5.3,0.0,4.7,4.7
2020-09-27,AL,01115,5.9,5.6,4.9,0.0,5.9,5.9
2020-10-04,AL,01115,9.1,8.9,0,0.0,9.1,9.1
2020-10-11,AL,01115,5.7,5.6,4.4,0.0,5.7,5.7
2020-10-18,AL,01115,5.0,4.7,0,0.0,5.0,5.0
2020-10-25,AL,01115,6.4,6.4,0,0.0,6.4,6.4
2020-11-01,AL,01115,6.0,5.9,4.3,0.0,6.0,6.0
2020-11-08,AL,01115,9.3,9.1,0,0.0,9.3,9.3
2020-11-15,AL,01115,8.0,7.9,0,0.0,8.0,8.0
2020-11-22,AL,01115,9.1,8.7,4.0,0.0,9.1,9.1
2020-11-29,AL,01115,14.3,13.1,0,0.0,14.3,14.3
2020-12-06,AL,01115,20.4,20.0,0,0.0,20.4,20.4
2020-12-13,AL,01115,23.4,23.3,0,0.0,23.4,23.4
2020-12-20,AL,01115,29.4,29.3,0,0.0,29.4,29.4
2020-12-27,AL,01115,29.0,28.9,0,0.0,29.0,29.0
2021-01-03,AL,01115,28.4,28.4,7.0,0.0,28.4,28.4
2021-01-10,AL,01115,24.7,24.7,7.9,0.0,24.7,24.7
2021-01-17,AL,01115,21.4,21.4,7.4,0.0,21.4,21.4
2021-01-24,AL,01115,10.4,10.3,4.6,0.0,10.4,10.4
2021-01-31,AL,01115,9.9,9.6,4.9,0.0,9.9,9.9
2021-02-07,AL,01115,9.0,8.9,5.1,0.0,9.0,9.0
2021-02-14,AL,01115,8.4,8.3,5.1,0.0,8.4,8.4
2021-02-21,AL,01115,5.0,5.0,5.1,0.0,5.0,5.0
2021-02-28,AL,01115,4.6,4.6,0,0.0,4.6,4.6
2021-03-07,AL,01115,0,0,4.1,0.0,0,0.0
2021-03-14,AL,01115,0,0,5.0,0.0,0,0.0
2021-03-21,AL,01115,0,0,0,0.0,0,0.0
2021-03-28,AL,01115,4.4,4.4,4.0,0.0,4.4,4.4
2021-04-04,AL,01115,0,0,4.9,0.0,0,0.0
2021-04-11,AL,01115,0,0,4.6,0.0,0,0.0
2021-04-18,AL,01115,0,0,4.9,0.0,0,0.0
2021-04-25,AL,01115,5.9,5.9,4.4,0.0,5.9,5.9
2021-05-02,AL,01115,5.1,5.7,4.6,0.0,5.1,5.1
2021-05-09,AL,01115,0,0,6.0,0.0,0,0.0
2021-05-16,AL,01115,0,0,4.9,0.0,0,0.0
2021-05-23,AL,01115,0,0,5.0,0.0,0,0.0
2021-05-30,AL,01115,0,0,5.0,0.0,0,0.0
2021-06-06,AL,01115,0,0,5.0,0.0,0,0.0
2021-06-13,AL,01115,0.0,0.0,4.7,0.0,0.0,0.0
2021-06-20,AL,01115,0.0,0.0,4.4,0.0,0.0,0.0
2021-06-27,AL,01115,0,0,5.3,0.0,0,0.0
2021-07-04,AL,01115,0,0,4.9,0.0,0,0.0
2021-07-11,AL,01115,0,0,5.0,0.0,0,0.0
2021-07-18,AL,01115,0,0,5.7,0.0,0,0.0
2021-07-25,AL,01115,5.4,5.4,5.9,0.0,5.4,5.4
2021-08-01,AL,01115,6.4,6.3,6.3,0.0,6.4,6.4
2021-08-08,AL,01115,11.0,11.0,6.0,0.0,11.0,11.0
2021-08-15,AL,01115,15.0,15.0,6.0,0.0,15.0,15.0
2021-08-22,AL,01115,21.1,21.1,7.1,0.0,21.1,21.1
2021-08-29,AL,01115,23.4,23.4,6.4,0.0,23.4,23.4
2021-09-05,AL,01115,25.7,25.7,7.3,0.0,25.7,25.7
2021-09-12,AL,01115,16.4,16.4,7.7,0.0,16.4,16.4
2021-09-19,AL,01115,10.1,10.1,5.6,0.0,10.1,10.1
2021-09-26,AL,01115,5.6,5.6,4.6,0.0,5.6,5.6
2021-10-03,AL,01115,7.0,7.0,5.0,0.0,7.0,7.0
2021-10-10,AL,01115,10.6,10.6,5.4,0.0,10.6,10.6
2021-10-17,AL,01115,7.0,7.0,5.7,0.0,7.0,7.0
2021-10-24,AL,01115,0,0,5.0,0.0,0,0.0
2021-10-31,AL,01115,0,0,5.1,0.0,0,0.0
2021-11-07,AL,01115,0,0,5.6,0.0,0,0.0
2021-11-14,AL,01115,0,0,5.4,0.0,0,0.0
2021-11-21,AL,01115,4.9,4.9,5.6,0.0,4.9,4.9
2021-11-28,AL,01115,5.7,5.7,5.6,0.0,5.7,5.7
2021-12-05,AL,01115,0,0,6.0,0.0,0,0.0
2021-12-12,AL,01115,0,0,4.9,0.0,0,0.0
2021-12-19,AL,01115,0,0,0,0.0,0,0.0
2021-12-26,AL,01115,7.0,6.9,5.4,0.0,7.0,7.0
