collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17077,0.0,0.0,12.0,9.0,9.3,9.0
2020-08-09,IL,17077,0,0.0,11.6,8.0,8.2,8.0
2020-08-16,IL,17077,4.6,0.0,13.0,5.6,10.2,10.2
2020-08-23,IL,17077,8.3,7.8,14.0,8.5,16.8,16.8
2020-08-30,IL,17077,0.0,0.0,12.7,17.7,18.7,17.7
2020-09-06,IL,17077,7.1,6.9,15.4,11.0,18.1,18.1
2020-09-13,IL,17077,0,0.0,11.7,11.0,13.7,11.0
2020-09-20,IL,17077,0.0,0.0,11.6,5.9,8.0,5.9
2020-09-27,IL,17077,0.0,0.0,13.6,4.0,5.1,4.0
2020-10-04,IL,17077,0.0,0.0,13.6,6.3,6.4,6.3
2020-10-11,IL,17077,0.0,0.0,12.4,10.0,10.3,10.0
2020-10-18,IL,17077,13.1,13.1,11.6,0.0,13.1,13.1
2020-10-25,IL,17077,15.7,15.7,13.6,0.0,15.7,15.7
2020-11-01,IL,17077,18.6,18.0,16.1,0.0,18.6,18.6
2020-11-08,IL,17077,21.7,20.0,15.4,0.0,21.7,21.7
2020-11-15,IL,17077,31.1,30.4,12.0,0.0,31.1,31.1
2020-11-22,IL,17077,27.9,27.6,14.7,0.0,27.9,27.9
2020-11-29,IL,17077,29.9,29.1,13.4,0.0,30.0,29.9
2020-12-06,IL,17077,27.6,27.0,11.3,0.0,27.6,27.6
2020-12-13,IL,17077,25.6,25.1,11.0,0.0,25.6,25.6
2020-12-20,IL,17077,31.1,26.6,9.9,0.0,31.4,31.1
2020-12-27,IL,17077,25.6,25.0,11.9,0.0,25.6,25.6
2021-01-03,IL,17077,15.7,15.6,12.1,0.0,15.7,15.7
2021-01-10,IL,17077,15.7,15.7,10.6,0.0,15.7,15.7
2021-01-17,IL,17077,19.6,18.9,9.7,0.0,19.6,19.6
2021-01-24,IL,17077,22.1,21.3,10.6,0.0,22.1,22.1
2021-01-31,IL,17077,13.1,13.1,10.7,0.0,13.1,13.1
2021-02-07,IL,17077,10.3,10.1,10.6,0.0,10.3,10.3
2021-02-14,IL,17077,5.4,5.4,11.6,0.0,5.4,5.4
2021-02-21,IL,17077,4.6,4.1,11.7,0.0,4.6,4.6
2021-02-28,IL,17077,0.0,0.0,13.6,0.0,0.0,0.0
2021-03-07,IL,17077,0.0,0.0,15.0,0.0,0.0,0.0
2021-03-14,IL,17077,0.0,0.0,16.0,0.0,0.0,0.0
2021-03-21,IL,17077,0.0,0.0,16.6,0.0,0.0,0.0
2021-03-28,IL,17077,0.0,0.0,15.9,0.0,0.0,0.0
2021-04-04,IL,17077,4.3,4.3,16.4,0.0,4.3,4.3
2021-04-11,IL,17077,0.0,0.0,15.6,0.0,0.0,0.0
2021-04-18,IL,17077,0.0,0.0,15.0,0.0,0.0,0.0
2021-04-25,IL,17077,0.0,0.0,17.4,0.0,0.0,0.0
2021-05-02,IL,17077,0.0,0.0,15.7,0.0,0.0,0.0
2021-05-09,IL,17077,0.0,0.0,15.6,0.0,0.0,0.0
2021-05-16,IL,17077,0.0,0.0,9.9,0.0,0.0,0.0
2021-05-23,IL,17077,0.0,0.0,14.0,0.0,4.3,0.0
2021-05-30,IL,17077,0.0,0.0,15.3,0.0,0.0,0.0
2021-06-06,IL,17077,0.0,0.0,14.3,0.0,0.0,0.0
2021-06-13,IL,17077,0.0,0.0,16.1,0.0,0.0,0.0
2021-06-20,IL,17077,0.0,0.0,13.4,0.0,0.0,0.0
2021-06-27,IL,17077,0.0,0.0,13.9,0.0,0.0,0.0
2021-07-04,IL,17077,4.3,4.1,13.7,0.0,4.4,4.3
2021-07-11,IL,17077,7.1,7.1,16.1,0.0,7.1,7.1
2021-07-18,IL,17077,7.7,7.7,14.6,0.0,7.7,7.7
2021-07-25,IL,17077,12.9,12.7,13.4,0.0,12.9,12.9
2021-08-01,IL,17077,20.6,20.0,16.1,0.0,20.6,20.6
2021-08-08,IL,17077,21.1,20.9,16.3,0.0,21.1,21.1
2021-08-15,IL,17077,25.9,25.7,17.3,0.0,26.0,25.9
2021-08-22,IL,17077,36.3,36.3,19.6,0.0,36.3,36.3
2021-08-29,IL,17077,36.6,36.4,18.0,0.0,36.9,36.6
2021-09-05,IL,17077,38.6,38.6,18.1,0.0,39.0,38.6
2021-09-12,IL,17077,33.7,33.7,17.7,0.0,34.1,33.7
2021-09-19,IL,17077,31.4,31.4,16.4,0.0,31.6,31.4
2021-09-26,IL,17077,22.3,22.3,16.7,0.0,22.6,22.3
2021-10-03,IL,17077,18.9,18.9,17.0,0.0,18.9,18.9
2021-10-10,IL,17077,15.9,15.9,18.3,0.0,15.9,15.9
2021-10-17,IL,17077,8.1,8.1,15.6,0.0,8.1,8.1
2021-10-24,IL,17077,8.0,7.9,17.4,0.0,8.1,8.0
2021-10-31,IL,17077,7.0,7.0,18.6,0.0,7.0,7.0
2021-11-07,IL,17077,7.1,7.1,17.4,0.0,7.4,7.1
2021-11-14,IL,17077,9.6,9.6,18.7,0.0,9.7,9.6
2021-11-21,IL,17077,11.4,11.3,18.3,0.0,11.4,11.4
2021-11-28,IL,17077,11.0,11.0,18.3,0.0,11.0,11.0
2021-12-05,IL,17077,14.4,14.3,17.9,0.0,14.4,14.4
2021-12-12,IL,17077,16.9,16.7,18.1,0.0,17.0,16.9
2021-12-19,IL,17077,16.3,16.3,19.3,0.0,16.3,16.3
