collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17001,13.6,12.1,16.4,0.0,13.6,13.6
2020-08-09,IL,17001,14.9,14.4,16.0,0.0,14.9,14.9
2020-08-16,IL,17001,13.9,13.9,16.7,0.0,13.9,13.9
2020-08-23,IL,17001,13.9,12.4,19.6,0.0,13.9,13.9
2020-08-30,IL,17001,19.6,16.7,19.4,0.0,19.6,19.6
2020-09-06,IL,17001,10.9,7.9,17.0,0.0,10.9,10.9
2020-09-13,IL,17001,8.0,6.4,16.0,0.0,8.0,8.0
2020-09-20,IL,17001,11.0,7.7,21.3,0,11.1,11.0
2020-09-27,IL,17001,15.1,12.9,18.9,0,15.6,15.1
2020-10-04,IL,17001,22.6,20.6,20.4,0.0,22.6,22.6
2020-10-11,IL,17001,34.1,32.9,17.4,0,34.3,34.1
2020-10-18,IL,17001,49.7,45.9,18.3,0.0,49.7,49.7
2020-10-25,IL,17001,45.4,43.4,20.3,0.0,45.4,45.4
2020-11-01,IL,17001,60.7,58.0,22.3,0.0,60.7,60.7
2020-11-08,IL,17001,74.0,67.9,23.1,0.0,74.0,74.0
2020-11-15,IL,17001,79.6,77.0,25.3,0.0,79.6,79.6
2020-11-22,IL,17001,79.7,76.9,24.0,0.0,79.7,79.7
2020-11-29,IL,17001,64.1,59.6,24.0,0.0,64.1,64.1
2020-12-06,IL,17001,51.9,48.0,24.0,0.0,51.9,51.9
2020-12-13,IL,17001,56.0,51.7,24.9,0,56.1,56.0
2020-12-20,IL,17001,70.7,61.4,20.6,0.0,70.7,70.7
2020-12-27,IL,17001,63.3,57.6,22.1,0.0,63.3,63.3
2021-01-03,IL,17001,64.4,59.6,18.6,0,64.6,64.4
2021-01-10,IL,17001,59.6,56.0,20.7,0,59.9,59.6
2021-01-17,IL,17001,41.7,39.0,18.9,0.0,41.7,41.7
2021-01-24,IL,17001,32.3,28.7,16.4,0.0,32.3,32.3
2021-01-31,IL,17001,25.4,22.6,17.3,0,25.6,25.4
2021-02-07,IL,17001,19.3,16.6,20.1,0.0,19.3,19.3
2021-02-14,IL,17001,11.7,10.3,17.1,0.0,11.7,11.7
2021-02-21,IL,17001,14.4,12.3,16.1,0.0,14.4,14.4
2021-02-28,IL,17001,7.9,4.1,15.9,0,8.0,7.9
2021-03-07,IL,17001,5.9,4.6,19.7,0,6.0,5.9
2021-03-14,IL,17001,8.4,6.6,18.3,0,8.6,8.4
2021-03-21,IL,17001,13.3,8.7,17.4,0,13.9,13.3
2021-03-28,IL,17001,7.3,6.4,12.6,0.0,7.3,7.3
2021-04-04,IL,17001,10.7,8.4,15.9,0.0,10.7,10.7
2021-04-11,IL,17001,13.9,9.4,18.6,0,14.6,13.9
2021-04-18,IL,17001,17.0,11.6,18.4,0,17.4,17.0
2021-04-25,IL,17001,23.3,15.3,18.3,0.0,23.3,23.3
2021-05-02,IL,17001,14.1,11.9,18.7,0.0,14.1,14.1
2021-05-09,IL,17001,18.3,15.4,18.1,0.0,18.3,18.3
2021-05-16,IL,17001,17.0,14.6,17.7,0.0,17.0,17.0
2021-05-23,IL,17001,14.3,11.7,15.1,0.0,14.3,14.3
2021-05-30,IL,17001,13.0,9.7,20.3,0,13.1,13.0
2021-06-06,IL,17001,12.1,9.7,13.7,0.0,12.1,12.1
2021-06-13,IL,17001,12.6,10.9,17.0,0,12.9,12.6
2021-06-20,IL,17001,11.3,9.6,16.6,0.0,11.3,11.3
2021-06-27,IL,17001,12.4,10.0,19.0,0.0,12.4,12.4
