collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17121,0.0,0.0,0,0.0,0.0,0.0
2020-08-09,IL,17121,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,IL,17121,0,0,0.0,0.0,0,0.0
2020-08-23,IL,17121,0.0,0.0,4.0,0.0,0.0,0.0
2020-08-30,IL,17121,5.0,0,6.3,0.0,5.1,5.0
2020-09-06,IL,17121,10.7,6.6,6.3,0.0,10.7,10.7
2020-09-13,IL,17121,5.9,0.0,5.4,0.0,5.9,5.9
2020-09-20,IL,17121,5.3,0,5.7,0.0,5.3,5.3
2020-09-27,IL,17121,5.9,0,4.7,0.0,6.0,5.9
2020-10-04,IL,17121,9.6,6.6,5.4,0.0,9.9,9.6
2020-10-11,IL,17121,6.6,4.3,4.1,0.0,6.7,6.6
2020-10-18,IL,17121,9.1,6.6,6.4,0.0,9.1,9.1
2020-10-25,IL,17121,14.3,11.7,8.1,0.0,14.3,14.3
2020-11-01,IL,17121,15.3,13.0,8.0,0.0,15.3,15.3
2020-11-08,IL,17121,16.1,13.4,9.3,0.0,16.3,16.1
2020-11-15,IL,17121,19.4,14.9,9.0,0.0,19.6,19.4
2020-11-22,IL,17121,30.900000000000002,28.3,7.6,0.0,30.900000000000002,30.900000000000002
2020-11-29,IL,17121,25.3,22.6,6.4,0.0,25.4,25.3
2020-12-06,IL,17121,18.3,13.7,6.9,0.0,18.3,18.3
2020-12-13,IL,17121,13.6,10.7,0,0.0,13.9,13.6
2020-12-20,IL,17121,16.7,13.7,5.1,0.0,16.7,16.7
2020-12-27,IL,17121,15.3,13.4,6.0,0.0,15.3,15.3
2021-01-03,IL,17121,16.4,12.9,6.4,0.0,16.6,16.4
2021-01-10,IL,17121,10.4,8.1,6.3,0.0,10.4,10.4
2021-01-17,IL,17121,12.1,9.9,5.0,0.0,12.1,12.1
2021-01-24,IL,17121,11.0,8.4,4.9,0.0,11.1,11.0
2021-01-31,IL,17121,7.9,5.4,5.3,0.0,8.0,7.9
2021-02-07,IL,17121,6.0,0,4.6,0.0,6.0,6.0
2021-02-14,IL,17121,5.3,0,4.6,0.0,5.4,5.3
2021-02-21,IL,17121,0,0,4.0,0.0,0,0.0
2021-02-28,IL,17121,0.0,0.0,0,0.0,0.0,0.0
2021-03-07,IL,17121,0.0,0.0,4.9,0.0,0.0,0.0
2021-03-14,IL,17121,0.0,0.0,0,0.0,0.0,0.0
2021-03-21,IL,17121,0.0,0.0,4.4,0.0,0.0,0.0
2021-03-28,IL,17121,0,0.0,0,0.0,0,0.0
2021-04-04,IL,17121,0.0,0.0,0,0.0,0.0,0.0
2021-04-11,IL,17121,0.0,0.0,0,0.0,0.0,0.0
2021-04-18,IL,17121,0.0,0.0,0,0.0,0.0,0.0
2021-04-25,IL,17121,0.0,0.0,5.0,0.0,0.0,0.0
2021-05-02,IL,17121,0,0,0,0.0,0,0.0
2021-05-09,IL,17121,0,0,4.7,0.0,0,0.0
2021-05-16,IL,17121,0,0,0,0.0,0,0.0
2021-05-23,IL,17121,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,IL,17121,0.0,0.0,4.4,0.0,0.0,0.0
2021-06-06,IL,17121,0,0,4.7,0.0,0,0.0
2021-06-13,IL,17121,0,0,0.0,0.0,0,0.0
2021-06-20,IL,17121,0,0,0,0.0,0,0.0
2021-06-27,IL,17121,0.0,0.0,4.7,0.0,0.0,0.0
2021-07-04,IL,17121,4.4,4.3,5.0,0.0,4.4,4.4
2021-07-11,IL,17121,0.0,0.0,4.3,0.0,0.0,0.0
2021-07-18,IL,17121,5.6,4.6,4.3,0.0,5.6,5.6
2021-07-25,IL,17121,9.1,9.0,4.3,0.0,9.3,9.1
2021-08-01,IL,17121,9.1,8.9,0,0.0,9.1,9.1
2021-08-08,IL,17121,11.4,10.7,5.6,0.0,11.6,11.4
2021-08-15,IL,17121,21.799999999999997,20.9,6.4,0.0,22.299999999999997,21.799999999999997
2021-08-22,IL,17121,22.1,21.3,4.9,0.0,22.4,22.1
2021-08-29,IL,17121,15.3,15.0,4.7,0.0,15.6,15.3
2021-09-05,IL,17121,15.3,15.1,5.6,0.0,15.4,15.3
2021-09-12,IL,17121,16.9,16.0,8.4,0.0,17.0,16.9
2021-09-19,IL,17121,11.3,10.9,7.6,0.0,11.3,11.3
2021-09-26,IL,17121,8.7,8.3,6.1,0.0,8.7,8.7
2021-10-03,IL,17121,9.6,8.9,5.4,0.0,9.6,9.6
2021-10-10,IL,17121,4.7,4.4,5.1,0.0,4.7,4.7
2021-10-17,IL,17121,0,0,5.0,0.0,0,0.0
2021-10-24,IL,17121,0.0,0.0,4.1,0.0,0.0,0.0
2021-10-31,IL,17121,0.0,0.0,6.4,0.0,4.1,0.0
2021-11-07,IL,17121,6.6,5.6,6.6,0.0,6.7,6.6
2021-11-14,IL,17121,9.0,8.6,7.0,0.0,9.0,9.0
2021-11-21,IL,17121,9.3,8.9,7.3,0.0,9.3,9.3
2021-11-28,IL,17121,11.7,11.7,7.3,0.0,11.9,11.7
2021-12-05,IL,17121,10.9,10.0,6.3,0.0,11.1,10.9
2021-12-12,IL,17121,11.1,9.9,8.3,0.0,11.7,11.1
2021-12-19,IL,17121,10.3,9.3,8.3,0.0,10.3,10.3
2021-12-26,IL,17121,15.1,14.9,6.9,0.0,15.1,15.1
