collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17095,0,0,4.9,0.0,0.0,0.0
2020-08-09,IL,17095,4.0,0,4.5,0.0,4.0,4.0
2020-08-16,IL,17095,4.4,0,4.6,0.0,4.4,4.4
2020-08-23,IL,17095,4.9,0,0,0.0,4.9,4.9
2020-08-30,IL,17095,5.1,0,4.1,0.0,5.1,5.1
2020-09-06,IL,17095,4.3,0,5.4,0.0,4.3,4.3
2020-09-13,IL,17095,0.0,0.0,0,0.0,0.0,0.0
2020-09-20,IL,17095,0.0,0.0,0,0.0,0.0,0.0
2020-09-27,IL,17095,6.0,4.3,5.0,0.0,6.0,6.0
2020-10-04,IL,17095,9.3,8.6,5.1,0.0,9.3,9.3
2020-10-11,IL,17095,8.7,7.7,4.7,0.0,8.7,8.7
2020-10-18,IL,17095,25.0,18.2,5.3,0.0,25.0,25.0
2020-10-25,IL,17095,23.5,15.6,5.6,0.0,23.5,23.5
2020-11-01,IL,17095,23.700000000000003,16.6,5.1,0.0,23.700000000000003,23.700000000000003
2020-11-08,IL,17095,27.6,20.6,9.0,0.0,27.6,27.6
2020-11-15,IL,17095,44.8,36.0,10.6,0.0,44.8,44.8
2020-11-22,IL,17095,30.4,25.4,10.2,0.0,30.4,30.4
2020-11-29,IL,17095,28.6,24.0,6.0,0.0,28.900000000000002,28.6
2020-12-06,IL,17095,28.0,22.3,10.7,0.0,28.0,28.0
2020-12-13,IL,17095,28.200000000000003,25.599999999999998,5.9,0.0,28.200000000000003,28.200000000000003
2020-12-20,IL,17095,24.2,18.1,9.6,0.0,24.2,24.2
2020-12-27,IL,17095,14.7,7.9,5.1,0.0,14.7,14.7
2021-01-03,IL,17095,19.1,15.5,5.4,0.0,19.1,19.1
2021-01-10,IL,17095,8.0,6.9,4.7,0.0,8.0,8.0
2021-01-17,IL,17095,0,0.0,0,0.0,0,0.0
2021-01-24,IL,17095,6.1,5.7,5.9,0.0,6.3,6.1
2021-01-31,IL,17095,7.9,6.6,5.6,0.0,7.9,7.9
2021-02-07,IL,17095,6.0,5.0,5.0,0.0,6.0,6.0
2021-02-14,IL,17095,4.0,0,4.7,0.0,4.0,4.0
2021-02-21,IL,17095,0,0.0,5.0,0.0,0,0.0
2021-02-28,IL,17095,0,0.0,4.9,0.0,0,0.0
2021-03-07,IL,17095,0,0.0,4.6,0.0,0,0.0
2021-03-14,IL,17095,0,0,4.9,0.0,0,0.0
2021-03-21,IL,17095,0,0,5.4,0.0,0,0.0
2021-03-28,IL,17095,0,0.0,5.7,0.0,0,0.0
2021-04-04,IL,17095,6.1,4.9,5.4,0.0,6.1,6.1
2021-04-11,IL,17095,6.4,5.6,5.7,0.0,6.4,6.4
2021-04-18,IL,17095,6.6,6.0,5.6,0.0,6.6,6.6
2021-04-25,IL,17095,7.4,6.4,6.0,0.0,7.4,7.4
2021-05-02,IL,17095,7.4,6.9,5.4,0.0,7.4,7.4
2021-05-09,IL,17095,5.6,5.3,4.0,0.0,5.6,5.6
2021-05-16,IL,17095,6.7,4.7,5.1,0.0,6.7,6.7
2021-05-23,IL,17095,5.1,4.0,6.0,0.0,5.3,5.1
2021-05-30,IL,17095,6.9,5.3,5.9,0.0,6.9,6.9
2021-06-06,IL,17095,0,0.0,5.1,0.0,0,0.0
2021-06-13,IL,17095,0.0,0.0,0,0.0,0.0,0.0
2021-06-20,IL,17095,0,0.0,4.3,0.0,0,0.0
2021-06-27,IL,17095,0.0,0.0,4.9,0.0,0.0,0.0
2021-07-04,IL,17095,0,0.0,4.4,0.0,0,0.0
2021-07-11,IL,17095,0.0,0.0,4.7,0.0,0.0,0.0
2021-07-18,IL,17095,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,IL,17095,0,0,0.0,0.0,0,0.0
2021-08-01,IL,17095,0,0.0,4.7,0.0,0,0.0
2021-08-08,IL,17095,0,0,5.1,0.0,0,0.0
2021-08-15,IL,17095,7.3,6.9,5.7,0.0,7.3,7.3
2021-08-22,IL,17095,7.4,6.7,6.0,0.0,7.4,7.4
2021-08-29,IL,17095,10.7,10.4,5.7,0.0,10.7,10.7
