collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17099,6.1,0,4.0,0.0,6.3,6.1
2020-08-09,IL,17099,6.8,0,0.0,0.0,6.8,6.8
2020-08-16,IL,17099,8.9,0,0.0,0.0,9.0,8.9
2020-08-23,IL,17099,4.9,0,0.0,0.0,4.9,4.9
2020-08-30,IL,17099,4.7,0,4.1,0.0,4.7,4.7
2020-09-06,IL,17099,7.3,0,4.1,0.0,7.3,7.3
2020-09-13,IL,17099,4.6,0,4.0,0.0,4.7,4.6
2020-09-20,IL,17099,4.6,0,0.0,0.0,4.7,4.6
2020-09-27,IL,17099,0,0,0.0,0.0,4.0,0.0
2020-10-04,IL,17099,5.1,0.0,0,0.0,5.1,5.1
2020-10-11,IL,17099,8.6,5.3,4.1,0.0,8.6,8.6
2020-10-18,IL,17099,6.0,0.0,0.0,0.0,6.0,6.0
2020-10-25,IL,17099,8.6,4.7,4.1,0.0,8.6,8.6
2020-11-01,IL,17099,10.1,0,0.0,0.0,10.1,10.1
2020-11-08,IL,17099,23.799999999999997,19.8,4.3,0.0,23.799999999999997,23.799999999999997
2020-11-15,IL,17099,34.400000000000006,30.5,4.1,0.0,34.400000000000006,34.400000000000006
2020-11-22,IL,17099,27.7,24.400000000000002,0,0.0,27.7,27.7
2020-11-29,IL,17099,14.3,7.7,4.7,0.0,14.3,14.3
2020-12-06,IL,17099,17.7,16.2,0.0,0.0,17.7,17.7
2020-12-13,IL,17099,20.2,8.6,4.1,0.0,20.2,20.2
2020-12-20,IL,17099,7.4,0,0.0,0.0,7.6,7.4
2020-12-27,IL,17099,8.0,0,0.0,0.0,8.0,8.0
2021-01-03,IL,17099,17.799999999999997,9.8,0.0,0.0,17.799999999999997,17.799999999999997
2021-01-10,IL,17099,7.4,5.4,0.0,0.0,7.4,7.4
2021-01-17,IL,17099,8.6,5.1,0.0,0.0,8.7,8.6
2021-01-24,IL,17099,13.2,10.0,4.0,0.0,13.2,13.2
2021-01-31,IL,17099,8.7,5.4,4.0,0.0,8.7,8.7
2021-02-07,IL,17099,5.6,4.0,0.0,0.0,5.6,5.6
2021-02-14,IL,17099,9.399999999999999,5.3,0,0.0,9.399999999999999,9.399999999999999
2021-02-21,IL,17099,4.3,0,0.0,0.0,4.3,4.3
2021-02-28,IL,17099,4.9,4.9,0.0,0.0,4.9,4.9
2021-03-07,IL,17099,0,0,4.0,0.0,0,0.0
2021-03-14,IL,17099,0,0.0,0.0,0.0,0,0.0
2021-03-21,IL,17099,5.3,0,0.0,0.0,5.3,5.3
2021-03-28,IL,17099,5.6,0,4.1,0.0,5.6,5.6
2021-04-04,IL,17099,6.1,0,0.0,0.0,6.1,6.1
2021-04-11,IL,17099,8.3,7.0,4.1,0.0,8.7,8.3
2021-04-18,IL,17099,9.3,6.0,0.0,0.0,9.3,9.3
2021-04-25,IL,17099,9.9,7.7,4.6,0.0,9.9,9.9
2021-05-02,IL,17099,8.0,5.6,0.0,0.0,8.0,8.0
2021-05-09,IL,17099,6.1,4.1,0.0,0.0,6.4,6.1
2021-05-16,IL,17099,9.6,5.6,4.1,0.0,9.6,9.6
2021-05-23,IL,17099,5.3,0.0,0.0,0.0,5.3,5.3
2021-05-30,IL,17099,0,0.0,0,0.0,0,0.0
2021-06-06,IL,17099,0,0.0,0.0,0.0,0,0.0
2021-06-13,IL,17099,0,0.0,0.0,0.0,0,0.0
2021-06-20,IL,17099,0,0.0,4.6,0.0,0,0.0
2021-06-27,IL,17099,0,0.0,0.0,0.0,0,0.0
2021-07-04,IL,17099,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,IL,17099,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,IL,17099,0,0.0,0.0,0.0,0,0.0
2021-07-25,IL,17099,4.0,0.0,0,0.0,4.0,4.0
2021-08-01,IL,17099,4.7,0,0.0,0.0,4.9,4.7
2021-08-08,IL,17099,6.0,4.1,4.1,0.0,6.0,6.0
2021-08-15,IL,17099,6.1,4.0,0.0,0.0,6.1,6.1
2021-08-22,IL,17099,8.4,5.4,8.4,0.0,8.4,8.4
2021-08-29,IL,17099,6.7,5.6,0,0.0,6.7,6.7
2021-09-05,IL,17099,13.5,11.3,4.7,0.0,13.5,13.5
2021-09-12,IL,17099,11.7,9.8,4.4,0.0,11.7,11.7
2021-09-19,IL,17099,9.7,4.1,4.0,0.0,9.7,9.7
2021-09-26,IL,17099,6.0,0.0,4.0,0.0,6.0,6.0
2021-10-03,IL,17099,4.0,0.0,0.0,0.0,4.1,4.0
2021-10-10,IL,17099,6.0,0.0,0,0.0,6.1,6.0
2021-10-17,IL,17099,5.4,0.0,4.3,0.0,5.6,5.4
2021-10-24,IL,17099,0,0,0.0,0.0,0,0.0
2021-10-31,IL,17099,4.7,0,4.4,0.0,5.1,4.7
2021-11-07,IL,17099,5.4,0.0,0.0,0.0,5.9,5.4
2021-11-14,IL,17099,9.3,6.1,0,0.0,9.9,9.3
2021-11-21,IL,17099,9.6,6.4,0.0,0.0,9.9,9.6
2021-11-28,IL,17099,9.0,6.6,4.0,0.0,9.3,9.0
2021-12-05,IL,17099,24.1,17.1,5.0,0.0,24.4,24.1
2021-12-12,IL,17099,32.5,28.4,5.0,0.0,32.800000000000004,32.5
2021-12-19,IL,17099,28.0,25.4,8.9,0.0,28.200000000000003,28.0
