collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17195,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,IL,17195,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,IL,17195,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,IL,17195,0.0,0.0,0.0,0.0,4.9,0.0
2020-08-30,IL,17195,0.0,0.0,0.0,0.0,5.4,0.0
2020-09-06,IL,17195,0.0,0.0,0.0,4.4,7.1,4.4
2020-09-13,IL,17195,0.0,0.0,0.0,5.1,6.6,5.1
2020-09-20,IL,17195,0.0,0.0,0.0,0.0,5.8,0.0
2020-09-27,IL,17195,8.7,8.7,0.0,0.0,13.6,8.7
2020-10-04,IL,17195,4.8,4.8,0.0,9.1,14.8,13.899999999999999
2020-10-11,IL,17195,0.0,0.0,0.0,9.2,10.7,9.2
2020-10-18,IL,17195,13.1,12.3,11.0,5.7,19.0,18.8
2020-10-25,IL,17195,21.1,21.1,11.3,0.0,21.1,21.1
2020-11-01,IL,17195,28.9,28.9,13.0,0.0,29.0,28.9
2020-11-08,IL,17195,36.6,36.6,15.6,0.0,36.6,36.6
2020-11-15,IL,17195,28.6,28.6,12.1,0.0,28.6,28.6
2020-11-22,IL,17195,24.9,24.9,13.3,0.0,24.9,24.9
2020-11-29,IL,17195,16.7,16.7,10.7,0.0,16.7,16.7
2020-12-06,IL,17195,14.6,14.6,10.9,0.0,14.6,14.6
2020-12-13,IL,17195,17.6,17.6,9.4,0.0,17.7,17.6
2020-12-20,IL,17195,16.1,16.1,12.0,0.0,16.6,16.1
2020-12-27,IL,17195,7.4,7.4,10.4,0.0,7.4,7.4
2021-01-03,IL,17195,10.1,10.1,8.1,0.0,10.1,10.1
2021-01-10,IL,17195,9.1,9.1,7.7,0.0,9.1,9.1
2021-01-17,IL,17195,8.6,8.6,7.7,0.0,8.6,8.6
2021-01-24,IL,17195,9.9,9.9,9.4,0.0,9.9,9.9
2021-01-31,IL,17195,8.7,8.7,10.7,0.0,8.7,8.7
2021-02-07,IL,17195,6.4,6.4,7.7,0.0,6.4,6.4
2021-02-14,IL,17195,0.0,0.0,6.7,0.0,0.0,0.0
2021-02-21,IL,17195,7.1,7.1,7.7,0.0,7.1,7.1
2021-02-28,IL,17195,4.6,4.6,10.4,0.0,4.6,4.6
2021-03-07,IL,17195,0.0,0.0,7.0,0.0,0.0,0.0
2021-03-14,IL,17195,7.3,7.3,6.6,0.0,7.3,7.3
2021-03-21,IL,17195,10.7,10.7,9.3,0.0,10.7,10.7
2021-03-28,IL,17195,10.0,10.0,9.7,0.0,10.0,10.0
2021-04-04,IL,17195,11.0,11.0,9.7,0.0,11.1,11.0
2021-04-11,IL,17195,12.4,12.4,9.3,0.0,12.4,12.4
2021-04-18,IL,17195,15.9,15.9,10.7,0.0,15.9,15.9
2021-04-25,IL,17195,11.7,11.7,10.9,0.0,11.7,11.7
2021-05-02,IL,17195,9.1,9.1,8.1,0.0,9.1,9.1
2021-05-09,IL,17195,8.7,8.7,7.7,0.0,8.7,8.7
2021-05-16,IL,17195,4.1,4.1,9.6,0.0,4.1,4.1
2021-05-23,IL,17195,0.0,0.0,7.7,0.0,0.0,0.0
2021-05-30,IL,17195,0.0,0.0,9.1,0.0,0.0,0.0
2021-06-06,IL,17195,0.0,0.0,10.1,0.0,0.0,0.0
2021-06-13,IL,17195,0.0,0.0,6.6,0.0,0.0,0.0
2021-06-20,IL,17195,0.0,0.0,10.6,0.0,0.0,0.0
2021-06-27,IL,17195,0.0,0.0,8.9,0.0,0.0,0.0
2021-07-04,IL,17195,0.0,0.0,8.6,0.0,0.0,0.0
2021-07-11,IL,17195,0,0,9.9,0.0,0,0.0
2021-07-18,IL,17195,0.0,0.0,12.3,0.0,0.0,0.0
2021-07-25,IL,17195,0.0,0.0,10.6,0.0,0.0,0.0
2021-08-01,IL,17195,0.0,0.0,12.6,0.0,0.0,0.0
2021-08-08,IL,17195,0,0,9.3,0.0,0,0.0
2021-08-15,IL,17195,0.0,0.0,9.1,0.0,0.0,0.0
2021-08-22,IL,17195,0.0,0.0,10.4,0.0,0.0,0.0
2021-08-29,IL,17195,0.0,0.0,10.9,0.0,0.0,0.0
2021-09-05,IL,17195,0.0,0.0,11.0,0.0,0.0,0.0
2021-09-12,IL,17195,7.1,7.1,12.0,0.0,7.1,7.1
2021-09-19,IL,17195,12.9,12.9,9.7,0.0,12.9,12.9
2021-09-26,IL,17195,17.3,17.3,13.7,0.0,17.3,17.3
2021-10-03,IL,17195,11.7,11.7,11.1,0.0,11.7,11.7
2021-10-10,IL,17195,11.7,11.7,10.7,0.0,11.7,11.7
2021-10-17,IL,17195,8.6,8.6,10.3,0.0,8.6,8.6
2021-10-24,IL,17195,0.0,0.0,8.7,0.0,0.0,0.0
2021-10-31,IL,17195,4.0,4.0,9.1,0.0,4.0,4.0
2021-11-07,IL,17195,0.0,0.0,10.1,0.0,0.0,0.0
2021-11-14,IL,17195,0.0,0.0,10.6,0.0,0.0,0.0
2021-11-21,IL,17195,6.4,6.4,11.3,0.0,6.4,6.4
2021-11-28,IL,17195,7.3,7.3,10.3,0.0,7.3,7.3
2021-12-05,IL,17195,9.4,9.4,9.0,0.0,9.4,9.4
2021-12-12,IL,17195,17.4,17.4,13.3,0.0,17.4,17.4
2021-12-19,IL,17195,19.3,19.3,14.1,0.0,19.3,19.3
2021-12-26,IL,17195,21.1,21.1,15.1,0.0,21.1,21.1
