collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IL,17029,10.0,0,5.3,0,10.1,10.0
2020-08-09,IL,17029,14.9,6.0,5.4,0.0,14.9,14.9
2020-08-16,IL,17029,13.6,4.3,6.9,0.0,13.6,13.6
2020-08-23,IL,17029,14.4,8.9,5.4,0.0,14.4,14.4
2020-08-30,IL,17029,14.7,8.4,6.9,0.0,14.7,14.7
2020-09-06,IL,17029,22.1,14.3,5.7,0,22.3,22.1
2020-09-13,IL,17029,16.6,9.7,6.0,0.0,16.6,16.6
2020-09-20,IL,17029,23.4,15.0,7.6,0.0,23.4,23.4
2020-09-27,IL,17029,17.0,10.0,4.1,0,17.6,17.0
2020-10-04,IL,17029,17.4,11.7,5.3,0,17.9,17.4
2020-10-11,IL,17029,16.7,12.5,4.1,0,19.6,16.7
2020-10-18,IL,17029,23.0,17.1,5.4,0.0,23.0,23.0
2020-10-25,IL,17029,27.7,22.6,8.1,0.0,27.7,27.7
2020-11-01,IL,17029,31.3,28.9,7.1,0,31.6,31.3
2020-11-08,IL,17029,42.4,39.0,7.7,0,42.7,42.4
2020-11-15,IL,17029,38.3,35.6,7.6,0.0,38.3,38.3
2020-11-22,IL,17029,34.0,31.4,8.4,0.0,34.0,34.0
2020-11-29,IL,17029,29.1,26.0,8.4,0.0,29.1,29.1
2020-12-06,IL,17029,37.0,33.3,8.7,0,37.3,37.0
2020-12-13,IL,17029,33.9,30.1,9.0,0,34.0,33.9
2020-12-20,IL,17029,33.1,31.7,7.3,0.0,33.1,33.1
2020-12-27,IL,17029,26.6,25.4,8.7,0,26.7,26.6
2021-01-03,IL,17029,27.7,27.0,7.9,0.0,27.7,27.7
2021-01-10,IL,17029,20.4,18.9,7.7,0.0,20.4,20.4
2021-01-17,IL,17029,25.6,25.1,8.3,0.0,25.6,25.6
2021-01-24,IL,17029,22.3,20.9,8.4,0.0,22.3,22.3
2021-01-31,IL,17029,10.7,9.1,7.0,0.0,10.7,10.7
2021-02-07,IL,17029,8.9,7.7,8.3,0.0,8.9,8.9
2021-02-14,IL,17029,11.3,10.1,5.6,0.0,11.3,11.3
2021-02-21,IL,17029,9.6,8.9,8.4,0.0,9.6,9.6
