collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NM,35031,5.0,4.3,0,0.0,5.0,5.0
2020-08-09,NM,35031,0,0,4.0,0.0,0,0.0
2020-08-16,NM,35031,0,0,6.0,0.0,0,0.0
2020-08-23,NM,35031,0,0,4.0,0,0,0.0
2020-08-30,NM,35031,4.0,0,4.4,0,4.2,4.0
2020-09-06,NM,35031,0,0,0,0.0,0,0.0
2020-09-13,NM,35031,0,0,0,0.0,0,0.0
2020-09-20,NM,35031,0,0,0,0.0,0,0.0
2020-09-27,NM,35031,0,0,4.2,0.0,0,0.0
2020-10-04,NM,35031,4.4,0,0,0.0,4.4,4.4
2020-10-11,NM,35031,0,0,0,0.0,0,0.0
2020-10-18,NM,35031,0,0,4.2,0.0,0,0.0
2020-10-25,NM,35031,0,0,4.8,0.0,0,0.0
2020-11-01,NM,35031,12.6,12.3,5.0,0.0,12.6,12.6
2020-11-08,NM,35031,13.0,10.9,5.7,0.0,13.0,13.0
2020-11-15,NM,35031,21.0,17.9,6.0,0,21.6,21.0
2020-11-22,NM,35031,23.9,20.7,7.3,0,24.0,23.9
2020-11-29,NM,35031,25.0,24.0,7.9,0.0,25.0,25.0
2020-12-06,NM,35031,23.9,22.0,6.0,0.0,23.9,23.9
2020-12-13,NM,35031,21.9,20.7,7.3,0.0,21.9,21.9
2020-12-20,NM,35031,22.9,21.4,7.1,0.0,22.9,22.9
2020-12-27,NM,35031,21.1,20.0,7.9,0.0,21.1,21.1
2021-01-03,NM,35031,18.7,17.0,7.0,0.0,18.7,18.7
2021-01-10,NM,35031,18.4,17.0,7.0,0.0,18.4,18.4
2021-01-17,NM,35031,14.1,12.0,5.3,0.0,14.1,14.1
2021-01-24,NM,35031,13.4,9.4,6.1,0.0,13.4,13.4
2021-01-31,NM,35031,12.7,10.3,6.1,0.0,12.7,12.7
2021-02-07,NM,35031,9.0,7.3,5.1,0.0,9.0,9.0
2021-02-14,NM,35031,8.3,6.6,5.6,0.0,8.3,8.3
2021-02-21,NM,35031,7.0,5.1,6.7,0.0,7.0,7.0
2021-02-28,NM,35031,4.7,0,5.3,0.0,4.7,4.7
2021-03-07,NM,35031,0,0,7.1,0.0,0,0.0
2021-03-14,NM,35031,0,0.0,4.1,0.0,0,0.0
2021-03-21,NM,35031,0.0,0.0,5.7,0.0,0.0,0.0
2021-03-28,NM,35031,0,0,4.1,0.0,0,0.0
2021-04-04,NM,35031,0,0,0,0.0,0,0.0
2021-04-11,NM,35031,0,0,4.3,0,0,0.0
2021-04-18,NM,35031,0,0,5.0,0.0,0,0.0
2021-04-25,NM,35031,0,0,5.3,0.0,0,0.0
2021-05-02,NM,35031,0,0,5.6,0.0,0,0.0
2021-05-09,NM,35031,0.0,0.0,4.6,0.0,0.0,0.0
2021-05-16,NM,35031,0,0,5.9,0.0,0,0.0
2021-05-23,NM,35031,0,0,5.1,0.0,0,0.0
2021-05-30,NM,35031,0,0,4.7,0.0,0,0.0
2021-06-06,NM,35031,0.0,0.0,5.3,0.0,0.0,0.0
2021-06-13,NM,35031,0,0,5.3,0.0,0,0.0
2021-06-20,NM,35031,0,0,5.6,0.0,0,0.0
2021-06-27,NM,35031,0,0,0,0.0,0,0.0
2021-07-04,NM,35031,0,0,5.6,0,0,0.0
2021-07-11,NM,35031,0,0,4.9,0.0,0,0.0
2021-07-18,NM,35031,0,0,4.7,0.0,0,0.0
2021-07-25,NM,35031,4.9,4.7,4.9,0,5.3,4.9
2021-08-01,NM,35031,7.3,7.3,5.4,0.0,7.3,7.3
2021-08-08,NM,35031,6.4,6.4,5.6,0,6.9,6.4
2021-08-15,NM,35031,7.4,7.4,5.0,0.0,7.4,7.4
2021-08-22,NM,35031,6.7,5.1,5.9,0.0,6.7,6.7
2021-08-29,NM,35031,6.7,6.6,6.3,0,6.9,6.7
2021-09-05,NM,35031,7.7,7.7,5.9,0.0,7.7,7.7
2021-09-12,NM,35031,6.1,6.1,6.3,0.0,6.1,6.1
2021-09-19,NM,35031,6.1,6.1,6.1,0.0,6.1,6.1
2021-09-26,NM,35031,6.0,5.9,5.6,0,6.3,6.0
2021-10-03,NM,35031,5.0,5.0,5.0,0.0,5.0,5.0
2021-10-10,NM,35031,0,0,5.0,0.0,0,0.0
2021-10-17,NM,35031,0,0,5.4,0.0,0,0.0
2021-10-24,NM,35031,4.4,0,5.7,0.0,4.4,4.4
2021-10-31,NM,35031,0,0,5.4,0.0,0,0.0
2021-11-07,NM,35031,5.0,5.0,6.3,0.0,5.0,5.0
2021-11-14,NM,35031,6.4,6.4,6.6,0.0,6.4,6.4
2021-11-21,NM,35031,6.4,6.1,4.6,0.0,6.4,6.4
2021-11-28,NM,35031,4.7,4.7,6.0,0.0,4.7,4.7
2021-12-05,NM,35031,0,0,6.0,0,0,0.0
2021-12-12,NM,35031,0,0,4.7,0.0,0,0.0
2021-12-19,NM,35031,0,0,4.7,0.0,0,0.0
2021-12-26,NM,35031,0,0,5.0,0.0,0,0.0
