collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NM,35045,17.0,12.3,15.0,0.0,17.0,17.0
2020-08-09,NM,35045,14.9,11.9,12.9,0,15.1,14.9
2020-08-16,NM,35045,10.6,8.0,10.0,0.0,10.6,10.6
2020-08-23,NM,35045,14.0,9.2,10.4,0.0,14.0,14.0
2020-08-30,NM,35045,12.8,0,13.0,0.0,12.8,12.8
2020-09-06,NM,35045,15.4,0,12.8,0.0,15.4,15.4
2020-09-13,NM,35045,13.6,0,10.5,0.0,13.6,13.6
2020-09-20,NM,35045,11.9,0,13.0,0.0,11.9,11.9
2020-09-27,NM,35045,11.7,5.5,10.2,0.0,11.7,11.7
2020-10-04,NM,35045,13.5,6.8,12.4,0.0,13.5,13.5
2020-10-11,NM,35045,16.0,6.6,9.2,0.0,16.0,16.0
2020-10-18,NM,35045,17.5,6.2,11.2,0.0,17.5,17.5
2020-10-25,NM,35045,14.7,12.1,13.7,0.0,14.7,14.7
2020-11-01,NM,35045,22.2,21.3,13.4,0.0,22.2,22.2
2020-11-08,NM,35045,37.9,36.7,14.8,0.0,37.9,37.9
2020-11-15,NM,35045,45.3,43.4,18.6,0,45.6,45.3
2020-11-22,NM,35045,47.7,46.3,18.9,0.0,47.7,47.7
2020-11-29,NM,35045,59.9,58.7,17.1,0,60.0,59.9
2020-12-06,NM,35045,68.6,64.4,20.0,0,68.7,68.6
2020-12-13,NM,35045,85.6,74.7,20.0,0.0,85.6,85.6
2020-12-20,NM,35045,82.7,75.4,19.4,0.0,82.7,82.7
2020-12-27,NM,35045,87.6,77.6,17.7,0.0,87.6,87.6
2021-01-03,NM,35045,86.9,73.3,16.9,0.0,86.9,86.9
2021-01-10,NM,35045,90.1,71.6,18.3,0.0,90.1,90.1
2021-01-17,NM,35045,79.0,68.9,19.4,0,79.1,79.0
2021-01-24,NM,35045,76.0,68.1,18.3,0.0,76.0,76.0
2021-01-31,NM,35045,56.6,52.0,18.0,0,56.7,56.6
2021-02-07,NM,35045,45.4,42.7,19.3,0.0,45.4,45.4
2021-02-14,NM,35045,35.9,30.0,18.1,0.0,35.9,35.9
2021-02-21,NM,35045,25.0,18.7,15.4,0.0,25.0,25.0
2021-02-28,NM,35045,16.3,13.6,14.9,0.0,16.3,16.3
2021-03-07,NM,35045,17.0,14.6,16.4,0.0,17.0,17.0
2021-03-14,NM,35045,16.1,15.6,16.1,0,16.3,16.1
2021-03-21,NM,35045,10.3,8.9,13.4,0.0,10.3,10.3
2021-03-28,NM,35045,6.3,6.3,19.0,0.0,6.3,6.3
2021-04-04,NM,35045,9.4,9.3,15.7,0.0,9.4,9.4
2021-04-11,NM,35045,13.9,13.0,14.1,0,14.0,13.9
2021-04-18,NM,35045,18.4,18.1,19.9,0.0,18.4,18.4
2021-04-25,NM,35045,23.7,23.3,18.6,0,23.9,23.7
