collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NM,35043,6.0,0,6.0,0.0,5.3,6.0
2020-08-09,NM,35043,0,0,5.6,0.0,0,0.0
2020-08-16,NM,35043,0,0,5.0,0.0,0,0.0
2020-08-23,NM,35043,0,0,6.7,0.0,0,0.0
2020-08-30,NM,35043,0,0,7.1,0.0,0,0.0
2020-09-06,NM,35043,0,0,4.0,0.0,0,0.0
2020-09-13,NM,35043,0,0,5.6,0.0,0,0.0
2020-09-20,NM,35043,4.9,0,7.6,0.0,4.9,4.9
2020-09-27,NM,35043,4.7,0,5.0,0.0,4.7,4.7
2020-10-04,NM,35043,7.1,5.6,4.6,0.0,7.1,7.1
2020-10-11,NM,35043,7.0,5.4,6.9,0.0,7.0,7.0
2020-10-18,NM,35043,7.1,5.3,6.1,0.0,7.1,7.1
2020-10-25,NM,35043,13.3,10.9,8.1,0.0,13.3,13.3
2020-11-01,NM,35043,20.1,18.1,9.1,0.0,20.1,20.1
2020-11-08,NM,35043,26.1,24.7,8.6,0.0,26.1,26.1
2020-11-15,NM,35043,32.0,30.1,10.7,0.0,32.0,32.0
2020-11-22,NM,35043,34.0,33.6,11.0,0.0,34.0,34.0
2020-11-29,NM,35043,35.6,34.1,10.3,0.0,35.6,35.6
2020-12-06,NM,35043,29.4,28.1,10.4,0.0,29.4,29.4
2020-12-13,NM,35043,26.9,26.6,10.7,0.0,26.9,26.9
2020-12-20,NM,35043,26.0,26.0,10.4,0.0,26.0,26.0
2020-12-27,NM,35043,28.1,28.1,9.9,0.0,28.1,28.1
2021-01-03,NM,35043,25.6,25.6,8.3,0.0,25.6,25.6
2021-01-10,NM,35043,24.0,23.9,11.4,0.0,24.0,24.0
2021-01-17,NM,35043,22.9,22.1,10.3,0.0,22.9,22.9
2021-01-24,NM,35043,20.0,19.9,10.3,0.0,20.0,20.0
2021-01-31,NM,35043,13.0,12.9,6.9,0.0,13.0,13.0
2021-02-07,NM,35043,11.3,11.1,7.3,0.0,11.3,11.3
2021-02-14,NM,35043,8.6,8.4,6.4,0.0,8.6,8.6
2021-02-21,NM,35043,0,0,5.3,0.0,0,0.0
2021-02-28,NM,35043,0,0,7.4,0.0,0,0.0
2021-03-07,NM,35043,0,0,7.3,0.0,0,0.0
2021-03-14,NM,35043,0,0,5.3,0.0,0,0.0
2021-03-21,NM,35043,0,0,6.7,0.0,0,0.0
2021-03-28,NM,35043,0,0,0,0.0,0,0.0
2021-04-04,NM,35043,0,0,4.9,0.0,0,0.0
2021-04-11,NM,35043,6.1,6.1,4.7,0.0,6.1,6.1
2021-04-18,NM,35043,0,0,7.0,0.0,0,0.0
2021-04-25,NM,35043,4.3,4.3,8.6,0.0,4.3,4.3
2021-05-02,NM,35043,5.7,5.7,8.9,0.0,5.7,5.7
2021-05-09,NM,35043,0,0,8.1,0.0,0,0.0
2021-05-16,NM,35043,0,0,7.6,0.0,0,0.0
2021-05-23,NM,35043,6.6,6.6,6.7,0.0,6.6,6.6
2021-05-30,NM,35043,4.4,4.4,4.7,0.0,4.4,4.4
2021-06-06,NM,35043,0,0,9.0,0.0,0,0.0
2021-06-13,NM,35043,0,0,7.3,0.0,0,0.0
2021-06-20,NM,35043,0,0,7.4,0.0,0,0.0
2021-06-27,NM,35043,0,0,5.1,0.0,0,0.0
2021-07-04,NM,35043,0,0,4.6,0.0,0,0.0
2021-07-11,NM,35043,0,0,5.9,0.0,0,0.0
2021-07-18,NM,35043,4.0,4.0,7.4,0.0,4.0,4.0
2021-07-25,NM,35043,0,0,10.3,0.0,0,0.0
2021-08-01,NM,35043,6.6,6.6,7.4,0.0,6.6,6.6
2021-08-08,NM,35043,6.9,6.9,9.6,0.0,6.9,6.9
2021-08-15,NM,35043,10.0,10.0,10.0,0.0,10.0,10.0
2021-08-22,NM,35043,11.0,11.0,9.4,0.0,11.0,11.0
2021-08-29,NM,35043,13.7,13.7,9.4,0.0,13.7,13.7
2021-09-05,NM,35043,13.0,13.0,10.1,0.0,13.0,13.0
2021-09-12,NM,35043,11.0,11.0,9.0,0.0,11.0,11.0
2021-09-19,NM,35043,9.6,9.6,9.3,0.0,9.6,9.6
2021-09-26,NM,35043,17.6,17.6,10.6,0.0,17.6,17.6
2021-10-03,NM,35043,10.6,10.6,11.4,0.0,10.6,10.6
2021-10-10,NM,35043,12.4,12.4,11.1,0.0,12.4,12.4
2021-10-17,NM,35043,10.7,10.7,10.4,0.0,10.7,10.7
2021-10-24,NM,35043,9.9,9.9,10.6,0.0,9.9,9.9
2021-10-31,NM,35043,12.3,12.3,10.0,0.0,12.3,12.3
2021-11-07,NM,35043,16.1,16.1,11.1,0.0,16.1,16.1
2021-11-14,NM,35043,15.1,15.1,10.9,0.0,15.1,15.1
2021-11-21,NM,35043,20.0,20.0,10.9,0.0,20.0,20.0
2021-11-28,NM,35043,26.3,26.3,11.3,0.0,26.3,26.3
2021-12-05,NM,35043,18.6,18.6,11.3,0.0,18.6,18.6
2021-12-12,NM,35043,20.9,20.9,11.3,0.0,20.9,20.9
2021-12-19,NM,35043,18.4,18.4,10.6,0.0,18.4,18.4
2021-12-26,NM,35043,15.0,15.0,9.4,0.0,15.0,15.0
