collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NM,35005,0,0.0,11.0,0.0,0,0.0
2020-08-09,NM,35005,0,0.0,15.4,0.0,0,0.0
2020-08-16,NM,35005,0,0.0,14.3,0.0,0,0.0
2020-08-23,NM,35005,0,0,13.7,0.0,0,0.0
2020-08-30,NM,35005,4.6,4.6,11.0,0.0,4.6,4.6
2020-09-06,NM,35005,4.4,4.0,12.3,0.0,4.4,4.4
2020-09-13,NM,35005,6.0,5.7,12.3,0.0,6.0,6.0
2020-09-20,NM,35005,4.6,4.6,12.7,0.0,4.6,4.6
2020-09-27,NM,35005,6.9,6.6,12.4,0.0,6.9,6.9
2020-10-04,NM,35005,8.7,8.7,13.4,0.0,8.7,8.7
2020-10-11,NM,35005,10.3,10.1,15.3,0.0,10.3,10.3
2020-10-18,NM,35005,10.3,10.0,15.4,0.0,10.3,10.3
2020-10-25,NM,35005,10.1,10.1,15.1,0.0,10.1,10.1
2020-11-01,NM,35005,14.9,13.9,13.6,0.0,14.9,14.9
2020-11-08,NM,35005,22.1,20.7,13.1,0.0,22.1,22.1
2020-11-15,NM,35005,21.4,20.3,13.1,0.0,21.4,21.4
2020-11-22,NM,35005,25.4,24.200000000000003,12.3,0.0,25.4,25.4
2020-11-29,NM,35005,31.0,29.299999999999997,13.1,0.0,31.0,31.0
2020-12-06,NM,35005,34.8,33.1,14.1,0.0,35.1,34.8
2020-12-13,NM,35005,29.1,28.6,14.1,0.0,29.3,29.1
2020-12-20,NM,35005,25.4,23.9,12.7,0.0,25.4,25.4
2020-12-27,NM,35005,22.7,21.7,12.4,0.0,22.7,22.7
2021-01-03,NM,35005,19.6,17.7,12.6,0.0,19.7,19.6
2021-01-10,NM,35005,15.7,15.3,12.9,0.0,15.9,15.7
2021-01-17,NM,35005,20.1,20.1,12.6,0.0,20.3,20.1
2021-01-24,NM,35005,14.1,14.1,11.1,0,14.3,14.1
2021-01-31,NM,35005,13.3,13.3,12.0,0.0,13.3,13.3
2021-02-07,NM,35005,7.6,7.6,9.9,0.0,7.6,7.6
2021-02-14,NM,35005,6.0,6.0,10.4,0.0,6.0,6.0
2021-02-21,NM,35005,7.6,7.4,12.1,0.0,7.6,7.6
2021-02-28,NM,35005,7.6,7.1,14.7,0.0,7.6,7.6
2021-03-07,NM,35005,0,0,10.0,0.0,0,0.0
2021-03-14,NM,35005,0,0,8.1,0.0,0,0.0
2021-03-21,NM,35005,0,0,9.9,0.0,0,0.0
2021-03-28,NM,35005,0,0,12.0,0.0,0,0.0
2021-04-04,NM,35005,0,0,12.7,0.0,0,0.0
2021-04-11,NM,35005,0,0,13.7,0.0,0,0.0
2021-04-18,NM,35005,0,0,11.3,0.0,0,0.0
2021-04-25,NM,35005,0,0,9.1,0.0,0,0.0
2021-05-02,NM,35005,0,0,10.0,0.0,0,0.0
2021-05-09,NM,35005,0,0,8.9,0.0,0,0.0
2021-05-16,NM,35005,0.0,0.0,9.4,0.0,0.0,0.0
2021-05-23,NM,35005,0.0,0.0,8.0,0.0,0.0,0.0
2021-05-30,NM,35005,0.0,0.0,8.4,0.0,0.0,0.0
2021-06-06,NM,35005,0,0,7.7,0.0,0,0.0
2021-06-13,NM,35005,0,0,9.1,0.0,0,0.0
2021-06-20,NM,35005,0,0,10.7,0.0,0,0.0
2021-06-27,NM,35005,0.0,0.0,9.3,0.0,0.0,0.0
2021-07-04,NM,35005,0.0,0.0,10.0,0.0,0.0,0.0
2021-07-11,NM,35005,0.0,0.0,10.9,0.0,0.0,0.0
2021-07-18,NM,35005,0.0,0.0,8.4,0.0,0.0,0.0
2021-07-25,NM,35005,0,0,8.7,0.0,0,0.0
2021-08-01,NM,35005,7.1,7.1,8.7,0.0,7.1,7.1
2021-08-08,NM,35005,13.0,13.0,9.1,0.0,13.0,13.0
2021-08-15,NM,35005,20.4,20.4,10.9,0.0,20.4,20.4
2021-08-22,NM,35005,28.6,28.299999999999997,14.3,0.0,28.7,28.6
2021-08-29,NM,35005,31.3,31.3,17.6,0.0,31.3,31.3
2021-09-05,NM,35005,28.9,24.6,18.0,0.0,28.9,28.9
2021-09-12,NM,35005,32.2,32.2,18.0,0.0,32.2,32.2
2021-09-19,NM,35005,24.3,24.3,18.1,0.0,24.3,24.3
2021-09-26,NM,35005,24.4,22.9,18.0,0.0,24.4,24.4
2021-10-03,NM,35005,21.9,20.6,18.0,0.0,21.9,21.9
2021-10-10,NM,35005,23.0,23.0,17.9,0.0,23.0,23.0
2021-10-17,NM,35005,25.6,25.6,18.0,0.0,25.6,25.6
2021-10-24,NM,35005,24.7,24.7,16.4,0.0,24.7,24.7
2021-10-31,NM,35005,23.4,23.3,18.1,0.0,23.4,23.4
2021-11-07,NM,35005,28.1,27.9,19.0,0.0,28.1,28.1
2021-11-14,NM,35005,29.1,29.1,18.7,0.0,29.1,29.1
2021-11-21,NM,35005,27.5,27.5,18.3,0.0,27.5,27.5
2021-11-28,NM,35005,22.6,22.6,18.0,0.0,22.6,22.6
2021-12-05,NM,35005,27.6,27.6,18.6,0.0,27.6,27.6
2021-12-12,NM,35005,31.4,31.4,18.7,0.0,31.4,31.4
2021-12-19,NM,35005,31.1,31.1,18.6,0.0,31.1,31.1
2021-12-26,NM,35005,32.3,32.0,18.4,0.0,32.3,32.3
