collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NM,35009,5.5,5.0,0,0.0,5.5,5.5
2020-08-09,NM,35009,5.6,4.1,0,0.0,5.6,5.6
2020-08-16,NM,35009,0,0,0,0.0,0,0.0
2020-08-23,NM,35009,0,0,0,0.0,0,0.0
2020-08-30,NM,35009,0,0,4.0,0.0,0,0.0
2020-09-06,NM,35009,0,0,0,0.0,0,0.0
2020-09-13,NM,35009,0,0,0,0.0,0,0.0
2020-09-20,NM,35009,4.1,0,4.7,0,4.3,4.1
2020-09-27,NM,35009,0,0,0,0.0,0,0.0
2020-10-04,NM,35009,6.6,5.1,4.3,0.0,6.6,6.6
2020-10-11,NM,35009,4.6,0,5.1,0.0,4.6,4.6
2020-10-18,NM,35009,10.6,8.0,5.4,0,10.7,10.6
2020-10-25,NM,35009,13.4,10.1,6.6,0.0,13.4,13.4
2020-11-01,NM,35009,13.4,12.9,6.3,0,13.6,13.4
2020-11-08,NM,35009,19.3,18.6,6.4,0.0,19.3,19.3
2020-11-15,NM,35009,21.9,21.6,6.9,0.0,21.9,21.9
2020-11-22,NM,35009,25.9,25.3,6.9,0.0,25.9,25.9
2020-11-29,NM,35009,29.4,27.3,6.4,0.0,29.4,29.4
2020-12-06,NM,35009,27.6,24.6,7.0,0.0,27.6,27.6
2020-12-13,NM,35009,24.7,19.7,7.0,0,24.9,24.7
2020-12-20,NM,35009,18.9,15.6,7.0,0,19.1,18.9
2020-12-27,NM,35009,20.3,17.1,6.4,0,20.9,20.3
2021-01-03,NM,35009,16.3,12.3,0,0,16.4,16.3
2021-01-10,NM,35009,14.7,11.0,0,0,15.1,14.7
2021-01-17,NM,35009,11.0,8.4,5.9,0.0,11.0,11.0
2021-01-24,NM,35009,14.3,11.4,4.4,0,14.6,14.3
2021-01-31,NM,35009,11.7,7.7,4.7,0.0,11.7,11.7
2021-02-07,NM,35009,8.6,6.9,0,0.0,8.6,8.6
2021-02-14,NM,35009,4.9,4.7,4.7,0.0,4.9,4.9
2021-02-21,NM,35009,4.0,0,0,0.0,4.0,4.0
2021-02-28,NM,35009,0,6.3,0,0,4.3,0.0
2021-03-07,NM,35009,0,0,0,0.0,0,0.0
2021-03-14,NM,35009,0,0,0,0,0,0.0
2021-03-21,NM,35009,0,0,4.7,0,0,0.0
2021-03-28,NM,35009,0,0,5.6,0.0,0,0.0
2021-04-04,NM,35009,0,0,4.0,0.0,0,0.0
2021-04-11,NM,35009,0,0,0,0.0,0,0.0
2021-04-18,NM,35009,0,0,4.4,0.0,0,0.0
2021-04-25,NM,35009,0,0,5.0,0.0,0,0.0
2021-05-02,NM,35009,4.6,4.6,0,0,4.7,4.6
2021-05-09,NM,35009,0,0,0,0,0,0.0
2021-05-16,NM,35009,0,0,4.7,0,0,0.0
2021-05-23,NM,35009,0,0,0,0.0,0,0.0
2021-05-30,NM,35009,0,0.0,0,0,0,0.0
2021-06-06,NM,35009,0,0,0,0.0,0,0.0
2021-06-13,NM,35009,0,0,0,0,0,0.0
2021-06-20,NM,35009,0,0.0,4.1,0.0,0,0.0
2021-06-27,NM,35009,0,0,0,0.0,0,0.0
2021-07-04,NM,35009,0,0,0,0.0,0,0.0
2021-07-11,NM,35009,0,0,0,0.0,0,0.0
2021-07-18,NM,35009,0,0,0,0.0,0,0.0
2021-07-25,NM,35009,4.4,4.4,4.0,0.0,4.4,4.4
2021-08-01,NM,35009,8.0,8.0,4.7,0.0,8.0,8.0
2021-08-08,NM,35009,11.9,11.7,4.7,0.0,11.9,11.9
2021-08-15,NM,35009,15.9,15.3,5.9,0.0,15.9,15.9
2021-08-22,NM,35009,22.9,22.4,6.3,0.0,22.9,22.9
2021-08-29,NM,35009,22.7,22.4,5.7,0.0,22.7,22.7
2021-09-05,NM,35009,22.6,22.3,6.3,0,22.9,22.6
2021-09-12,NM,35009,19.7,18.9,5.6,0,20.3,19.7
2021-09-19,NM,35009,17.1,16.1,5.3,0,17.3,17.1
2021-09-26,NM,35009,14.9,14.3,6.3,0.0,14.9,14.9
2021-10-03,NM,35009,11.6,11.4,5.9,0.0,11.6,11.6
2021-10-10,NM,35009,9.4,9.4,4.9,0.0,9.4,9.4
2021-10-17,NM,35009,8.7,8.3,4.3,0,9.1,8.7
2021-10-24,NM,35009,10.7,9.6,6.4,0.0,10.7,10.7
2021-10-31,NM,35009,10.0,9.9,0,0,10.1,10.0
2021-11-07,NM,35009,7.4,6.7,0,0.0,7.4,7.4
2021-11-14,NM,35009,8.9,8.0,4.7,0.0,8.9,8.9
2021-11-21,NM,35009,14.0,13.6,4.3,0.0,14.0,14.0
2021-11-28,NM,35009,17.9,17.9,5.3,0,18.1,17.9
2021-12-05,NM,35009,21.6,20.1,6.1,0.0,21.6,21.6
2021-12-12,NM,35009,19.9,18.9,6.6,0.0,19.9,19.9
2021-12-19,NM,35009,23.1,22.6,6.7,0.0,23.1,23.1
2021-12-26,NM,35009,17.9,17.9,5.9,0,18.1,17.9
