collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,NM,35049,0,0,9.4,0.0,0,0.0
2020-08-09,NM,35049,4.3,0.0,4.9,0.0,4.3,4.3
2020-08-16,NM,35049,0,0.0,8.1,0.0,0,0.0
2020-08-23,NM,35049,0,0.0,4.1,0.0,0,0.0
2020-08-30,NM,35049,0,0,5.9,0.0,0,0.0
2020-09-06,NM,35049,0,0,5.1,0.0,0,0.0
2020-09-13,NM,35049,0,0,0,0.0,0,0.0
2020-09-20,NM,35049,0,0.0,4.6,0.0,0,0.0
2020-09-27,NM,35049,0,0,6.0,0.0,0,0.0
2020-10-04,NM,35049,0,0,0,0.0,0,0.0
2020-10-11,NM,35049,0,0,4.0,0.0,0,0.0
2020-10-18,NM,35049,13.4,8.0,4.9,0.0,13.4,13.4
2020-10-25,NM,35049,20.7,15.0,5.3,0.0,20.7,20.7
2020-11-01,NM,35049,30.700000000000003,30.5,8.7,0.0,30.700000000000003,30.700000000000003
2020-11-08,NM,35049,34.3,33.6,8.3,0.0,34.3,34.3
2020-11-15,NM,35049,39.4,39.4,6.4,0.0,39.4,39.4
2020-11-22,NM,35049,45.7,45.0,7.4,0.0,45.7,45.7
2020-11-29,NM,35049,49.400000000000006,48.2,11.0,0.0,49.400000000000006,49.400000000000006
2020-12-06,NM,35049,43.5,41.3,13.0,0.0,43.5,43.5
2020-12-13,NM,35049,41.0,39.0,9.7,0.0,41.0,41.0
2020-12-20,NM,35049,35.4,33.7,10.4,0.0,35.9,35.4
2020-12-27,NM,35049,37.0,36.1,13.4,0.0,37.2,37.0
2021-01-03,NM,35049,32.7,31.4,8.3,0.0,32.9,32.7
2021-01-10,NM,35049,32.7,30.7,5.7,0.0,32.7,32.7
2021-01-17,NM,35049,28.200000000000003,25.700000000000003,10.4,0.0,28.6,28.200000000000003
2021-01-24,NM,35049,27.5,24.9,8.4,0.0,27.5,27.5
2021-01-31,NM,35049,28.2,23.9,9.1,0.0,28.2,28.2
2021-02-07,NM,35049,15.0,15.0,9.4,0.0,15.0,15.0
2021-02-14,NM,35049,7.1,7.1,9.4,0.0,7.1,7.1
2021-02-21,NM,35049,10.9,10.9,8.7,0.0,10.9,10.9
2021-02-28,NM,35049,10.4,10.4,10.7,0.0,10.4,10.4
2021-03-07,NM,35049,7.6,7.6,10.3,0.0,7.6,7.6
2021-03-14,NM,35049,9.4,9.4,10.9,0.0,9.4,9.4
2021-03-21,NM,35049,4.4,4.4,9.6,0.0,4.4,4.4
2021-03-28,NM,35049,0,0,12.1,0.0,0,0.0
2021-04-04,NM,35049,0,0,9.1,0.0,0,0.0
2021-04-11,NM,35049,0,0,9.6,0.0,0,0.0
2021-04-18,NM,35049,0,0,9.4,0.0,0,0.0
2021-04-25,NM,35049,0,0,9.3,0.0,0,0.0
2021-05-02,NM,35049,4.0,4.0,8.7,0.0,4.0,4.0
2021-05-09,NM,35049,0,0,5.0,0.0,0,0.0
2021-05-16,NM,35049,0,0,7.6,0.0,0,0.0
2021-05-23,NM,35049,0,0,15.1,0.0,0,0.0
