collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,WV,54029,11.4,0,21.799999999999997,0.0,11.6,11.4
2020-08-09,WV,54029,5.1,4.3,28.299999999999997,0.0,5.1,5.1
2020-08-16,WV,54029,9.600000000000001,0,29.2,0.0,9.7,9.600000000000001
2020-08-23,WV,54029,4.3,0,29.599999999999998,0.0,4.3,4.3
2020-08-30,WV,54029,5.6,0,28.9,0.0,5.6,5.6
2020-09-06,WV,54029,4.1,0.0,28.4,0.0,4.1,4.1
2020-09-13,WV,54029,0,0.0,27.7,0.0,0,0.0
2020-09-20,WV,54029,0,0.0,27.3,0.0,0,0.0
2020-09-27,WV,54029,0,0.0,28.0,0.0,0,0.0
2020-10-04,WV,54029,0.0,0.0,25.200000000000003,0.0,0.0,0.0
2020-10-11,WV,54029,4.9,0,17.4,0.0,4.9,4.9
2020-10-18,WV,54029,5.4,0,22.1,0.0,5.4,5.4
2020-10-25,WV,54029,5.4,0,23.799999999999997,0.0,5.4,5.4
2020-11-01,WV,54029,13.2,12.2,27.799999999999997,0.0,13.2,13.2
2020-11-08,WV,54029,15.9,14.6,33.5,0.0,15.9,15.9
2020-11-15,WV,54029,18.2,16.2,30.799999999999997,0.0,18.2,18.2
2020-11-22,WV,54029,31.700000000000003,30.0,31.4,0.0,31.700000000000003,31.700000000000003
2020-11-29,WV,54029,37.7,33.7,30.5,0.0,37.7,37.7
2020-12-06,WV,54029,51.5,46.800000000000004,34.1,0.0,51.5,51.5
2020-12-13,WV,54029,57.7,56.4,34.4,0.0,57.800000000000004,57.7
2020-12-20,WV,54029,52.6,52.6,34.0,0.0,52.6,52.6
2020-12-27,WV,54029,49.3,49.3,35.0,0.0,49.3,49.3
