collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26123,0,0,7.7,0.0,0,0.0
2020-08-09,MI,26123,0,0.0,9.5,0.0,0,0.0
2020-08-16,MI,26123,0,0,5.3,0.0,0,0.0
2020-08-23,MI,26123,0,0,0,0.0,0,0.0
2020-08-30,MI,26123,0,0,0,0.0,0,0.0
2020-09-06,MI,26123,0,0.0,0,0.0,0,0.0
2020-09-13,MI,26123,0,0,0,0.0,0,0.0
2020-09-20,MI,26123,0,0,5.6,0.0,0,0.0
2020-09-27,MI,26123,4.0,0,6.7,0.0,4.0,4.0
2020-10-04,MI,26123,4.6,0,6.6,0.0,4.6,4.6
2020-10-11,MI,26123,7.6,5.9,6.9,0.0,7.6,7.6
2020-10-18,MI,26123,0,0,5.3,0.0,0,0.0
2020-10-25,MI,26123,0,0,5.4,0.0,0,0.0
2020-11-01,MI,26123,9.0,8.6,5.3,0.0,9.0,9.0
2020-11-08,MI,26123,11.0,10.6,8.1,0.0,11.0,11.0
2020-11-15,MI,26123,9.0,8.7,5.7,0.0,9.0,9.0
2020-11-22,MI,26123,9.7,9.4,6.0,0.0,9.7,9.7
2020-11-29,MI,26123,8.3,8.3,5.6,0.0,8.3,8.3
2020-12-06,MI,26123,9.0,8.6,6.7,0.0,9.0,9.0
2020-12-13,MI,26123,6.0,5.9,6.9,0.0,6.0,6.0
2020-12-20,MI,26123,0,0,6.6,0.0,0,0.0
2020-12-27,MI,26123,0,0,5.9,0.0,0,0.0
2021-01-03,MI,26123,4.6,4.4,5.1,0.0,4.6,4.6
2021-01-10,MI,26123,0,0,5.4,0.0,0,0.0
2021-01-17,MI,26123,4.3,4.1,6.1,0.0,4.3,4.3
2021-01-24,MI,26123,0,0,5.1,0.0,0,0.0
2021-01-31,MI,26123,0,0,5.9,0.0,0,0.0
2021-02-07,MI,26123,0,0,6.1,0.0,0,0.0
2021-02-14,MI,26123,0,0,5.3,0.0,0,0.0
2021-02-21,MI,26123,0,0,5.4,0.0,0,0.0
2021-02-28,MI,26123,0,0,7.1,0.0,0,0.0
2021-03-07,MI,26123,0,0,4.1,0.0,0,0.0
2021-03-14,MI,26123,0,0,4.3,0.0,0,0.0
2021-03-21,MI,26123,0,0,0,0.0,0,0.0
2021-03-28,MI,26123,5.4,5.3,4.7,0.0,5.4,5.4
2021-04-04,MI,26123,8.1,8.0,5.0,0.0,8.1,8.1
2021-04-11,MI,26123,8.3,8.3,5.4,0.0,8.3,8.3
2021-04-18,MI,26123,12.3,12.0,7.3,0.0,12.3,12.3
2021-04-25,MI,26123,8.4,8.3,5.3,0.0,8.4,8.4
2021-05-02,MI,26123,9.0,8.7,4.7,0.0,9.0,9.0
2021-05-09,MI,26123,7.6,7.6,4.7,0.0,7.6,7.6
2021-05-16,MI,26123,4.6,4.6,5.1,0.0,4.6,4.6
2021-05-23,MI,26123,5.4,5.4,4.9,0.0,5.4,5.4
2021-05-30,MI,26123,5.3,5.3,5.1,0.0,5.3,5.3
2021-06-06,MI,26123,4.7,4.7,4.1,0.0,4.7,4.7
2021-06-13,MI,26123,0,0,5.6,0.0,0,0.0
2021-06-20,MI,26123,0,0,6.9,0.0,0,0.0
2021-06-27,MI,26123,0.0,0.0,6.9,0.0,0.0,0.0
2021-07-04,MI,26123,0,0.0,7.7,0.0,0,0.0
2021-07-11,MI,26123,0,0,6.0,0.0,0,0.0
2021-07-18,MI,26123,0,0,5.9,0.0,0,0.0
2021-07-25,MI,26123,0,0,7.9,0.0,0,0.0
2021-08-01,MI,26123,0,0,6.0,0.0,0,0.0
2021-08-08,MI,26123,0,0,5.6,0.0,0,0.0
2021-08-15,MI,26123,0,0,6.7,0.0,0,0.0
2021-08-22,MI,26123,0,0,6.7,0.0,0,0.0
2021-08-29,MI,26123,0,0,7.4,0.0,0,0.0
2021-09-05,MI,26123,4.1,0,5.0,0.0,4.1,4.1
2021-09-12,MI,26123,6.0,6.0,5.0,0.0,6.0,6.0
2021-09-19,MI,26123,4.4,4.4,4.0,0.0,4.4,4.4
2021-09-26,MI,26123,4.9,0,4.4,0.0,4.9,4.9
2021-10-03,MI,26123,5.9,4.7,4.0,0.0,5.9,5.9
2021-10-10,MI,26123,8.3,7.4,4.6,0.0,8.3,8.3
2021-10-17,MI,26123,7.4,7.4,5.1,0.0,7.4,7.4
2021-10-24,MI,26123,8.3,8.1,5.3,0.0,8.3,8.3
2021-10-31,MI,26123,6.9,6.4,4.6,0.0,6.9,6.9
2021-11-07,MI,26123,10.0,10.0,5.1,0.0,10.0,10.0
2021-11-14,MI,26123,11.9,11.9,6.1,0.0,11.9,11.9
2021-11-21,MI,26123,15.9,15.1,6.3,0.0,15.9,15.9
2021-11-28,MI,26123,15.6,15.6,6.7,0.0,15.6,15.6
2021-12-05,MI,26123,14.9,14.6,5.7,0.0,14.9,14.9
2021-12-12,MI,26123,13.7,13.6,5.9,0.0,13.7,13.7
2021-12-19,MI,26123,5.9,5.9,5.3,0.0,5.9,5.9
2021-12-26,MI,26123,7.4,7.0,5.1,0.0,7.4,7.4
