collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26047,0,0.0,14.7,0.0,0,0.0
2020-08-09,MI,26047,5.5,0,18.3,0.0,5.5,5.5
2020-08-16,MI,26047,4.7,0,18.0,0.0,4.7,4.7
2020-08-23,MI,26047,4.0,0,16.6,0.0,4.0,4.0
2020-08-30,MI,26047,0,0,13.6,0.0,0,0.0
2020-09-06,MI,26047,4.9,0,14.1,0.0,4.9,4.9
2020-09-13,MI,26047,6.1,0,17.1,0.0,6.1,6.1
2020-09-20,MI,26047,0,0,11.6,0.0,0,0.0
2020-09-27,MI,26047,0,0,16.4,0.0,0,0.0
2020-10-04,MI,26047,0,0,15.0,0.0,0,0.0
2020-10-11,MI,26047,4.6,0,16.1,0.0,4.6,4.6
2020-10-18,MI,26047,4.1,0,16.1,0.0,4.1,4.1
2020-10-25,MI,26047,11.7,9.7,21.6,0.0,11.7,11.7
2020-11-01,MI,26047,20.7,20.4,30.0,0.0,20.7,20.7
2020-11-08,MI,26047,25.7,24.6,34.1,0.0,25.7,25.7
2020-11-15,MI,26047,29.4,28.3,31.0,0.0,29.4,29.4
2020-11-22,MI,26047,34.9,30.6,31.6,0.0,34.9,34.9
2020-11-29,MI,26047,33.4,31.4,30.7,0.0,33.4,33.4
2020-12-06,MI,26047,25.6,23.1,26.4,0.0,25.6,25.6
2020-12-13,MI,26047,19.1,18.7,30.0,0.0,19.1,19.1
2020-12-20,MI,26047,13.3,12.6,26.9,0.0,13.3,13.3
2020-12-27,MI,26047,9.4,8.7,21.3,0.0,9.4,9.4
2021-01-03,MI,26047,7.9,7.4,19.7,0.0,7.9,7.9
2021-01-10,MI,26047,8.4,8.4,20.0,0.0,8.4,8.4
2021-01-17,MI,26047,5.0,5.0,19.6,0.0,5.0,5.0
2021-01-24,MI,26047,0,0,16.1,0.0,0,0.0
2021-01-31,MI,26047,4.6,4.3,12.0,0.0,4.6,4.6
2021-02-07,MI,26047,6.6,6.6,16.6,0.0,6.6,6.6
2021-02-14,MI,26047,5.1,5.0,13.7,0.0,5.1,5.1
2021-02-21,MI,26047,0,0,12.7,0.0,0,0.0
2021-02-28,MI,26047,0,0,12.6,0.0,0,0.0
2021-03-07,MI,26047,0,0,8.6,0.0,0,0.0
2021-03-14,MI,26047,4.3,4.3,13.4,0.0,4.3,4.3
2021-03-21,MI,26047,10.7,10.4,20.7,0.0,10.7,10.7
2021-03-28,MI,26047,9.6,9.6,18.1,0.0,9.6,9.6
2021-04-04,MI,26047,15.7,15.7,27.9,0.0,15.7,15.7
2021-04-11,MI,26047,17.3,17.1,30.6,0.0,17.3,17.3
2021-04-18,MI,26047,13.6,13.6,23.1,0.0,13.6,13.6
2021-04-25,MI,26047,11.3,11.3,19.6,0.0,11.3,11.3
2021-05-02,MI,26047,10.9,10.9,22.0,0.0,10.9,10.9
2021-05-09,MI,26047,10.1,10.1,21.3,0.0,10.1,10.1
2021-05-16,MI,26047,5.9,5.9,17.9,0.0,5.9,5.9
2021-05-23,MI,26047,5.1,5.1,16.6,0.0,5.1,5.1
2021-05-30,MI,26047,0,0,17.7,0.0,0,0.0
2021-06-06,MI,26047,0,0,17.1,0.0,0,0.0
2021-06-13,MI,26047,0,0,12.6,0.0,0,0.0
2021-06-20,MI,26047,0,0,15.3,0.0,0,0.0
2021-06-27,MI,26047,0,0,13.9,0.0,0,0.0
2021-07-04,MI,26047,0,0,12.3,0.0,0,0.0
2021-07-11,MI,26047,0,0,10.0,0.0,0,0.0
2021-07-18,MI,26047,0,0,10.6,0.0,0,0.0
2021-07-25,MI,26047,4.7,4.7,13.1,0.0,4.7,4.7
2021-08-01,MI,26047,4.0,4.0,10.3,0.0,4.0,4.0
2021-08-08,MI,26047,6.3,6.3,14.0,0.0,6.3,6.3
2021-08-15,MI,26047,6.9,6.9,11.7,0.0,6.9,6.9
2021-08-22,MI,26047,8.0,8.0,14.0,0.0,8.0,8.0
2021-08-29,MI,26047,7.7,7.7,13.7,0.0,7.7,7.7
2021-09-05,MI,26047,11.0,11.0,12.9,0.0,11.0,11.0
2021-09-12,MI,26047,11.6,11.6,13.1,0.0,11.6,11.6
2021-09-19,MI,26047,14.6,14.6,13.9,0.0,14.6,14.6
2021-09-26,MI,26047,16.3,16.3,15.9,0.0,16.3,16.3
2021-10-03,MI,26047,16.3,16.3,15.4,0.0,16.3,16.3
2021-10-10,MI,26047,18.6,18.6,13.3,0.0,18.6,18.6
2021-10-17,MI,26047,24.3,23.9,13.7,0.0,24.3,24.3
2021-10-24,MI,26047,21.1,20.9,13.0,0.0,21.1,21.1
2021-10-31,MI,26047,19.9,19.6,12.6,0.0,19.9,19.9
2021-11-07,MI,26047,20.3,19.7,12.4,0.0,20.3,20.3
2021-11-14,MI,26047,20.1,20.0,14.9,0.0,20.1,20.1
2021-11-21,MI,26047,19.6,19.6,12.0,0.0,19.6,19.6
2021-11-28,MI,26047,21.1,20.9,13.9,0.0,21.1,21.1
2021-12-05,MI,26047,21.6,21.1,16.0,0,22.0,21.6
2021-12-12,MI,26047,19.3,19.3,14.7,0.0,19.3,19.3
2021-12-19,MI,26047,15.1,15.1,11.7,0.0,15.1,15.1
2021-12-26,MI,26047,17.9,17.3,13.1,0.0,17.9,17.9
