collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,MI,26019,0.0,0.0,0.0,0.0,0.0,0.0
