collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26111,0,0,21.0,0.0,0,0.0
2020-08-09,MI,26111,6.6,0,23.0,0.0,6.6,6.6
2020-08-16,MI,26111,0,0,28.1,0.0,0,0.0
2020-08-23,MI,26111,4.7,0,29.4,0,5.0,4.7
2020-08-30,MI,26111,4.7,0,31.5,0.0,4.7,4.7
2020-09-06,MI,26111,4.1,0,32.6,0.0,4.1,4.1
2020-09-13,MI,26111,7.9,5.4,33.3,0.0,7.9,7.9
2020-09-20,MI,26111,7.1,5.3,28.0,0.0,7.1,7.1
2020-09-27,MI,26111,11.1,6.7,28.4,0,11.4,11.1
2020-10-04,MI,26111,10.4,8.7,28.7,0.0,10.4,10.4
2020-10-11,MI,26111,15.6,12.3,33.6,0.0,15.6,15.6
2020-10-18,MI,26111,17.1,13.4,33.7,0.0,17.1,17.1
2020-10-25,MI,26111,21.1,16.1,35.6,0.0,21.1,21.1
2020-11-01,MI,26111,31.1,24.3,39.7,0.0,31.1,31.1
2020-11-08,MI,26111,48.1,37.0,35.0,0,48.3,48.1
2020-11-15,MI,26111,57.3,44.7,32.3,0,57.4,57.3
2020-11-22,MI,26111,56.9,45.7,37.4,0.0,56.9,56.9
2020-11-29,MI,26111,57.7,41.9,38.0,0.0,57.7,57.7
2020-12-06,MI,26111,49.3,33.4,36.7,0.0,49.3,49.3
2020-12-13,MI,26111,39.0,23.9,32.6,0.0,39.0,39.0
2020-12-20,MI,26111,29.4,19.3,33.1,0.0,29.4,29.4
2020-12-27,MI,26111,36.0,18.6,31.3,0.0,36.0,36.0
2021-01-03,MI,26111,33.3,19.6,26.3,0.0,33.3,33.3
2021-01-10,MI,26111,33.3,20.5,32.0,0.0,33.3,33.3
2021-01-17,MI,26111,28.6,24.0,31.0,0.0,28.6,28.6
2021-01-24,MI,26111,19.9,17.9,29.0,0.0,19.9,19.9
2021-01-31,MI,26111,18.7,18.0,29.9,0.0,18.7,18.7
2021-02-07,MI,26111,15.1,14.6,30.6,0.0,15.1,15.1
2021-02-14,MI,26111,12.3,11.9,29.4,0.0,12.3,12.3
2021-02-21,MI,26111,8.6,7.0,24.6,0.0,8.6,8.6
2021-02-28,MI,26111,8.4,7.1,22.7,0.0,8.4,8.4
2021-03-07,MI,26111,10.1,9.3,28.0,0.0,10.1,10.1
2021-03-14,MI,26111,9.1,7.9,25.0,0.0,9.1,9.1
2021-03-21,MI,26111,7.6,6.4,22.7,0.0,7.6,7.6
2021-03-28,MI,26111,10.9,9.9,23.7,0.0,10.9,10.9
2021-04-04,MI,26111,22.7,21.9,34.0,0.0,22.7,22.7
2021-04-11,MI,26111,32.9,32.7,32.9,0.0,32.9,32.9
2021-04-18,MI,26111,42.4,41.6,33.9,0.0,42.4,42.4
2021-04-25,MI,26111,39.7,37.6,34.7,0.0,39.7,39.7
2021-05-02,MI,26111,32.3,31.4,32.0,0.0,32.3,32.3
2021-05-09,MI,26111,24.9,23.4,31.1,0.0,24.9,24.9
2021-05-16,MI,26111,23.7,21.3,33.3,0.0,23.7,23.7
2021-05-23,MI,26111,12.6,11.7,27.4,0.0,12.6,12.6
2021-05-30,MI,26111,6.0,6.0,23.4,0.0,6.0,6.0
2021-06-06,MI,26111,4.7,4.7,21.6,0.0,4.7,4.7
2021-06-13,MI,26111,0,0,25.7,0.0,0,0.0
2021-06-20,MI,26111,0,0,23.9,0.0,0,0.0
2021-06-27,MI,26111,0,0,26.1,0.0,0,0.0
2021-07-04,MI,26111,0,0,22.7,0,0,0.0
2021-07-11,MI,26111,0,0,22.7,0.0,0,0.0
2021-07-18,MI,26111,0,0,22.1,0.0,0,0.0
2021-07-25,MI,26111,0,0,20.7,0.0,0,0.0
2021-08-01,MI,26111,0,0,24.1,0.0,0,0.0
2021-08-08,MI,26111,7.1,7.0,27.0,0.0,7.1,7.1
2021-08-15,MI,26111,9.6,9.6,22.9,0.0,9.6,9.6
2021-08-22,MI,26111,18.3,18.0,35.6,0.0,18.3,18.3
2021-08-29,MI,26111,17.7,17.7,32.3,0.0,17.7,17.7
2021-09-05,MI,26111,23.7,23.7,34.3,0,24.1,23.7
2021-09-12,MI,26111,25.3,24.7,34.3,0.0,25.3,25.3
2021-09-19,MI,26111,26.3,25.7,34.7,0.0,26.3,26.3
2021-09-26,MI,26111,28.3,27.4,37.9,0.0,28.3,28.3
2021-10-03,MI,26111,31.9,31.3,35.6,0.0,31.9,31.9
2021-10-10,MI,26111,40.0,39.3,39.3,0.0,40.0,40.0
2021-10-17,MI,26111,41.7,41.3,36.7,0.0,41.7,41.7
2021-10-24,MI,26111,36.0,35.7,38.7,0.0,36.0,36.0
2021-10-31,MI,26111,41.3,40.9,37.3,0.0,41.3,41.3
2021-11-07,MI,26111,40.7,40.3,37.4,0.0,40.7,40.7
2021-11-14,MI,26111,44.4,44.0,31.3,0.0,44.4,44.4
2021-11-21,MI,26111,60.6,60.0,27.7,0.0,60.6,60.6
2021-11-28,MI,26111,52.9,52.4,31.3,0.0,52.9,52.9
2021-12-05,MI,26111,57.0,55.6,28.7,0.0,57.0,57.0
2021-12-12,MI,26111,59.1,58.0,29.1,0.0,59.1,59.1
2021-12-19,MI,26111,48.4,48.3,30.0,0.0,48.4,48.4
2021-12-26,MI,26111,39.7,39.3,28.6,0.0,39.7,39.7
