collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26155,0,0,5.7,0.0,0,0.0
2020-08-09,MI,26155,0,0,4.9,0,0,0.0
2020-08-16,MI,26155,0,0,0,0.0,0,0.0
2020-08-23,MI,26155,0,0,4.0,0.0,0,0.0
2020-08-30,MI,26155,0,0,0,0.0,0,0.0
2020-09-06,MI,26155,0,0,0,0.0,0,0.0
2020-09-13,MI,26155,0,0,0,0.0,0,0.0
2020-09-20,MI,26155,0,0.0,0,0.0,0,0.0
2020-09-27,MI,26155,0,0,4.4,0.0,0,0.0
2020-10-04,MI,26155,0,0,4.4,0.0,0,0.0
2020-10-11,MI,26155,0,0,0,0.0,0,0.0
2020-10-18,MI,26155,0,0,4.0,0.0,0,0.0
2020-10-25,MI,26155,0,0,5.6,0.0,0,0.0
2020-11-01,MI,26155,0,0,5.0,0.0,0,0.0
2020-11-08,MI,26155,9.3,9.1,4.3,0.0,9.3,9.3
2020-11-15,MI,26155,15.6,15.0,4.1,0.0,15.6,15.6
2020-11-22,MI,26155,17.0,16.3,5.0,0,17.3,17.0
2020-11-29,MI,26155,16.1,15.3,5.4,0.0,16.1,16.1
2020-12-06,MI,26155,15.1,14.7,6.1,0.0,15.1,15.1
2020-12-13,MI,26155,13.6,13.6,5.4,0.0,13.6,13.6
2020-12-20,MI,26155,11.1,11.0,5.9,0.0,11.1,11.1
2020-12-27,MI,26155,11.6,11.1,5.9,0.0,11.6,11.6
2021-01-03,MI,26155,10.7,10.0,4.6,0.0,10.7,10.7
2021-01-10,MI,26155,9.3,8.7,4.6,0.0,9.3,9.3
2021-01-17,MI,26155,10.7,9.4,5.3,0.0,10.7,10.7
2021-01-24,MI,26155,7.6,7.1,4.6,0.0,7.6,7.6
2021-01-31,MI,26155,9.4,9.1,0,0.0,9.4,9.4
2021-02-07,MI,26155,5.4,5.3,0,0.0,5.4,5.4
2021-02-14,MI,26155,0,0,5.0,0.0,0,0.0
2021-02-21,MI,26155,0,0,0,0.0,0,0.0
2021-02-28,MI,26155,4.4,4.4,4.0,0.0,4.4,4.4
2021-03-07,MI,26155,0,0,0,0.0,0,0.0
2021-03-14,MI,26155,0,0,4.1,0.0,0,0.0
2021-03-21,MI,26155,4.0,0,4.6,0.0,4.0,4.0
2021-03-28,MI,26155,11.9,11.0,5.0,0.0,11.9,11.9
2021-04-04,MI,26155,14.7,14.6,5.3,0.0,14.7,14.7
2021-04-11,MI,26155,17.0,16.9,5.3,0.0,17.0,17.0
2021-04-18,MI,26155,20.3,20.0,4.0,0.0,20.3,20.3
2021-04-25,MI,26155,19.0,18.9,5.0,0.0,19.0,19.0
2021-05-02,MI,26155,15.3,15.3,5.6,0.0,15.3,15.3
2021-05-09,MI,26155,8.1,8.0,4.7,0.0,8.1,8.1
2021-05-16,MI,26155,11.3,11.3,5.6,0.0,11.3,11.3
2021-05-23,MI,26155,11.1,10.9,5.6,0.0,11.1,11.1
2021-05-30,MI,26155,5.9,5.9,4.6,0.0,5.9,5.9
2021-06-06,MI,26155,4.6,4.6,4.9,0.0,4.6,4.6
2021-06-13,MI,26155,0,0,4.0,0.0,0,0.0
2021-06-20,MI,26155,0,0,4.7,0.0,0,0.0
2021-06-27,MI,26155,0,0,0,0.0,0,0.0
2021-07-04,MI,26155,0,0,4.7,0.0,0,0.0
2021-07-11,MI,26155,0,0,4.9,0.0,0,0.0
2021-07-18,MI,26155,0.0,0.0,4.3,0.0,0.0,0.0
2021-07-25,MI,26155,0.0,0.0,5.4,0.0,0.0,0.0
2021-08-01,MI,26155,0,0,6.1,0.0,0,0.0
2021-08-08,MI,26155,0,0,6.1,0.0,0,0.0
2021-08-15,MI,26155,5.0,5.0,5.7,0.0,5.0,5.0
2021-08-22,MI,26155,9.3,9.3,5.0,0.0,9.3,9.3
2021-08-29,MI,26155,11.0,10.7,5.7,0.0,11.0,11.0
2021-09-05,MI,26155,11.3,11.1,6.0,0.0,11.3,11.3
2021-09-12,MI,26155,8.6,8.6,5.3,0.0,8.6,8.6
2021-09-19,MI,26155,8.0,7.0,4.7,0.0,8.0,8.0
2021-09-26,MI,26155,7.9,7.9,5.9,0.0,7.9,7.9
2021-10-03,MI,26155,11.0,11.0,6.4,0.0,11.0,11.0
2021-10-10,MI,26155,11.0,11.0,5.7,0.0,11.0,11.0
2021-10-17,MI,26155,9.6,9.6,4.4,0.0,9.6,9.6
2021-10-24,MI,26155,11.6,11.3,5.6,0.0,11.6,11.6
2021-10-31,MI,26155,14.9,14.9,5.3,0.0,14.9,14.9
2021-11-07,MI,26155,15.7,15.7,5.7,0.0,15.7,15.7
2021-11-14,MI,26155,24.0,24.0,5.0,0.0,24.0,24.0
2021-11-21,MI,26155,29.0,28.4,6.4,0.0,29.0,29.0
2021-11-28,MI,26155,30.0,29.1,6.9,0.0,30.0,30.0
2021-12-05,MI,26155,32.6,32.6,7.7,0.0,32.6,32.6
2021-12-12,MI,26155,26.9,26.9,6.9,0.0,26.9,26.9
2021-12-19,MI,26155,21.3,21.3,6.4,0.0,21.3,21.3
2021-12-26,MI,26155,14.6,14.6,6.3,0.0,14.6,14.6
