collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,MI,26121,9.1,8.1,28.1,0.0,9.1,9.1
2020-08-09,MI,26121,8.3,7.6,38.0,0.0,8.3,8.3
2020-08-16,MI,26121,10.7,10.1,33.0,0.0,10.7,10.7
2020-08-23,MI,26121,11.4,10.4,34.4,0.0,11.4,11.4
2020-08-30,MI,26121,9.7,8.6,34.0,0.0,9.7,9.7
2020-09-06,MI,26121,12.4,10.3,38.4,0.0,12.4,12.4
2020-09-13,MI,26121,11.1,10.1,34.9,0.0,11.1,11.1
2020-09-20,MI,26121,7.7,7.7,34.6,0.0,7.7,7.7
2020-09-27,MI,26121,8.6,8.1,34.9,0.0,8.6,8.6
2020-10-04,MI,26121,13.4,12.7,35.6,0.0,13.4,13.4
2020-10-11,MI,26121,17.3,17.3,31.3,0.0,17.3,17.3
2020-10-18,MI,26121,20.9,20.9,23.0,0.0,20.9,20.9
2020-10-25,MI,26121,34.3,33.3,19.4,0.0,34.3,34.3
2020-11-01,MI,26121,61.4,60.4,22.4,0.0,61.4,61.4
2020-11-08,MI,26121,132.9,111.0,25.6,0.0,132.9,132.9
2020-11-15,MI,26121,134.6,126.7,25.4,0.0,134.6,134.6
2020-11-22,MI,26121,132.1,126.9,17.9,0.0,132.1,132.1
2020-11-29,MI,26121,106.4,102.7,26.7,0.0,106.4,106.4
2020-12-06,MI,26121,94.7,92.9,19.0,0.0,94.7,94.7
2020-12-13,MI,26121,85.0,82.3,22.7,0.0,85.0,85.0
2020-12-20,MI,26121,55.1,52.9,18.0,0.0,55.1,55.1
2020-12-27,MI,26121,38.4,36.3,26.9,0.0,38.4,38.4
2021-01-03,MI,26121,42.7,39.4,24.9,0.0,42.7,42.7
2021-01-10,MI,26121,44.0,42.0,20.6,0.0,44.0,44.0
2021-01-17,MI,26121,41.3,37.4,25.4,0.0,41.3,41.3
2021-01-24,MI,26121,28.9,24.3,23.7,0.0,28.9,28.9
2021-01-31,MI,26121,23.1,14.4,23.7,0.0,23.1,23.1
2021-02-07,MI,26121,16.9,11.4,25.9,0.0,16.9,16.9
2021-02-14,MI,26121,16.0,11.3,27.1,0.0,16.0,16.0
2021-02-21,MI,26121,13.6,5.9,27.7,0.0,13.6,13.6
2021-02-28,MI,26121,11.0,6.7,25.9,0.0,11.0,11.0
2021-03-07,MI,26121,9.3,6.0,22.3,0.0,9.3,9.3
2021-03-14,MI,26121,9.7,6.9,23.7,0,9.9,9.7
2021-03-21,MI,26121,13.1,9.0,25.9,0.0,13.1,13.1
2021-03-28,MI,26121,21.9,18.1,28.7,0.0,21.9,21.9
2021-04-04,MI,26121,39.6,36.4,28.3,0.0,39.6,39.6
2021-04-11,MI,26121,52.1,51.0,34.6,0,52.3,52.1
2021-04-18,MI,26121,60.0,59.9,37.3,0,60.1,60.0
2021-04-25,MI,26121,46.9,46.4,38.0,0.0,46.9,46.9
2021-05-02,MI,26121,46.4,46.1,34.6,0.0,46.4,46.4
