collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,VT,50011,0.0,0.0,9.8,0.0,0.0,0.0
2020-08-09,VT,50011,0.0,0.0,8.0,0.0,0.0,0.0
2020-08-16,VT,50011,0.0,0.0,8.0,0.0,0.0,0.0
2020-08-23,VT,50011,0.0,0.0,9.7,0.0,0.0,0.0
2020-08-30,VT,50011,0.0,0.0,10.0,0.0,0.0,0.0
2020-09-06,VT,50011,0.0,0.0,9.0,0.0,0.0,0.0
2020-09-13,VT,50011,0.0,0.0,9.1,0.0,0.0,0.0
2020-09-20,VT,50011,0.0,0.0,8.7,0.0,0.0,0.0
2020-09-27,VT,50011,0.0,0.0,9.6,0.0,0.0,0.0
2020-10-04,VT,50011,0,0,9.9,0.0,0,0.0
2020-10-11,VT,50011,0.0,0.0,8.1,0.0,0.0,0.0
2020-10-18,VT,50011,0.0,0.0,7.0,0.0,0.0,0.0
2020-10-25,VT,50011,0.0,0.0,9.9,0.0,0.0,0.0
2020-11-01,VT,50011,0.0,0.0,10.9,0.0,0.0,0.0
2020-11-08,VT,50011,0,0,10.9,0.0,0,0.0
2020-11-15,VT,50011,0.0,0.0,8.9,0.0,0.0,0.0
2020-11-22,VT,50011,0,0,7.3,0.0,0,0.0
2020-11-29,VT,50011,0,0,9.6,0.0,0,0.0
2020-12-06,VT,50011,0,0,8.0,0.0,0,0.0
2020-12-13,VT,50011,0,0,8.3,0.0,0,0.0
2020-12-20,VT,50011,0,0,9.0,0.0,0,0.0
2020-12-27,VT,50011,0,0,8.9,0.0,0,0.0
2021-01-03,VT,50011,0,0,9.1,0.0,0,0.0
2021-01-10,VT,50011,0,0,9.9,0.0,0,0.0
2021-01-17,VT,50011,0,0,10.6,0.0,0,0.0
2021-01-24,VT,50011,0,0,10.0,0.0,0,0.0
2021-01-31,VT,50011,0,0,10.7,0.0,0,0.0
2021-02-07,VT,50011,0,0,9.1,0.0,0,0.0
2021-02-14,VT,50011,0,0,9.0,0.0,0,0.0
2021-02-21,VT,50011,0,0,9.6,0.0,0,0.0
2021-02-28,VT,50011,0,0,8.0,0,0,0.0
2021-03-07,VT,50011,4.0,4.0,0,0,4.7,4.0
2021-03-14,VT,50011,0,0,0,0.0,0,0.0
2021-03-21,VT,50011,0,0,0,0.0,0,0.0
2021-03-28,VT,50011,0,0,0,0.0,0,0.0
2021-04-04,VT,50011,0,0,0,0.0,0,0.0
2021-04-11,VT,50011,0,0,0,0.0,0,0.0
2021-04-18,VT,50011,0,0,0,0.0,0,0.0
2021-04-25,VT,50011,0,0,0,0.0,0,0.0
2021-05-02,VT,50011,0,0,0,0.0,0,0.0
2021-05-09,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-05-16,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-05-23,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-05-30,VT,50011,0,0,0,0.0,0,0.0
2021-06-06,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-06-13,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-06-20,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-06-27,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-07-04,VT,50011,0.0,0.0,0,0.0,0.0,0.0
2021-07-11,VT,50011,0.0,0.0,5.6,0.0,0.0,0.0
2021-07-18,VT,50011,0,0,4.7,0.0,0,0.0
2021-07-25,VT,50011,0,0,0,0.0,0,0.0
2021-08-01,VT,50011,0,0,4.3,0.0,0,0.0
2021-08-08,VT,50011,0,0,0,0.0,0,0.0
2021-08-15,VT,50011,0,0,5.1,0.0,0,0.0
2021-08-22,VT,50011,0,0,7.4,0.0,0,0.0
2021-08-29,VT,50011,0,0,6.4,0.0,0,0.0
2021-09-05,VT,50011,0,0,5.4,0.0,0,0.0
2021-09-12,VT,50011,7.3,7.1,6.3,0.0,7.3,7.3
2021-09-19,VT,50011,4.3,0,0,0.0,4.3,4.3
2021-09-26,VT,50011,5.4,5.4,4.4,0.0,5.4,5.4
2021-10-03,VT,50011,0,0,6.0,0.0,0,0.0
2021-10-10,VT,50011,0,0,5.9,0.0,0,0.0
2021-10-17,VT,50011,0,0,7.1,0.0,0,0.0
2021-10-24,VT,50011,0,0,6.6,0.0,0,0.0
2021-10-31,VT,50011,0,0,7.1,0.0,0,0.0
2021-11-07,VT,50011,0,0,5.4,0.0,0,0.0
2021-11-14,VT,50011,5.0,5.0,6.0,0.0,5.0,5.0
2021-11-21,VT,50011,0,0,4.1,0.0,0,0.0
2021-11-28,VT,50011,0,0,8.1,0.0,0,0.0
2021-12-05,VT,50011,5.0,5.0,8.9,0.0,5.0,5.0
2021-12-12,VT,50011,0,0,7.9,0.0,0,0.0
2021-12-19,VT,50011,0,0,6.4,0.0,0,0.0
2021-12-26,VT,50011,0,0,9.0,0.0,0,0.0
