collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21009,6.1,6.0,10.0,0,6.3,6.1
2020-08-09,KY,21009,7.7,7.0,10.3,0,7.9,7.7
2020-08-16,KY,21009,6.0,5.6,6.9,0,6.1,6.0
2020-08-23,KY,21009,5.3,5.0,10.1,0.0,5.3,5.3
2020-08-30,KY,21009,4.3,4.0,7.6,0.0,4.3,4.3
2020-09-06,KY,21009,4.9,4.4,6.0,0.0,4.9,4.9
2020-09-13,KY,21009,0,0,8.9,0.0,0,0.0
2020-09-20,KY,21009,4.6,0,7.6,0.0,4.6,4.6
2020-09-27,KY,21009,6.3,6.1,8.6,0.0,6.3,6.3
2020-10-04,KY,21009,7.0,7.0,6.3,0.0,7.0,7.0
2020-10-11,KY,21009,7.4,7.0,9.9,0.0,7.4,7.4
2020-10-18,KY,21009,20.3,18.6,9.3,0.0,20.3,20.3
2020-10-25,KY,21009,22.1,22.1,11.6,0,22.9,22.1
2020-11-01,KY,21009,20.4,20.1,12.1,0,20.7,20.4
2020-11-08,KY,21009,18.7,18.0,10.7,0.0,18.7,18.7
2020-11-15,KY,21009,20.7,20.6,11.9,0.0,20.7,20.7
2020-11-22,KY,21009,17.3,17.0,11.7,0.0,17.3,17.3
2020-11-29,KY,21009,17.3,16.4,13.1,0,17.4,17.3
2020-12-06,KY,21009,19.1,18.4,13.4,0.0,19.1,19.1
2020-12-13,KY,21009,18.1,18.1,11.1,0,18.4,18.1
2020-12-20,KY,21009,15.7,15.7,12.9,0,16.0,15.7
2020-12-27,KY,21009,11.6,10.9,10.9,0.0,11.6,11.6
2021-01-03,KY,21009,15.4,14.1,15.0,0.0,15.4,15.4
2021-01-10,KY,21009,18.1,17.0,16.0,0,18.4,18.1
2021-01-17,KY,21009,19.9,19.1,15.9,0,20.1,19.9
2021-01-24,KY,21009,18.0,17.0,16.3,0,18.1,18.0
2021-01-31,KY,21009,16.9,16.3,15.6,0.0,16.9,16.9
2021-02-07,KY,21009,16.7,16.3,14.7,0.0,16.7,16.7
2021-02-14,KY,21009,16.6,16.3,15.4,0.0,16.6,16.6
2021-02-21,KY,21009,9.7,8.3,13.4,0.0,9.7,9.7
2021-02-28,KY,21009,5.6,5.4,10.9,0.0,5.6,5.6
2021-03-07,KY,21009,0,0,8.9,0.0,0,0.0
2021-03-14,KY,21009,4.7,0,12.1,0.0,4.7,4.7
2021-03-21,KY,21009,7.0,7.0,10.3,0.0,7.0,7.0
2021-03-28,KY,21009,0,0,8.0,0,4.4,0.0
2021-04-04,KY,21009,4.4,4.3,8.9,0.0,4.4,4.4
2021-04-11,KY,21009,6.9,6.9,11.6,0.0,6.9,6.9
2021-04-18,KY,21009,0,0,10.3,0.0,0,0.0
2021-04-25,KY,21009,4.6,4.4,12.7,0.0,4.6,4.6
2021-05-02,KY,21009,0,0,9.3,0.0,0,0.0
2021-05-09,KY,21009,0,0,9.9,0.0,0,0.0
2021-05-16,KY,21009,0,0,8.0,0,0,0.0
2021-05-23,KY,21009,0,0,8.7,0.0,0,0.0
2021-05-30,KY,21009,0,0,7.3,0.0,0,0.0
2021-06-06,KY,21009,0,0,6.4,0.0,0,0.0
2021-06-13,KY,21009,0,0,11.3,0,0,0.0
2021-06-20,KY,21009,0,0,8.6,0.0,0,0.0
2021-06-27,KY,21009,0,0,6.6,0.0,0,0.0
2021-07-04,KY,21009,0,0,4.7,0.0,0,0.0
2021-07-11,KY,21009,0,0,6.0,0.0,0,0.0
2021-07-18,KY,21009,6.0,5.7,7.4,0,6.3,6.0
2021-07-25,KY,21009,11.4,11.3,8.4,0,11.7,11.4
2021-08-01,KY,21009,13.1,13.1,9.4,0.0,13.1,13.1
2021-08-08,KY,21009,25.1,23.6,9.6,0,25.4,25.1
2021-08-15,KY,21009,23.6,22.3,10.4,0,23.7,23.6
2021-08-22,KY,21009,31.7,31.0,16.0,0,32.0,31.7
2021-08-29,KY,21009,37.7,37.7,15.9,0.0,37.7,37.7
2021-09-05,KY,21009,38.7,38.6,16.0,0,39.1,38.7
2021-09-12,KY,21009,40.4,40.1,18.0,0,41.1,40.4
2021-09-19,KY,21009,31.6,31.6,19.3,0,31.9,31.6
2021-09-26,KY,21009,28.3,28.1,18.0,0,28.6,28.3
2021-10-03,KY,21009,20.9,20.9,18.6,0,21.4,20.9
2021-10-10,KY,21009,16.9,16.9,15.6,0,17.1,16.9
2021-10-17,KY,21009,12.3,12.3,13.3,0,12.4,12.3
2021-10-24,KY,21009,6.9,6.9,10.1,0,7.6,6.9
2021-10-31,KY,21009,5.1,4.9,10.9,0,5.7,5.1
2021-11-07,KY,21009,11.0,11.0,11.3,0,11.3,11.0
2021-11-14,KY,21009,14.6,14.3,12.6,0,14.9,14.6
2021-11-21,KY,21009,15.0,15.0,11.1,0,15.1,15.0
2021-11-28,KY,21009,16.9,16.6,15.7,0,17.4,16.9
2021-12-05,KY,21009,20.7,20.4,17.6,0,20.9,20.7
2021-12-12,KY,21009,19.3,19.3,18.0,0,19.4,19.3
2021-12-19,KY,21009,15.9,15.3,15.3,0.0,15.9,15.9
2021-12-26,KY,21009,13.7,12.4,12.7,0,14.0,13.7
