collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21037,41.3,39.0,25.6,0.0,41.3,41.3
2020-08-09,KY,21037,34.6,33.9,26.0,0.0,34.6,34.6
2020-08-16,KY,21037,38.9,36.0,28.6,0.0,38.9,38.9
2020-08-23,KY,21037,36.6,34.9,27.3,0.0,36.6,36.6
2020-08-30,KY,21037,29.6,29.0,22.3,0.0,29.6,29.6
2020-09-06,KY,21037,22.0,21.7,21.0,0.0,22.0,22.0
2020-09-13,KY,21037,23.9,23.1,25.0,0.0,23.9,23.9
2020-09-20,KY,21037,22.6,22.1,24.9,0.0,22.6,22.6
2020-09-27,KY,21037,15.9,15.4,18.7,0.0,15.9,15.9
2020-10-04,KY,21037,24.7,24.1,27.1,0.0,24.7,24.7
2020-10-11,KY,21037,30.6,30.3,29.1,0.0,30.6,30.6
2020-10-18,KY,21037,34.4,33.7,28.9,0.0,34.4,34.4
2020-10-25,KY,21037,44.0,43.3,32.4,0.0,44.0,44.0
2020-11-01,KY,21037,70.4,69.7,30.6,0.0,70.4,70.4
2020-11-08,KY,21037,96.6,96.4,29.7,0.0,96.6,96.6
2020-11-15,KY,21037,134.1,134.1,34.1,0.0,134.1,134.1
2020-11-22,KY,21037,126.3,126.1,32.1,0.0,126.3,126.3
2020-11-29,KY,21037,126.3,126.1,31.7,0.0,126.3,126.3
2020-12-06,KY,21037,128.6,128.4,31.9,0.0,128.6,128.6
2020-12-13,KY,21037,124.3,123.9,30.7,0.0,124.3,124.3
2020-12-20,KY,21037,118.6,118.6,29.7,0.0,118.6,118.6
2020-12-27,KY,21037,120.4,120.0,29.1,0.0,120.4,120.4
2021-01-03,KY,21037,119.6,119.6,27.0,0.0,119.6,119.6
2021-01-10,KY,21037,125.6,125.6,31.1,0.0,125.6,125.6
2021-01-17,KY,21037,127.0,127.0,33.9,0.0,127.0,127.0
2021-01-24,KY,21037,127.1,127.1,34.0,0.0,127.1,127.1
2021-01-31,KY,21037,117.3,117.3,32.0,0.0,117.3,117.3
2021-02-07,KY,21037,86.0,86.0,26.1,0.0,86.0,86.0
2021-02-14,KY,21037,66.1,66.1,29.6,0.0,66.1,66.1
2021-02-21,KY,21037,61.1,61.0,27.3,0.0,61.1,61.1
2021-02-28,KY,21037,46.1,45.7,29.0,0.0,46.1,46.1
2021-03-07,KY,21037,21.3,21.1,12.9,0.0,21.3,21.3
