collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21021,7.1,6.6,11.1,0.0,7.1,7.1
2020-08-09,KY,21021,8.4,8.4,9.6,0.0,8.4,8.4
2020-08-16,KY,21021,9.0,9.0,12.0,0.0,9.0,9.0
2020-08-23,KY,21021,6.9,6.7,11.0,0.0,6.9,6.9
2020-08-30,KY,21021,7.1,7.1,9.7,0.0,7.1,7.1
2020-09-06,KY,21021,7.1,7.1,5.3,0.0,7.1,7.1
2020-09-13,KY,21021,0,0,6.9,0.0,0,0.0
2020-09-20,KY,21021,5.6,5.6,6.7,0.0,5.6,5.6
2020-09-27,KY,21021,7.7,7.7,7.0,0.0,7.7,7.7
2020-10-04,KY,21021,6.0,6.0,8.7,0.0,6.0,6.0
2020-10-11,KY,21021,13.7,13.6,12.6,0.0,13.7,13.7
2020-10-18,KY,21021,12.3,12.3,10.2,0.0,12.4,12.3
2020-10-25,KY,21021,15.9,15.9,11.7,0.0,15.9,15.9
2020-11-01,KY,21021,13.4,13.4,13.4,0.0,13.4,13.4
2020-11-08,KY,21021,11.1,11.1,11.9,0.0,11.1,11.1
2020-11-15,KY,21021,16.1,16.1,14.7,0.0,16.1,16.1
2020-11-22,KY,21021,24.9,24.9,18.6,0.0,24.9,24.9
2020-11-29,KY,21021,31.3,31.3,14.1,0.0,31.3,31.3
2020-12-06,KY,21021,33.3,33.3,15.7,0.0,33.3,33.3
2020-12-13,KY,21021,37.1,37.1,15.9,0.0,37.1,37.1
2020-12-20,KY,21021,36.6,36.6,14.1,0.0,36.6,36.6
2020-12-27,KY,21021,27.3,27.3,8.9,0.0,27.3,27.3
2021-01-03,KY,21021,30.0,29.9,10.7,0.0,30.0,30.0
2021-01-10,KY,21021,23.4,23.3,14.4,0.0,23.4,23.4
2021-01-17,KY,21021,20.0,20.0,15.0,0.0,20.0,20.0
2021-01-24,KY,21021,20.0,20.0,16.4,0.0,20.0,20.0
2021-01-31,KY,21021,24.3,24.3,16.1,0.0,24.3,24.3
2021-02-07,KY,21021,22.9,22.9,15.0,0.0,22.9,22.9
2021-02-14,KY,21021,17.9,17.9,18.1,0.0,17.9,17.9
2021-02-21,KY,21021,16.6,16.6,12.7,0.0,16.6,16.6
2021-02-28,KY,21021,11.1,11.1,13.9,0.0,11.1,11.1
2021-03-07,KY,21021,11.1,11.1,13.9,0.0,11.1,11.1
2021-03-14,KY,21021,8.7,8.7,11.0,0.0,8.7,8.7
2021-03-21,KY,21021,6.7,6.7,14.1,0.0,6.7,6.7
2021-03-28,KY,21021,9.6,9.6,13.6,0.0,9.6,9.6
2021-04-04,KY,21021,12.1,12.1,10.9,0.0,12.1,12.1
2021-04-11,KY,21021,15.1,15.1,11.7,0.0,15.1,15.1
2021-04-18,KY,21021,14.9,14.9,12.0,0.0,14.9,14.9
2021-04-25,KY,21021,11.7,11.7,11.1,0.0,11.7,11.7
2021-05-02,KY,21021,9.1,9.1,11.1,0.0,9.1,9.1
2021-05-09,KY,21021,4.9,4.9,9.6,0.0,4.9,4.9
2021-05-16,KY,21021,8.3,8.3,11.4,0.0,8.3,8.3
2021-05-23,KY,21021,6.6,6.6,9.4,0.0,6.6,6.6
2021-05-30,KY,21021,8.0,8.0,9.9,0.0,8.0,8.0
2021-06-06,KY,21021,10.9,10.9,10.4,0.0,10.9,10.9
2021-06-13,KY,21021,0.0,0.0,11.1,0.0,0.0,0.0
2021-06-20,KY,21021,0.0,0.0,11.9,0.0,0.0,0.0
2021-06-27,KY,21021,0.0,0.0,10.6,0.0,0.0,0.0
2021-07-04,KY,21021,0.0,0.0,8.7,0.0,0.0,0.0
2021-07-11,KY,21021,4.9,4.6,11.4,0.0,4.9,4.9
2021-07-18,KY,21021,6.9,6.9,10.0,0.0,6.9,6.9
2021-07-25,KY,21021,9.1,9.1,11.1,0.0,9.1,9.1
2021-08-01,KY,21021,19.1,19.1,11.7,0.0,19.1,19.1
2021-08-08,KY,21021,26.9,26.9,14.4,0.0,26.9,26.9
2021-08-15,KY,21021,29.4,29.4,12.7,0.0,29.4,29.4
2021-08-22,KY,21021,34.4,34.4,12.0,0.0,34.4,34.4
2021-08-29,KY,21021,37.3,37.3,11.3,0.0,37.3,37.3
2021-09-05,KY,21021,39.1,39.1,10.7,0.0,39.1,39.1
2021-09-12,KY,21021,41.7,41.7,13.3,0.0,41.7,41.7
2021-09-19,KY,21021,39.0,39.0,12.9,0.0,39.0,39.0
2021-09-26,KY,21021,34.7,34.7,12.3,0.0,34.7,34.7
2021-10-03,KY,21021,23.9,23.9,10.1,0.0,23.9,23.9
2021-10-10,KY,21021,30.3,30.3,9.4,0.0,30.3,30.3
