collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21151,0,0,0,0.0,0,0.0
2020-08-09,KY,21151,0,0,8.1,0.0,0,0.0
2020-08-16,KY,21151,0,0.0,9.4,0.0,0,0.0
2020-08-23,KY,21151,0,0,9.6,0.0,0,0.0
2020-08-30,KY,21151,4.2,4.2,10.3,0.0,4.2,4.2
2020-09-06,KY,21151,4.1,4.1,7.4,0.0,4.1,4.1
2020-09-13,KY,21151,0,0,6.9,0.0,0,0.0
2020-09-20,KY,21151,0,0.0,9.1,0.0,0,0.0
2020-09-27,KY,21151,0,0,5.4,0.0,0,0.0
2020-10-04,KY,21151,4.3,4.3,6.1,0.0,4.3,4.3
2020-10-11,KY,21151,0,0,7.1,0.0,0,0.0
2020-10-18,KY,21151,4.7,4.7,6.4,0.0,4.7,4.7
2020-10-25,KY,21151,4.7,4.7,6.7,0.0,4.7,4.7
2020-11-01,KY,21151,0,0,6.6,0.0,0,0.0
2020-11-08,KY,21151,8.1,8.1,5.6,0.0,8.1,8.1
2020-11-15,KY,21151,9.7,9.7,7.3,0.0,9.7,9.7
2020-11-22,KY,21151,13.6,13.6,6.7,0.0,13.6,13.6
2020-11-29,KY,21151,19.3,19.3,7.3,0.0,19.3,19.3
2020-12-06,KY,21151,23.0,23.0,6.6,0.0,23.0,23.0
2020-12-13,KY,21151,22.799999999999997,22.799999999999997,7.3,0.0,22.799999999999997,22.799999999999997
2020-12-20,KY,21151,14.0,14.0,5.7,0.0,14.0,14.0
2020-12-27,KY,21151,13.4,13.4,6.0,0.0,13.4,13.4
2021-01-03,KY,21151,12.4,12.4,7.3,0.0,12.4,12.4
2021-01-10,KY,21151,13.6,13.6,6.7,0.0,13.6,13.6
2021-01-17,KY,21151,14.799999999999999,14.799999999999999,7.6,0.0,14.799999999999999,14.799999999999999
2021-01-24,KY,21151,4.6,4.6,7.1,0.0,4.6,4.6
2021-01-31,KY,21151,6.3,6.3,7.7,0.0,6.3,6.3
2021-02-07,KY,21151,7.4,7.4,7.0,0.0,7.4,7.4
2021-02-14,KY,21151,4.7,4.7,6.0,0.0,4.7,4.7
2021-02-21,KY,21151,5.7,5.7,6.4,0.0,5.7,5.7
2021-02-28,KY,21151,4.0,4.0,4.7,0.0,4.0,4.0
2021-03-07,KY,21151,6.6,6.6,7.1,0.0,6.6,6.6
2021-03-14,KY,21151,0,0,5.6,0.0,0,0.0
2021-03-21,KY,21151,0,0,4.9,0.0,0,0.0
2021-03-28,KY,21151,0.0,0.0,5.6,0.0,0.0,0.0
2021-04-04,KY,21151,0.0,0.0,4.0,0.0,0.0,0.0
2021-04-11,KY,21151,0,0,4.1,0.0,0,0.0
2021-04-18,KY,21151,4.1,4.1,4.3,0.0,4.1,4.1
2021-04-25,KY,21151,0,0,5.7,0.0,0,0.0
2021-05-02,KY,21151,0,0,5.4,0.0,0,0.0
2021-05-09,KY,21151,0,0,6.0,0.0,0,0.0
2021-05-16,KY,21151,0,0,6.7,0.0,0,0.0
2021-05-23,KY,21151,0,0,7.1,0.0,0,0.0
2021-05-30,KY,21151,0.0,0.0,0,0.0,0.0,0.0
2021-06-06,KY,21151,0.0,0.0,5.4,0.0,0.0,0.0
2021-06-13,KY,21151,0,0,6.4,0.0,0,0.0
2021-06-20,KY,21151,0.0,0.0,6.0,0.0,0.0,0.0
2021-06-27,KY,21151,0.0,0.0,6.1,0.0,0.0,0.0
2021-07-04,KY,21151,0.0,0.0,5.6,0.0,0.0,0.0
2021-07-11,KY,21151,0.0,0.0,5.7,0.0,0.0,0.0
2021-07-18,KY,21151,4.0,4.0,5.9,0.0,4.0,4.0
