collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21071,9.0,6.0,9.1,0.0,9.0,9.0
2020-08-09,KY,21071,6.6,5.1,14.4,0.0,6.6,6.6
2020-08-16,KY,21071,6.9,0.0,12.9,0.0,6.9,6.9
2020-08-23,KY,21071,6.3,0.0,14.7,0.0,6.3,6.3
2020-08-30,KY,21071,4.3,0.0,9.2,0.0,4.3,4.3
2020-09-06,KY,21071,0.0,0.0,9.7,0.0,0.0,0.0
2020-09-13,KY,21071,0.0,0.0,8.0,0.0,0.0,0.0
2020-09-20,KY,21071,0,0.0,11.0,0.0,0,0.0
2020-09-27,KY,21071,0.0,0.0,12.1,0.0,0.0,0.0
2020-10-04,KY,21071,5.9,0,11.7,0.0,5.9,5.9
2020-10-11,KY,21071,9.9,8.7,15.0,0.0,9.9,9.9
2020-10-18,KY,21071,9.7,8.6,16.0,0.0,9.7,9.7
2020-10-25,KY,21071,14.4,12.4,11.9,0.0,14.4,14.4
2020-11-01,KY,21071,17.6,15.7,12.0,0.0,17.6,17.6
2020-11-08,KY,21071,18.3,14.4,16.0,0.0,18.3,18.3
2020-11-15,KY,21071,18.3,14.6,15.9,0.0,18.3,18.3
2020-11-22,KY,21071,17.7,16.0,16.0,0.0,17.7,17.7
2020-11-29,KY,21071,19.1,16.1,12.0,0.0,19.1,19.1
2020-12-06,KY,21071,16.7,14.0,16.0,0.0,16.7,16.7
2020-12-13,KY,21071,14.3,13.4,12.0,0.0,14.3,14.3
2020-12-20,KY,21071,13.4,12.1,16.0,0.0,13.4,13.4
2020-12-27,KY,21071,17.4,16.3,16.0,0.0,17.4,17.4
2021-01-03,KY,21071,18.0,14.7,12.0,0.0,18.0,18.0
2021-01-10,KY,21071,21.9,19.0,16.0,0.0,21.9,21.9
2021-01-17,KY,21071,13.9,13.3,16.0,0.0,13.9,13.9
2021-01-24,KY,21071,16.7,15.6,12.0,0.0,16.7,16.7
2021-01-31,KY,21071,15.1,13.9,12.0,0.0,15.1,15.1
2021-02-07,KY,21071,11.6,10.7,12.0,0.0,11.6,11.6
2021-02-14,KY,21071,6.1,0.0,15.9,0.0,6.1,6.1
2021-02-21,KY,21071,6.9,5.6,16.0,0.0,6.9,6.9
2021-02-28,KY,21071,5.3,0,15.6,0.0,5.3,5.3
2021-03-07,KY,21071,0,0,15.9,0.0,0,0.0
2021-03-14,KY,21071,0.0,0.0,16.0,0.0,0.0,0.0
2021-03-21,KY,21071,4.4,0.0,13.6,0.0,4.6,4.4
2021-03-28,KY,21071,7.4,5.9,15.0,0.0,7.4,7.4
2021-04-04,KY,21071,0.0,0.0,15.6,0.0,0.0,0.0
2021-04-11,KY,21071,0.0,0.0,15.7,0.0,0.0,0.0
2021-04-18,KY,21071,0.0,0.0,11.9,0.0,0.0,0.0
2021-04-25,KY,21071,0.0,0.0,15.6,0.0,0.0,0.0
2021-05-02,KY,21071,0.0,0.0,14.9,0.0,0.0,0.0
2021-05-09,KY,21071,0,0,16.0,0.0,0,0.0
2021-05-16,KY,21071,0.0,0.0,16.0,0.0,0.0,0.0
2021-05-23,KY,21071,0.0,0.0,16.0,0.0,0.0,0.0
2021-05-30,KY,21071,0.0,0.0,11.9,0.0,0.0,0.0
2021-06-06,KY,21071,0.0,0.0,15.6,0.0,0.0,0.0
2021-06-13,KY,21071,0.0,0.0,11.7,0.0,0.0,0.0
2021-06-20,KY,21071,0.0,0.0,11.7,0.0,0.0,0.0
2021-06-27,KY,21071,0.0,0.0,11.9,0.0,0.0,0.0
2021-07-04,KY,21071,0.0,0.0,11.7,0.0,0.0,0.0
2021-07-11,KY,21071,0.0,0.0,12.0,0.0,0.0,0.0
2021-07-18,KY,21071,13.6,7.4,12.0,0.0,13.6,13.6
2021-07-25,KY,21071,19.4,13.3,15.9,0.0,19.4,19.4
2021-08-01,KY,21071,21.9,18.0,16.0,0.0,21.9,21.9
2021-08-08,KY,21071,29.9,27.6,16.0,0.0,29.9,29.9
2021-08-15,KY,21071,36.6,34.7,16.0,0.0,36.6,36.6
2021-08-22,KY,21071,28.4,28.3,8.6,0.0,28.4,28.4
2021-08-29,KY,21071,32.3,31.400000000000002,11.4,0.0,32.3,32.3
2021-09-05,KY,21071,33.3,29.1,12.0,0.0,33.3,33.3
2021-09-12,KY,21071,30.799999999999997,26.1,12.0,0.0,30.799999999999997,30.799999999999997
2021-09-19,KY,21071,27.299999999999997,27.1,11.9,0.0,27.299999999999997,27.299999999999997
2021-09-26,KY,21071,16.6,16.4,12.0,0.0,16.6,16.6
2021-10-03,KY,21071,12.3,11.3,12.0,0.0,12.4,12.3
2021-10-10,KY,21071,15.9,14.9,10.3,0.0,15.9,15.9
2021-10-17,KY,21071,12.3,11.1,12.0,0.0,12.3,12.3
2021-10-24,KY,21071,7.1,6.4,12.0,0.0,7.1,7.1
2021-10-31,KY,21071,12.6,10.6,11.4,0.0,12.6,12.6
2021-11-07,KY,21071,16.7,15.6,12.3,0.0,16.7,16.7
2021-11-14,KY,21071,6.6,6.6,12.0,0.0,6.6,6.6
2021-11-21,KY,21071,37.0,5.7,12.0,0.0,37.0,37.0
2021-11-28,KY,21071,7.6,7.6,10.1,0.0,7.6,7.6
2021-12-05,KY,21071,9.3,9.3,11.9,0.0,9.3,9.3
2021-12-12,KY,21071,9.0,8.9,12.0,0.0,9.0,9.0
2021-12-19,KY,21071,7.7,7.4,12.0,0.0,7.7,7.7
2021-12-26,KY,21071,13.4,9.0,12.0,0.0,13.4,13.4
