collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21015,0,0,15.7,0.0,0,0.0
2020-08-09,KY,21015,0,0,14.9,0.0,0,0.0
2020-08-16,KY,21015,0,0,15.0,0.0,0,0.0
2020-08-23,KY,21015,0,0,15.6,0.0,0,0.0
2020-08-30,KY,21015,0,0,14.4,0.0,0,0.0
2020-09-06,KY,21015,0,0.0,13.3,0.0,0,0.0
2020-09-13,KY,21015,0,0.0,14.4,0.0,0,0.0
2020-09-20,KY,21015,0,0.0,14.0,0.0,0,0.0
2020-09-27,KY,21015,0,0.0,12.3,0.0,0,0.0
2020-10-04,KY,21015,0.0,0.0,13.4,0.0,0.0,0.0
2020-10-11,KY,21015,0,0.0,16.4,0.0,0,0.0
2020-10-18,KY,21015,0,0.0,15.3,0.0,0,0.0
2020-10-25,KY,21015,0,0,16.1,0.0,0,0.0
2020-11-01,KY,21015,0.0,0.0,16.4,0.0,0.0,0.0
2020-11-08,KY,21015,0,0.0,17.1,0.0,0,0.0
2020-11-15,KY,21015,10.6,10.3,15.9,0.0,10.6,10.6
2020-11-22,KY,21015,15.6,15.1,15.6,0.0,15.6,15.6
2020-11-29,KY,21015,27.0,26.6,14.4,0.0,27.0,27.0
2020-12-06,KY,21015,31.9,31.9,14.6,0.0,31.9,31.9
2020-12-13,KY,21015,34.9,34.3,14.4,0.0,34.9,34.9
2020-12-20,KY,21015,29.6,29.6,12.9,0.0,29.6,29.6
2020-12-27,KY,21015,30.3,30.0,14.9,0.0,30.3,30.3
2021-01-03,KY,21015,29.9,29.7,15.7,0.0,29.9,29.9
2021-01-10,KY,21015,26.9,26.9,15.9,0.0,26.9,26.9
2021-01-17,KY,21015,44.7,44.4,14.9,0.0,44.7,44.7
2021-01-24,KY,21015,36.6,35.9,15.0,0.0,36.6,36.6
2021-01-31,KY,21015,22.6,22.0,15.6,0.0,22.6,22.6
2021-02-07,KY,21015,11.3,11.1,14.7,0.0,11.3,11.3
2021-02-14,KY,21015,6.7,6.7,13.1,0.0,6.7,6.7
2021-02-21,KY,21015,10.3,10.1,15.3,0.0,10.3,10.3
2021-02-28,KY,21015,11.6,11.0,15.9,0.0,11.6,11.6
2021-03-07,KY,21015,10.0,9.0,15.6,0.0,10.0,10.0
2021-03-14,KY,21015,4.7,4.0,14.1,0.0,4.7,4.7
2021-03-21,KY,21015,0,0,12.7,0.0,0,0.0
2021-03-28,KY,21015,0,0,13.6,0.0,0,0.0
2021-04-04,KY,21015,5.0,4.3,13.3,0.0,5.0,5.0
2021-04-11,KY,21015,7.1,6.9,13.9,0.0,7.1,7.1
2021-04-18,KY,21015,7.0,6.7,15.0,0.0,7.0,7.0
2021-04-25,KY,21015,7.6,7.3,13.6,0.0,7.6,7.6
2021-05-02,KY,21015,8.7,8.4,14.6,0.0,8.7,8.7
2021-05-09,KY,21015,5.0,5.0,15.9,0.0,5.0,5.0
2021-05-16,KY,21015,5.9,5.4,14.6,0.0,5.9,5.9
2021-05-23,KY,21015,0,0,12.9,0.0,0,0.0
2021-05-30,KY,21015,0,0,10.0,0.0,0,0.0
2021-06-06,KY,21015,0,0,14.9,0.0,0,0.0
2021-06-13,KY,21015,4.0,0,12.7,0.0,4.0,4.0
2021-06-20,KY,21015,4.0,0,13.6,0.0,4.0,4.0
2021-06-27,KY,21015,0,0,11.7,0.0,0,0.0
2021-07-04,KY,21015,0,0,9.3,0.0,0,0.0
2021-07-11,KY,21015,4.3,4.3,12.1,0.0,4.3,4.3
2021-07-18,KY,21015,9.0,8.9,14.7,0.0,9.0,9.0
2021-07-25,KY,21015,7.6,7.6,16.3,0.0,7.6,7.6
2021-08-01,KY,21015,6.0,6.0,15.0,0.0,6.0,6.0
2021-08-08,KY,21015,15.0,15.0,15.0,0.0,15.0,15.0
2021-08-15,KY,21015,23.6,23.6,15.3,0.0,23.6,23.6
