collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21047,10.8,10.8,10.0,0.0,10.8,10.8
2020-08-09,KY,21047,11.4,10.6,9.0,0.0,11.4,11.4
2020-08-16,KY,21047,5.6,5.4,5.2,0.0,5.6,5.6
2020-08-23,KY,21047,7.0,5.3,8.2,0.0,7.0,7.0
2020-08-30,KY,21047,6.0,6.0,5.8,0.0,6.0,6.0
2020-09-06,KY,21047,6.8,6.5,8.5,0.0,6.8,6.8
2020-09-13,KY,21047,7.6,7.3,7.1,0.0,7.6,7.6
2020-09-20,KY,21047,8.7,8.4,7.0,0.0,8.7,8.7
2020-09-27,KY,21047,10.6,10.6,6.0,0.0,10.6,10.6
2020-10-04,KY,21047,16.1,16.1,8.3,0.0,16.1,16.1
2020-10-11,KY,21047,17.0,17.0,7.3,0.0,17.0,17.0
2020-10-18,KY,21047,9.1,8.7,8.0,0.0,9.1,9.1
2020-10-25,KY,21047,9.1,8.6,7.7,0.0,9.1,9.1
2020-11-01,KY,21047,9.9,9.9,8.0,0.0,9.9,9.9
2020-11-08,KY,21047,18.1,18.1,8.4,0.0,18.1,18.1
2020-11-15,KY,21047,24.6,24.4,8.9,0.0,24.6,24.6
2020-11-22,KY,21047,26.6,26.6,10.6,0.0,26.6,26.6
2020-11-29,KY,21047,24.6,24.6,9.0,0.0,24.6,24.6
2020-12-06,KY,21047,18.4,18.1,6.9,0.0,18.4,18.4
2020-12-13,KY,21047,23.0,23.0,9.1,0.0,23.0,23.0
2020-12-20,KY,21047,26.8,26.8,10.0,0.0,26.8,26.8
2020-12-27,KY,21047,23.6,23.6,10.1,0.0,23.6,23.6
2021-01-03,KY,21047,39.0,39.0,11.9,0.0,39.0,39.0
2021-01-10,KY,21047,31.0,31.0,9.7,0.0,31.0,31.0
2021-01-17,KY,21047,25.1,25.1,8.6,0.0,25.1,25.1
2021-01-24,KY,21047,21.4,21.4,8.6,0.0,21.4,21.4
2021-01-31,KY,21047,19.6,19.6,8.6,0.0,19.6,19.6
2021-02-07,KY,21047,10.7,10.7,7.9,0.0,10.7,10.7
2021-02-14,KY,21047,9.4,9.4,7.0,0.0,9.4,9.4
2021-02-21,KY,21047,5.9,5.9,7.7,0.0,5.9,5.9
2021-02-28,KY,21047,0,0,6.7,0.0,0,0.0
2021-03-07,KY,21047,0,0,8.1,0.0,0,0.0
2021-03-14,KY,21047,5.4,5.4,4.9,0.0,5.4,5.4
2021-03-21,KY,21047,6.0,6.0,5.7,0.0,6.0,6.0
2021-03-28,KY,21047,9.1,9.1,4.6,0.0,9.1,9.1
2021-04-04,KY,21047,8.7,8.7,7.1,0.0,8.7,8.7
2021-04-11,KY,21047,9.0,9.0,4.7,0.0,9.0,9.0
2021-04-18,KY,21047,4.7,4.7,6.4,0.0,4.7,4.7
2021-04-25,KY,21047,5.1,5.1,5.6,0.0,5.1,5.1
2021-05-02,KY,21047,4.7,4.7,5.9,0.0,4.7,4.7
2021-05-09,KY,21047,5.0,5.0,5.7,0.0,5.0,5.0
2021-05-16,KY,21047,5.1,5.1,4.7,0.0,5.1,5.1
2021-05-23,KY,21047,0,0,6.4,0.0,0,0.0
2021-05-30,KY,21047,0,0,6.6,0.0,0,0.0
2021-06-06,KY,21047,0,0,5.3,0.0,0,0.0
2021-06-13,KY,21047,0,0,5.7,0.0,0,0.0
2021-06-20,KY,21047,0,0,6.4,0.0,0,0.0
2021-06-27,KY,21047,0,0,0,0.0,0,0.0
2021-07-04,KY,21047,4.9,4.9,5.4,0.0,4.9,4.9
2021-07-11,KY,21047,4.0,4.0,5.9,0.0,4.0,4.0
2021-07-18,KY,21047,0,0,5.4,0.0,0,0.0
2021-07-25,KY,21047,0,0,6.1,0.0,0,0.0
2021-08-01,KY,21047,7.7,7.7,6.4,0.0,7.7,7.7
2021-08-08,KY,21047,21.4,21.4,8.6,0.0,21.4,21.4
2021-08-15,KY,21047,30.6,30.6,11.0,0.0,30.6,30.6
2021-08-22,KY,21047,26.9,26.9,9.9,0.0,26.9,26.9
2021-08-29,KY,21047,30.1,30.1,9.9,0.0,30.1,30.1
2021-09-05,KY,21047,32.6,32.6,10.0,0.0,32.6,32.6
2021-09-12,KY,21047,32.9,32.9,8.1,0.0,32.9,32.9
2021-09-19,KY,21047,31.3,31.3,8.3,0.0,31.3,31.3
2021-09-26,KY,21047,32.9,31.6,8.0,0.0,32.9,32.9
2021-10-03,KY,21047,24.4,24.4,8.0,0.0,24.4,24.4
2021-10-10,KY,21047,15.0,15.0,8.0,0.0,15.0,15.0
2021-10-17,KY,21047,14.1,14.1,8.1,0.0,14.1,14.1
2021-10-24,KY,21047,12.0,12.0,9.1,0.0,12.0,12.0
2021-10-31,KY,21047,11.1,11.1,9.0,0.0,11.1,11.1
2021-11-07,KY,21047,10.6,10.6,7.1,0.0,10.6,10.6
2021-11-14,KY,21047,10.6,10.6,6.4,0.0,10.6,10.6
2021-11-21,KY,21047,13.3,13.3,6.3,0.0,13.3,13.3
2021-11-28,KY,21047,18.3,18.3,9.9,0.0,18.3,18.3
2021-12-05,KY,21047,18.4,18.4,8.9,0.0,18.4,18.4
2021-12-12,KY,21047,14.7,14.7,8.3,0.0,14.7,14.7
2021-12-19,KY,21047,17.4,17.4,8.1,0.0,17.4,17.4
2021-12-26,KY,21047,19.3,19.3,9.0,0.0,19.3,19.3
