collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21083,11.3,11.3,13.0,0.0,11.3,11.3
2020-08-09,KY,21083,10.8,10.8,13.0,0.0,10.8,10.8
2020-08-16,KY,21083,7.3,7.3,13.0,0.0,7.3,7.3
2020-08-23,KY,21083,6.6,6.6,13.0,0.0,6.6,6.6
2020-08-30,KY,21083,4.3,4.3,13.0,0.0,4.3,4.3
2020-09-06,KY,21083,0,0,13.0,0.0,0,0.0
2020-09-13,KY,21083,6.0,6.0,13.0,0.0,6.0,6.0
2020-09-20,KY,21083,6.7,6.7,13.0,0.0,6.7,6.7
2020-09-27,KY,21083,8.3,8.3,13.0,0.0,8.3,8.3
2020-10-04,KY,21083,7.0,7.0,13.0,0.0,7.0,7.0
2020-10-11,KY,21083,7.3,7.3,13.0,0.0,7.3,7.3
2020-10-18,KY,21083,9.4,9.4,13.0,0.0,9.4,9.4
2020-10-25,KY,21083,7.6,7.6,13.0,0.0,7.6,7.6
2020-11-01,KY,21083,10.0,10.0,13.0,0.0,10.0,10.0
2020-11-08,KY,21083,14.0,14.0,13.0,0.0,14.0,14.0
2020-11-15,KY,21083,19.6,19.6,13.0,0.0,19.6,19.6
2020-11-22,KY,21083,21.6,21.6,13.0,0.0,21.6,21.6
2020-11-29,KY,21083,26.4,26.4,13.0,0.0,26.4,26.4
2020-12-06,KY,21083,16.4,16.4,13.0,0.0,16.4,16.4
2020-12-13,KY,21083,7.0,7.0,13.0,0,7.1,7.0
2020-12-20,KY,21083,12.7,12.7,13.0,0.0,12.7,12.7
2020-12-27,KY,21083,13.7,13.7,13.0,0.0,13.7,13.7
2021-01-03,KY,21083,18.6,18.6,13.0,0.0,18.6,18.6
2021-01-10,KY,21083,16.7,16.7,13.0,0.0,16.7,16.7
2021-01-17,KY,21083,10.9,10.9,13.0,0.0,10.9,10.9
2021-01-24,KY,21083,8.4,8.1,13.0,0.0,8.4,8.4
2021-01-31,KY,21083,7.3,7.3,13.0,0.0,7.3,7.3
2021-02-07,KY,21083,6.7,6.7,13.0,0.0,6.7,6.7
2021-02-14,KY,21083,6.4,6.4,13.0,0.0,6.4,6.4
2021-02-21,KY,21083,4.1,4.1,13.0,0,4.3,4.1
2021-02-28,KY,21083,0,0,13.0,0,0,0.0
2021-03-07,KY,21083,0,0,13.0,0.0,0,0.0
2021-03-14,KY,21083,0,0,13.0,0.0,0,0.0
2021-03-21,KY,21083,0,0,13.0,0.0,0,0.0
2021-03-28,KY,21083,0,0,13.0,0.0,0,0.0
2021-04-04,KY,21083,0,0,13.0,0.0,0,0.0
2021-04-11,KY,21083,4.3,4.3,11.3,0.0,4.3,4.3
2021-04-18,KY,21083,4.3,4.3,13.0,0.0,4.3,4.3
2021-04-25,KY,21083,4.0,4.0,13.0,0.0,4.0,4.0
2021-05-02,KY,21083,0,0,13.0,0.0,0,0.0
2021-05-09,KY,21083,0,0,13.0,0.0,0,0.0
2021-05-16,KY,21083,0,0,13.0,0.0,0,0.0
2021-05-23,KY,21083,0,0,13.0,0.0,0,0.0
2021-05-30,KY,21083,0,0,13.0,0.0,0,0.0
2021-06-06,KY,21083,0,0,13.0,0.0,0,0.0
2021-06-13,KY,21083,4.4,4.4,13.0,0.0,4.4,4.4
2021-06-20,KY,21083,7.0,7.0,13.0,0.0,7.0,7.0
2021-06-27,KY,21083,4.3,4.3,13.0,0.0,4.3,4.3
