collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21133,0,0.0,0,0.0,0,0.0
2020-08-09,KY,21133,0,0,0,0.0,0,0.0
2020-08-16,KY,21133,0,0.0,0,0.0,0,0.0
2020-08-23,KY,21133,0,0.0,0,0.0,0,0.0
2020-08-30,KY,21133,0,0.0,0,0.0,0,0.0
2020-09-06,KY,21133,0,0,0,0.0,0,0.0
2020-09-13,KY,21133,0,0.0,0,0.0,0,0.0
2020-09-20,KY,21133,0,0,0,0.0,0,0.0
2020-09-27,KY,21133,0,0,0,0.0,0,0.0
2020-10-04,KY,21133,0,0,0,0.0,0,0.0
2020-10-11,KY,21133,0,0,0,0.0,0,0.0
2020-10-18,KY,21133,0,0,0,0.0,0,0.0
2020-10-25,KY,21133,0,0,0,0.0,0,0.0
2020-11-01,KY,21133,4.1,0,0,0.0,4.1,4.1
2020-11-08,KY,21133,5.3,4.7,0,0,5.4,5.3
2020-11-15,KY,21133,4.4,0,0,0.0,4.4,4.4
2020-11-22,KY,21133,0,0,0,0.0,0,0.0
2020-11-29,KY,21133,5.1,4.1,0,0.0,5.1,5.1
2020-12-06,KY,21133,5.4,5.3,0,0.0,5.4,5.4
2020-12-13,KY,21133,6.0,5.9,0,0.0,6.0,6.0
2020-12-20,KY,21133,9.7,9.7,0,0.0,9.7,9.7
2020-12-27,KY,21133,15.9,15.3,0,0.0,15.9,15.9
2021-01-03,KY,21133,14.7,14.7,0,0.0,14.7,14.7
2021-01-10,KY,21133,13.6,13.4,0,0.0,13.6,13.6
2021-01-17,KY,21133,9.9,9.9,0,0.0,9.9,9.9
2021-01-24,KY,21133,6.4,6.0,0,0.0,6.4,6.4
2021-01-31,KY,21133,0,0,0,0.0,0,0.0
2021-02-07,KY,21133,5.6,5.1,0,0.0,5.6,5.6
2021-02-14,KY,21133,0,0,0,0.0,0,0.0
2021-02-21,KY,21133,0,0,0,0.0,0,0.0
2021-02-28,KY,21133,0,0,0,0.0,0,0.0
2021-03-07,KY,21133,0,0,0,0.0,0,0.0
2021-03-14,KY,21133,0,0,0,0.0,0,0.0
2021-03-21,KY,21133,0,0,0,0.0,0,0.0
2021-03-28,KY,21133,0,0,0,0.0,0,0.0
2021-04-04,KY,21133,0,0,0,0.0,0,0.0
2021-04-11,KY,21133,0,0,0,0.0,0,0.0
2021-04-18,KY,21133,0,0,0,0.0,0,0.0
2021-04-25,KY,21133,0,0,0,0.0,0,0.0
2021-05-02,KY,21133,0,0,0,0.0,0,0.0
2021-05-09,KY,21133,0,0,0,0.0,0,0.0
2021-05-16,KY,21133,0,0,0,0.0,0,0.0
2021-05-23,KY,21133,0,0,0,0.0,0,0.0
2021-05-30,KY,21133,0,0,0,0.0,0,0.0
2021-06-06,KY,21133,0,0,0,0.0,0,0.0
2021-06-13,KY,21133,0,0,0,0.0,0,0.0
2021-06-20,KY,21133,0,0,0,0.0,0,0.0
2021-06-27,KY,21133,0,0,0,0.0,0,0.0
2021-07-04,KY,21133,0,0,0,0.0,0,0.0
2021-07-11,KY,21133,4.0,0,0,0.0,4.0,4.0
2021-07-18,KY,21133,4.0,0,0,0.0,4.0,4.0
2021-07-25,KY,21133,7.3,7.3,0,0.0,7.3,7.3
2021-08-01,KY,21133,8.3,8.1,0,0.0,8.3,8.3
2021-08-08,KY,21133,9.7,9.6,0,0.0,9.7,9.7
2021-08-15,KY,21133,10.7,10.6,0,0.0,10.7,10.7
2021-08-22,KY,21133,15.4,14.7,0,0,15.6,15.4
2021-08-29,KY,21133,17.3,16.7,5.4,0,17.4,17.3
2021-09-05,KY,21133,15.9,15.4,5.3,0.0,15.9,15.9
2021-09-12,KY,21133,17.4,17.0,6.0,0.0,17.4,17.4
2021-09-19,KY,21133,20.4,19.4,5.0,0.0,20.4,20.4
2021-09-26,KY,21133,16.9,15.3,4.1,0.0,16.9,16.9
2021-10-03,KY,21133,10.0,9.1,0,0.0,10.0,10.0
2021-10-10,KY,21133,7.0,6.7,0,0,7.6,7.0
2021-10-17,KY,21133,6.3,5.4,0,0.0,6.3,6.3
2021-10-24,KY,21133,4.4,4.1,0,0,4.9,4.4
2021-10-31,KY,21133,0,0,0,0,0,0.0
2021-11-07,KY,21133,0,0,0,0.0,0,0.0
2021-11-14,KY,21133,0,0,4.0,0.0,0,0.0
2021-11-21,KY,21133,0,0,0,0.0,0,0.0
2021-11-28,KY,21133,0,0,0,0.0,0,0.0
2021-12-05,KY,21133,4.4,4.0,9.3,0,4.7,4.4
2021-12-12,KY,21133,4.9,4.7,4.0,0,5.4,4.9
2021-12-19,KY,21133,4.4,4.1,4.0,0,4.7,4.4
2021-12-26,KY,21133,6.4,6.4,0,0.0,6.4,6.4
