collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,KY,21107,5.0,5.0,16.8,0.0,5.6,5.0
2020-08-09,KY,21107,0.0,0.0,16.4,0.0,0.0,0.0
2020-08-16,KY,21107,0,0,17.1,0.0,0,0.0
2020-08-23,KY,21107,0,0,15.0,0.0,0,0.0
2020-08-30,KY,21107,0.0,0.0,17.4,0.0,0.0,0.0
2020-09-06,KY,21107,7.4,7.4,16.0,0.0,7.4,7.4
2020-09-13,KY,21107,6.0,6.0,15.0,0.0,6.0,6.0
2020-09-20,KY,21107,4.4,4.4,16.6,0.0,4.4,4.4
2020-09-27,KY,21107,4.0,4.0,16.3,0.0,4.0,4.0
2020-10-04,KY,21107,7.0,7.0,12.7,0.0,7.0,7.0
2020-10-11,KY,21107,11.1,11.1,17.6,0.0,11.1,11.1
2020-10-18,KY,21107,12.1,12.1,16.7,0.0,12.1,12.1
2020-10-25,KY,21107,13.4,13.4,16.4,0.0,13.4,13.4
2020-11-01,KY,21107,12.7,12.7,18.1,0.0,12.7,12.7
2020-11-08,KY,21107,19.1,19.1,19.9,0.0,19.1,19.1
2020-11-15,KY,21107,26.7,26.7,22.799999999999997,0.0,26.7,26.7
2020-11-22,KY,21107,34.7,34.7,24.4,0.0,34.7,34.7
2020-11-29,KY,21107,37.7,37.7,23.700000000000003,0.0,37.7,37.7
2020-12-06,KY,21107,39.4,39.4,21.200000000000003,0.0,39.4,39.4
2020-12-13,KY,21107,36.0,36.0,17.6,0.0,36.0,36.0
2020-12-20,KY,21107,27.4,27.4,17.6,0.0,27.4,27.4
2020-12-27,KY,21107,31.0,31.0,18.4,0.0,31.0,31.0
2021-01-03,KY,21107,29.7,29.7,21.4,0.0,29.7,29.7
2021-01-10,KY,21107,25.3,25.3,23.0,0.0,25.3,25.3
2021-01-17,KY,21107,27.3,27.3,22.9,0.0,27.3,27.3
2021-01-24,KY,21107,22.0,22.0,21.200000000000003,0.0,22.0,22.0
2021-01-31,KY,21107,15.4,15.4,15.0,0.0,15.4,15.4
2021-02-07,KY,21107,19.4,19.4,17.9,0.0,19.4,19.4
2021-02-14,KY,21107,15.9,15.9,14.3,0.0,15.9,15.9
2021-02-21,KY,21107,11.3,11.3,13.0,0.0,11.3,11.3
2021-02-28,KY,21107,8.0,8.0,20.5,0.0,8.0,8.0
2021-03-07,KY,21107,0,0,22.299999999999997,0.0,0,0.0
2021-03-14,KY,21107,0,0,20.6,0.0,0,0.0
2021-03-21,KY,21107,6.6,6.6,15.3,0.0,6.6,6.6
2021-03-28,KY,21107,6.9,6.9,11.1,0.0,6.9,6.9
2021-04-04,KY,21107,4.1,0,16.0,0.0,4.1,4.1
2021-04-11,KY,21107,4.6,4.1,15.6,0.0,4.6,4.6
2021-04-18,KY,21107,7.0,7.0,16.0,0.0,7.0,7.0
2021-04-25,KY,21107,10.1,10.1,14.3,0.0,10.1,10.1
2021-05-02,KY,21107,6.7,6.7,16.9,0.0,6.7,6.7
2021-05-09,KY,21107,5.3,5.3,17.4,0.0,5.3,5.3
2021-05-16,KY,21107,7.0,7.0,22.2,0.0,7.0,7.0
2021-05-23,KY,21107,6.9,6.9,21.2,0.0,6.9,6.9
2021-05-30,KY,21107,0,0,21.3,0.0,0,0.0
2021-06-06,KY,21107,0,0,21.700000000000003,0.0,0,0.0
2021-06-13,KY,21107,4.3,4.3,22.6,0.0,4.3,4.3
2021-06-20,KY,21107,5.6,5.6,22.799999999999997,0.0,5.6,5.6
2021-06-27,KY,21107,5.0,5.0,21.3,0.0,5.0,5.0
2021-07-04,KY,21107,0.0,0.0,22.1,0.0,0.0,0.0
2021-07-11,KY,21107,4.7,4.7,21.3,0.0,4.7,4.7
2021-07-18,KY,21107,9.7,9.7,16.4,0.0,9.7,9.7
2021-07-25,KY,21107,16.7,16.7,17.1,0.0,16.7,16.7
2021-08-01,KY,21107,19.1,19.1,17.6,0.0,19.1,19.1
2021-08-08,KY,21107,21.6,21.6,17.7,0.0,21.6,21.6
2021-08-15,KY,21107,27.9,27.7,18.1,0.0,27.9,27.9
2021-08-22,KY,21107,37.6,36.7,19.1,0.0,37.6,37.6
2021-08-29,KY,21107,35.6,35.6,23.3,0.0,35.6,35.6
2021-09-05,KY,21107,39.7,39.7,19.0,0.0,39.7,39.7
2021-09-12,KY,21107,44.0,43.7,18.1,0.0,44.0,44.0
2021-09-19,KY,21107,38.3,38.1,17.4,0.0,38.3,38.3
2021-09-26,KY,21107,28.7,28.4,19.7,0.0,28.9,28.7
2021-10-03,KY,21107,22.0,22.0,18.3,0.0,22.6,22.0
2021-10-10,KY,21107,19.3,19.3,17.1,0.0,19.3,19.3
2021-10-17,KY,21107,15.3,15.3,16.4,0.0,15.3,15.3
2021-10-24,KY,21107,7.9,7.9,16.4,0.0,7.9,7.9
2021-10-31,KY,21107,8.6,8.6,15.0,0.0,8.6,8.6
2021-11-07,KY,21107,7.3,7.3,15.7,0.0,7.3,7.3
