collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18037,7.9,6.1,13.7,0.0,7.9,7.9
2020-08-09,IN,18037,5.9,4.4,13.3,0,6.0,5.9
2020-08-16,IN,18037,8.1,7.6,15.0,0.0,8.1,8.1
2020-08-23,IN,18037,10.3,9.6,16.4,0.0,10.3,10.3
2020-08-30,IN,18037,6.3,5.3,12.9,0.0,6.3,6.3
2020-09-06,IN,18037,5.3,5.0,14.3,0.0,5.3,5.3
2020-09-13,IN,18037,6.3,5.6,16.1,0.0,6.3,6.3
2020-09-20,IN,18037,6.9,6.3,12.9,0.0,6.9,6.9
2020-09-27,IN,18037,7.6,6.6,13.0,0.0,7.6,7.6
2020-10-04,IN,18037,7.7,6.0,13.3,0.0,7.7,7.7
2020-10-11,IN,18037,8.0,6.4,11.7,0.0,8.0,8.0
2020-10-18,IN,18037,14.4,13.0,13.6,0.0,14.4,14.4
2020-10-25,IN,18037,14.3,13.6,16.6,0,14.4,14.3
2020-11-01,IN,18037,12.0,11.6,14.1,0.0,12.0,12.0
2020-11-08,IN,18037,15.6,14.7,15.0,0.0,15.6,15.6
2020-11-15,IN,18037,15.4,15.1,12.7,0.0,15.4,15.4
2020-11-22,IN,18037,17.3,16.9,14.9,0,17.4,17.3
2020-11-29,IN,18037,19.0,18.1,17.6,0.0,19.0,19.0
2020-12-06,IN,18037,17.1,16.6,14.6,0.0,17.1,17.1
2020-12-13,IN,18037,23.1,22.3,18.4,0,23.4,23.1
2020-12-20,IN,18037,28.7,26.9,18.4,0.0,28.7,28.7
2020-12-27,IN,18037,24.3,23.4,17.4,0.0,24.3,24.3
2021-01-03,IN,18037,21.1,20.1,16.0,0,21.3,21.1
2021-01-10,IN,18037,18.7,16.7,17.3,0.0,18.7,18.7
2021-01-17,IN,18037,15.7,14.9,14.6,0.0,15.7,15.7
2021-01-24,IN,18037,6.7,6.6,9.4,0.0,6.7,6.7
2021-01-31,IN,18037,7.0,6.7,16.1,0.0,7.0,7.0
2021-02-07,IN,18037,4.1,4.1,10.9,0.0,4.1,4.1
2021-02-14,IN,18037,0,0,14.4,0.0,0,0.0
2021-02-21,IN,18037,0,0,12.3,0.0,0,0.0
2021-02-28,IN,18037,0,0,9.6,0.0,0,0.0
2021-03-07,IN,18037,0,0,11.3,0.0,0,0.0
2021-03-14,IN,18037,0,0,15.0,0.0,0,0.0
2021-03-21,IN,18037,0,0,13.4,0.0,0,0.0
2021-03-28,IN,18037,0,0,10.3,0,0,0.0
2021-04-04,IN,18037,0,0,8.1,0.0,0,0.0
2021-04-11,IN,18037,0,0,11.0,0.0,0,0.0
2021-04-18,IN,18037,0,0,10.9,0.0,0,0.0
2021-04-25,IN,18037,0,0,10.9,0.0,0,0.0
2021-05-02,IN,18037,0,0,10.9,0.0,0,0.0
2021-05-09,IN,18037,0,0,10.1,0.0,0,0.0
2021-05-16,IN,18037,0,0,8.0,0.0,0,0.0
2021-05-23,IN,18037,0,0,11.3,0.0,0,0.0
2021-05-30,IN,18037,0,0,12.6,0.0,0,0.0
2021-06-06,IN,18037,0,0,14.0,0.0,0,0.0
2021-06-13,IN,18037,0,0,11.4,0,0,0.0
2021-06-20,IN,18037,0,0,12.7,0.0,0,0.0
2021-06-27,IN,18037,0,0,9.0,0.0,0,0.0
2021-07-04,IN,18037,0,0,9.9,0.0,0,0.0
2021-07-11,IN,18037,0,0,13.4,0.0,0,0.0
2021-07-18,IN,18037,0,0,9.7,0.0,0,0.0
2021-07-25,IN,18037,4.9,4.9,15.9,0.0,4.9,4.9
2021-08-01,IN,18037,4.7,4.7,13.3,0.0,4.7,4.7
2021-08-08,IN,18037,4.9,4.9,11.9,0.0,4.9,4.9
2021-08-15,IN,18037,9.4,9.4,10.3,0.0,9.4,9.4
2021-08-22,IN,18037,14.1,13.9,11.3,0,14.6,14.1
2021-08-29,IN,18037,21.7,21.6,15.4,0,22.4,21.7
2021-09-05,IN,18037,25.9,25.6,20.0,0,26.9,25.9
2021-09-12,IN,18037,24.1,24.1,17.6,0,24.6,24.1
2021-09-19,IN,18037,22.6,22.6,17.3,0,22.7,22.6
2021-09-26,IN,18037,16.0,16.0,14.6,0.0,16.0,16.0
2021-10-03,IN,18037,12.7,12.7,16.9,0.0,12.7,12.7
2021-10-10,IN,18037,14.3,14.3,15.1,0,15.0,14.3
2021-10-17,IN,18037,10.7,10.7,14.7,0.0,10.7,10.7
2021-10-24,IN,18037,8.9,8.7,16.7,0.0,8.9,8.9
2021-10-31,IN,18037,6.3,5.9,13.1,0.0,6.3,6.3
2021-11-07,IN,18037,6.0,5.0,12.1,0.0,6.0,6.0
2021-11-14,IN,18037,6.4,5.7,16.9,0.0,6.4,6.4
2021-11-21,IN,18037,12.3,12.3,13.1,0.0,12.3,12.3
2021-11-28,IN,18037,19.0,19.0,17.4,0.0,19.0,19.0
2021-12-05,IN,18037,19.7,19.3,17.4,0,19.9,19.7
2021-12-12,IN,18037,20.6,20.6,20.6,0,20.7,20.6
2021-12-19,IN,18037,19.1,19.1,20.4,0.0,19.1,19.1
2021-12-26,IN,18037,19.3,19.3,19.4,0.0,19.3,19.3
