collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18019,25.1,13.3,11.7,0.0,25.1,25.1
2020-08-09,IN,18019,27.6,14.0,11.9,0.0,27.6,27.6
2020-08-16,IN,18019,24.3,11.9,12.1,0.0,24.3,24.3
2020-08-23,IN,18019,20.4,11.7,12.1,0.0,20.4,20.4
2020-08-30,IN,18019,9.4,9.4,12.0,0.0,9.4,9.4
2020-09-06,IN,18019,9.4,9.3,10.6,0.0,9.4,9.4
2020-09-13,IN,18019,6.4,6.3,9.3,0.0,6.4,6.4
2020-09-20,IN,18019,6.7,6.7,11.4,0.0,6.7,6.7
2020-09-27,IN,18019,10.0,7.3,11.3,0.0,10.0,10.0
2020-10-04,IN,18019,22.7,7.9,11.7,0.0,22.7,22.7
2020-10-11,IN,18019,24.6,13.4,12.0,0.0,24.6,24.6
2020-10-18,IN,18019,19.4,12.3,11.9,0.0,19.4,19.4
2020-10-25,IN,18019,15.9,9.3,11.7,0.0,15.9,15.9
2020-11-01,IN,18019,19.1,9.9,12.3,0.0,19.1,19.1
2020-11-08,IN,18019,21.0,16.1,12.4,0.0,21.0,21.0
2020-11-15,IN,18019,30.6,28.0,13.0,0.0,30.6,30.6
2020-11-22,IN,18019,37.1,32.4,13.0,0.0,37.1,37.1
2020-11-29,IN,18019,36.6,33.7,12.4,0.0,36.6,36.6
2020-12-06,IN,18019,31.4,26.3,12.0,0.0,31.4,31.4
2020-12-13,IN,18019,38.3,34.6,11.9,0.0,38.3,38.3
2020-12-20,IN,18019,39.9,35.1,12.0,0.0,39.9,39.9
2020-12-27,IN,18019,42.1,38.1,12.9,0.0,42.1,42.1
2021-01-03,IN,18019,47.4,40.7,13.0,0.0,47.4,47.4
2021-01-10,IN,18019,40.1,33.1,13.0,0.0,40.1,40.1
2021-01-17,IN,18019,43.6,32.6,13.1,0.0,43.6,43.6
