collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18059,0,0,19.0,0.0,0,0.0
2020-08-09,IN,18059,0,0,21.6,0.0,0,0.0
2020-08-16,IN,18059,0,0,17.3,0.0,0,0.0
2020-08-23,IN,18059,0,0,19.4,0.0,0,0.0
2020-08-30,IN,18059,0,0,19.4,0.0,0,0.0
2020-09-06,IN,18059,0.0,0.0,19.7,0.0,0.0,0.0
2020-09-13,IN,18059,0,0,18.4,0.0,0,0.0
2020-09-20,IN,18059,0,0,16.7,0.0,0,0.0
2020-09-27,IN,18059,0,0,20.0,0.0,0,0.0
2020-10-04,IN,18059,0,0,22.3,0.0,0,0.0
2020-10-11,IN,18059,0,0,21.1,0.0,0,0.0
2020-10-18,IN,18059,4.3,0,18.6,0.0,4.3,4.3
2020-10-25,IN,18059,0,0,18.0,0.0,0,0.0
2020-11-01,IN,18059,5.4,5.1,21.0,0.0,5.4,5.4
2020-11-08,IN,18059,11.6,11.6,22.0,0.0,11.6,11.6
2020-11-15,IN,18059,14.7,14.1,22.3,0.0,14.7,14.7
2020-11-22,IN,18059,16.9,15.7,22.9,0.0,16.9,16.9
2020-11-29,IN,18059,14.7,14.1,22.3,0.0,14.7,14.7
2020-12-06,IN,18059,16.3,16.3,26.4,0.0,16.3,16.3
2020-12-13,IN,18059,15.7,15.7,25.0,0.0,15.7,15.7
2020-12-20,IN,18059,13.7,13.7,22.1,0.0,13.7,13.7
2020-12-27,IN,18059,15.4,15.4,21.9,0.0,15.4,15.4
2021-01-03,IN,18059,14.4,14.4,22.0,0.0,14.4,14.4
2021-01-10,IN,18059,13.6,13.6,22.1,0,13.7,13.6
2021-01-17,IN,18059,13.4,13.4,21.1,0.0,13.4,13.4
2021-01-24,IN,18059,9.9,9.9,21.4,0.0,9.9,9.9
2021-01-31,IN,18059,8.3,8.3,21.6,0.0,8.3,8.3
2021-02-07,IN,18059,6.4,6.3,18.1,0.0,6.4,6.4
2021-02-14,IN,18059,0,0,15.3,0.0,0,0.0
2021-02-21,IN,18059,0,0,19.6,0.0,0,0.0
2021-02-28,IN,18059,0,0,14.9,0.0,0,0.0
2021-03-07,IN,18059,0,0,18.1,0.0,0,0.0
2021-03-14,IN,18059,0,0,18.0,0.0,0,0.0
2021-03-21,IN,18059,0,0,20.6,0.0,0,0.0
2021-03-28,IN,18059,0,0,19.7,0.0,0,0.0
2021-04-04,IN,18059,0,0,20.6,0.0,0,0.0
2021-04-11,IN,18059,0,0,20.0,0,4.4,0.0
2021-04-18,IN,18059,0,0,19.4,0,0,0.0
2021-04-25,IN,18059,0,0,21.7,0.0,0,0.0
2021-05-02,IN,18059,4.7,4.7,20.7,0.0,4.7,4.7
2021-05-09,IN,18059,0,0,21.1,0.0,0,0.0
2021-05-16,IN,18059,4.4,4.4,22.9,0.0,4.4,4.4
2021-05-23,IN,18059,0,0,21.9,0.0,0,0.0
2021-05-30,IN,18059,0,0,19.3,0.0,0,0.0
2021-06-06,IN,18059,0,0,22.4,0.0,0,0.0
2021-06-13,IN,18059,0,0,21.7,0.0,0,0.0
2021-06-20,IN,18059,0,0,20.0,0.0,0,0.0
2021-06-27,IN,18059,0,0,19.1,0.0,0,0.0
2021-07-04,IN,18059,0,0,18.4,0.0,0,0.0
2021-07-11,IN,18059,0,0,20.4,0.0,0,0.0
2021-07-18,IN,18059,0,0,20.6,0.0,0,0.0
2021-07-25,IN,18059,4.4,4.4,18.1,0.0,4.4,4.4
2021-08-01,IN,18059,7.6,7.6,22.1,0.0,7.6,7.6
2021-08-08,IN,18059,12.7,12.7,23.9,0.0,12.7,12.7
2021-08-15,IN,18059,11.4,11.4,21.9,0.0,11.4,11.4
2021-08-22,IN,18059,11.0,11.0,23.3,0.0,11.0,11.0
2021-08-29,IN,18059,14.0,14.0,23.7,0.0,14.0,14.0
2021-09-05,IN,18059,20.9,20.9,24.0,0.0,20.9,20.9
2021-09-12,IN,18059,25.4,25.4,24.0,0.0,25.4,25.4
2021-09-19,IN,18059,23.7,23.7,23.6,0.0,23.7,23.7
2021-09-26,IN,18059,16.6,16.6,23.7,0.0,16.6,16.6
2021-10-03,IN,18059,12.4,12.4,23.4,0.0,12.4,12.4
2021-10-10,IN,18059,11.1,11.1,21.7,0.0,11.1,11.1
2021-10-17,IN,18059,11.0,11.0,22.4,0.0,11.0,11.0
2021-10-24,IN,18059,9.3,9.3,21.7,0.0,9.3,9.3
2021-10-31,IN,18059,8.7,8.7,23.1,0.0,8.7,8.7
2021-11-07,IN,18059,11.9,11.6,22.9,0.0,11.9,11.9
2021-11-14,IN,18059,11.7,11.7,23.1,0.0,11.7,11.7
2021-11-21,IN,18059,10.7,10.7,23.0,0.0,10.7,10.7
2021-11-28,IN,18059,15.4,15.4,23.7,0.0,15.4,15.4
2021-12-05,IN,18059,18.0,18.0,23.7,0.0,18.0,18.0
2021-12-12,IN,18059,20.3,20.3,23.9,0.0,20.3,20.3
2021-12-19,IN,18059,18.6,18.6,23.9,0.0,18.6,18.6
2021-12-26,IN,18059,20.7,20.7,23.9,0.0,20.7,20.7
