collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18085,0,0,6.9,0.0,0,0.0
2020-08-09,IN,18085,0,0,6.7,0.0,0,0.0
2020-08-16,IN,18085,0,0,6.4,0.0,0,0.0
2020-08-23,IN,18085,0,0,6.4,0.0,0,0.0
2020-08-30,IN,18085,0,0,7.3,0.0,0,0.0
2020-09-06,IN,18085,0,0,7.3,0.0,0,0.0
2020-09-13,IN,18085,0,0,6.7,0.0,0,0.0
2020-09-20,IN,18085,0,0,5.1,0.0,0,0.0
2020-09-27,IN,18085,0,0,5.8,0.0,0,0.0
2020-10-04,IN,18085,0,0,5.5,0.0,0,0.0
2020-10-11,IN,18085,9.6,9.2,8.8,0.0,9.6,9.6
2020-10-18,IN,18085,9.6,9.6,8.6,0.0,9.6,9.6
2020-10-25,IN,18085,10.1,10.0,8.9,0.0,10.1,10.1
2020-11-01,IN,18085,13.0,12.9,8.7,0.0,13.0,13.0
2020-11-08,IN,18085,13.0,12.7,8.6,0.0,13.0,13.0
2020-11-15,IN,18085,13.7,13.6,8.6,0.0,13.7,13.7
2020-11-22,IN,18085,14.9,14.0,8.4,0.0,14.9,14.9
2020-11-29,IN,18085,14.7,14.3,6.3,0.0,14.7,14.7
2020-12-06,IN,18085,10.7,10.6,7.0,0.0,10.7,10.7
2020-12-13,IN,18085,13.0,13.0,8.9,0.0,13.0,13.0
2020-12-20,IN,18085,9.3,8.7,7.6,0.0,9.3,9.3
2020-12-27,IN,18085,8.1,7.7,8.6,0.0,8.1,8.1
2021-01-03,IN,18085,9.0,8.9,8.0,0.0,9.0,9.0
2021-01-10,IN,18085,10.7,10.3,6.1,0.0,10.7,10.7
2021-01-17,IN,18085,7.9,7.9,6.0,0.0,7.9,7.9
2021-01-24,IN,18085,4.0,0,6.7,0.0,4.0,4.0
2021-01-31,IN,18085,0,0,6.1,0.0,0,0.0
2021-02-07,IN,18085,0,0,5.7,0.0,0,0.0
2021-02-14,IN,18085,0,0,5.1,0.0,0,0.0
2021-02-21,IN,18085,4.0,4.0,6.7,0.0,4.0,4.0
2021-02-28,IN,18085,0,0,5.0,0.0,0,0.0
2021-03-07,IN,18085,0,0,6.7,0.0,0,0.0
2021-03-14,IN,18085,0,0,5.6,0.0,0,0.0
2021-03-21,IN,18085,4.3,4.1,6.0,0.0,4.3,4.3
2021-03-28,IN,18085,5.9,5.9,8.1,0,6.1,5.9
2021-04-04,IN,18085,0,0,7.6,0.0,0,0.0
2021-04-11,IN,18085,4.7,4.6,8.1,0.0,4.7,4.7
2021-04-18,IN,18085,6.6,6.6,9.3,0.0,6.6,6.6
2021-04-25,IN,18085,0,0,8.4,0.0,0,0.0
2021-05-02,IN,18085,0,0,6.9,0.0,0,0.0
2021-05-09,IN,18085,5.1,5.0,7.6,0.0,5.1,5.1
2021-05-16,IN,18085,5.7,5.7,7.0,0.0,5.7,5.7
2021-05-23,IN,18085,0,0,7.4,0.0,0,0.0
2021-05-30,IN,18085,0,0,9.0,0.0,0,0.0
2021-06-06,IN,18085,0,0,9.0,0.0,0,0.0
2021-06-13,IN,18085,0,0,8.3,0.0,0,0.0
2021-06-20,IN,18085,0,0,7.1,0.0,0,0.0
2021-06-27,IN,18085,0,0,7.3,0.0,0,0.0
2021-07-04,IN,18085,0.0,0.0,7.7,0.0,0.0,0.0
2021-07-11,IN,18085,0.0,0.0,5.6,0.0,0.0,0.0
2021-07-18,IN,18085,0,0,6.6,0.0,0,0.0
2021-07-25,IN,18085,0,0,7.4,0.0,0,0.0
2021-08-01,IN,18085,5.3,5.3,7.7,0.0,5.3,5.3
2021-08-08,IN,18085,6.0,6.0,7.7,0.0,6.0,6.0
2021-08-15,IN,18085,6.1,6.1,8.1,0.0,6.1,6.1
2021-08-22,IN,18085,9.6,9.6,8.6,0.0,9.6,9.6
2021-08-29,IN,18085,9.3,8.9,8.1,0.0,9.3,9.3
2021-09-05,IN,18085,11.6,10.4,8.3,0.0,11.6,11.6
2021-09-12,IN,18085,15.0,14.9,9.0,0.0,15.0,15.0
2021-09-19,IN,18085,11.0,11.0,8.7,0.0,11.0,11.0
2021-09-26,IN,18085,10.9,10.9,9.0,0.0,10.9,10.9
2021-10-03,IN,18085,9.6,9.3,9.1,0.0,9.6,9.6
2021-10-10,IN,18085,0,0,6.9,0.0,0,0.0
2021-10-17,IN,18085,7.9,7.4,8.7,0.0,7.9,7.9
2021-10-24,IN,18085,10.6,9.9,8.4,0.0,10.6,10.6
2021-10-31,IN,18085,9.9,9.6,8.6,0.0,9.9,9.9
2021-11-07,IN,18085,9.4,9.0,7.1,0.0,9.4,9.4
2021-11-14,IN,18085,10.1,9.9,7.7,0.0,10.1,10.1
2021-11-21,IN,18085,17.1,17.0,8.3,0.0,17.1,17.1
2021-11-28,IN,18085,13.6,13.6,6.7,0.0,13.6,13.6
2021-12-05,IN,18085,22.1,21.9,7.6,0.0,22.1,22.1
2021-12-12,IN,18085,24.9,24.4,7.9,0.0,24.9,24.9
2021-12-19,IN,18085,22.9,22.6,8.9,0.0,22.9,22.9
2021-12-26,IN,18085,13.4,13.3,8.7,0.0,13.4,13.4
