collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18053,4.1,4.1,7.3,0.0,4.1,4.1
2020-08-09,IN,18053,0,0,10.0,0.0,0,0.0
2020-08-16,IN,18053,0,0,11.7,0.0,0,0.0
2020-08-23,IN,18053,0,0,10.0,0.0,0,0.0
2020-08-30,IN,18053,8.6,8.4,8.7,0.0,8.6,8.6
2020-09-06,IN,18053,10.1,10.1,10.2,0.0,10.1,10.1
2020-09-13,IN,18053,8.3,8.3,11.1,0.0,8.3,8.3
2020-09-20,IN,18053,5.4,5.4,7.3,0.0,5.4,5.4
2020-09-27,IN,18053,6.4,5.9,7.9,0.0,6.4,6.4
2020-10-04,IN,18053,10.4,9.7,10.4,0.0,10.4,10.4
2020-10-11,IN,18053,8.0,7.6,12.9,0.0,8.0,8.0
2020-10-18,IN,18053,9.1,8.7,7.9,0.0,9.1,9.1
2020-10-25,IN,18053,7.1,6.3,12.0,0.0,7.1,7.1
2020-11-01,IN,18053,9.4,9.3,12.1,0.0,9.4,9.4
2020-11-08,IN,18053,17.1,15.0,12.9,0.0,17.1,17.1
2020-11-15,IN,18053,25.3,24.4,15.3,0.0,25.3,25.3
2020-11-22,IN,18053,29.1,27.4,16.6,0.0,29.1,29.1
2020-11-29,IN,18053,27.9,26.6,12.4,0.0,27.9,27.9
2020-12-06,IN,18053,40.3,38.9,13.1,0.0,40.3,40.3
2020-12-13,IN,18053,36.6,36.1,13.1,0.0,36.6,36.6
2020-12-20,IN,18053,24.0,23.7,9.9,0.0,24.0,24.0
2020-12-27,IN,18053,21.4,20.9,10.1,0.0,21.4,21.4
2021-01-03,IN,18053,25.0,24.0,10.9,0.0,25.0,25.0
2021-01-10,IN,18053,19.6,19.6,13.7,0.0,19.6,19.6
2021-01-17,IN,18053,20.9,20.4,14.0,0,21.6,20.9
2021-01-24,IN,18053,14.1,13.9,12.4,0,14.3,14.1
2021-01-31,IN,18053,13.0,11.6,9.6,0.0,13.0,13.0
2021-02-07,IN,18053,8.9,8.7,8.0,0.0,8.9,8.9
2021-02-14,IN,18053,9.3,9.3,7.4,0.0,9.3,9.3
2021-02-21,IN,18053,5.3,5.0,8.0,0.0,5.3,5.3
2021-02-28,IN,18053,0,0,11.9,0.0,0,0.0
2021-03-07,IN,18053,0,0,11.0,0.0,0,0.0
2021-03-14,IN,18053,0,0,15.0,0.0,0,0.0
2021-03-21,IN,18053,0,0,11.3,0,0,0.0
2021-03-28,IN,18053,6.0,6.0,11.4,0,6.1,6.0
2021-04-04,IN,18053,5.0,4.9,11.1,0.0,5.0,5.0
2021-04-11,IN,18053,0,0,11.3,0.0,0,0.0
2021-04-18,IN,18053,4.3,4.1,14.3,0.0,4.3,4.3
2021-04-25,IN,18053,6.9,6.9,10.4,0.0,6.9,6.9
2021-05-02,IN,18053,0,0,13.1,0.0,0,0.0
2021-05-09,IN,18053,4.1,4.0,11.6,0.0,4.1,4.1
2021-05-16,IN,18053,7.1,7.1,13.3,0.0,7.1,7.1
2021-05-23,IN,18053,7.9,7.7,12.7,0.0,7.9,7.9
2021-05-30,IN,18053,0,0,12.1,0,0,0.0
2021-06-06,IN,18053,0,0,15.4,0.0,0,0.0
2021-06-13,IN,18053,0,0,11.7,0.0,0,0.0
2021-06-20,IN,18053,0,0,9.7,0.0,0,0.0
2021-06-27,IN,18053,4.3,4.3,11.1,0.0,4.3,4.3
2021-07-04,IN,18053,0,0,13.3,0.0,0,0.0
2021-07-11,IN,18053,4.4,4.4,14.6,0.0,4.4,4.4
2021-07-18,IN,18053,0,0,12.3,0.0,0,0.0
2021-07-25,IN,18053,0,0,11.1,0.0,0,0.0
2021-08-01,IN,18053,7.0,7.0,14.1,0.0,7.0,7.0
2021-08-08,IN,18053,9.9,9.7,9.6,0.0,9.9,9.9
2021-08-15,IN,18053,10.7,10.7,14.3,0.0,10.7,10.7
2021-08-22,IN,18053,14.3,14.3,12.0,0.0,14.3,14.3
2021-08-29,IN,18053,18.9,18.9,15.3,0.0,18.9,18.9
2021-09-05,IN,18053,20.3,20.3,16.1,0,20.7,20.3
2021-09-12,IN,18053,23.0,23.0,15.1,0,23.3,23.0
2021-09-19,IN,18053,19.1,19.0,15.9,0,19.3,19.1
2021-09-26,IN,18053,19.1,19.1,15.4,0,19.7,19.1
2021-10-03,IN,18053,11.3,11.3,14.1,0,11.4,11.3
2021-10-10,IN,18053,16.6,16.6,12.4,0,16.9,16.6
2021-10-17,IN,18053,15.4,15.4,10.7,0.0,15.4,15.4
2021-10-24,IN,18053,10.6,10.6,11.1,0,11.3,10.6
2021-10-31,IN,18053,9.6,9.6,12.3,0.0,9.6,9.6
2021-11-07,IN,18053,13.1,13.1,14.6,0,13.3,13.1
2021-11-14,IN,18053,24.6,24.6,15.9,0,24.7,24.6
2021-11-21,IN,18053,29.1,29.1,15.6,0,29.9,29.1
2021-11-28,IN,18053,35.9,35.9,15.3,0.0,35.9,35.9
2021-12-05,IN,18053,30.3,30.1,15.3,0.0,30.3,30.3
2021-12-12,IN,18053,37.3,37.3,15.3,0,37.6,37.3
2021-12-19,IN,18053,38.4,38.3,14.3,0,38.9,38.4
2021-12-26,IN,18053,32.0,32.0,13.0,0,32.7,32.0
