collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-08-02,IN,18177,24.9,13.6,15.4,0.0,24.9,24.9
2020-08-09,IN,18177,24.3,16.0,15.3,0.0,24.3,24.3
2020-08-16,IN,18177,24.3,15.6,16.6,0.0,24.3,24.3
2020-08-23,IN,18177,28.6,17.7,18.7,0.0,28.6,28.6
2020-08-30,IN,18177,38.4,18.3,13.0,0.0,38.4,38.4
2020-09-06,IN,18177,47.3,20.3,13.7,0,47.4,47.3
2020-09-13,IN,18177,29.1,13.6,20.3,0.0,33.4,29.1
2020-09-20,IN,18177,21.7,4.3,14.0,0.0,21.7,21.7
2020-09-27,IN,18177,18.4,4.0,12.0,0.0,18.4,18.4
2020-10-04,IN,18177,37.3,10.4,16.9,0,38.9,37.3
2020-10-11,IN,18177,45.6,20.4,19.4,0.0,45.6,45.6
2020-10-18,IN,18177,62.3,31.4,18.6,0.0,62.3,62.3
2020-10-25,IN,18177,53.7,24.9,22.3,0.0,53.7,53.7
2020-11-01,IN,18177,58.3,31.6,21.9,0.0,58.3,58.3
2020-11-08,IN,18177,75.9,51.3,25.0,0.0,75.9,75.9
2020-11-15,IN,18177,86.0,58.1,24.6,0.0,86.0,86.0
2020-11-22,IN,18177,95.9,61.4,24.3,0.0,95.9,95.9
2020-11-29,IN,18177,98.0,66.4,26.0,0.0,98.0,98.0
2020-12-06,IN,18177,69.7,55.6,22.9,0.0,69.7,69.7
2020-12-13,IN,18177,47.7,43.0,19.7,0.0,47.7,47.7
2020-12-20,IN,18177,49.1,43.4,15.9,0.0,49.1,49.1
2020-12-27,IN,18177,60.1,42.9,19.6,0.0,60.1,60.1
2021-01-03,IN,18177,57.1,43.9,18.3,0.0,57.1,57.1
2021-01-10,IN,18177,38.6,30.3,11.0,0.0,38.6,38.6
2021-01-17,IN,18177,50.1,38.6,15.9,0.0,50.1,50.1
2021-01-24,IN,18177,41.0,35.3,14.9,0.0,41.0,41.0
2021-01-31,IN,18177,39.0,26.3,13.6,0.0,39.0,39.0
2021-02-07,IN,18177,35.1,26.6,18.3,0,35.3,35.1
2021-02-14,IN,18177,31.9,20.9,13.1,0.0,31.9,31.9
2021-02-21,IN,18177,23.4,12.0,12.3,0.0,23.4,23.4
2021-02-28,IN,18177,14.1,8.4,10.6,0.0,14.1,14.1
2021-03-07,IN,18177,12.3,9.7,5.4,0.0,12.3,12.3
2021-03-14,IN,18177,9.9,7.7,12.9,0.0,9.9,9.9
2021-03-21,IN,18177,10.4,6.3,13.1,0.0,10.4,10.4
2021-03-28,IN,18177,5.6,4.0,7.0,0.0,5.6,5.6
2021-04-04,IN,18177,0,0,8.9,0.0,0,0.0
2021-04-11,IN,18177,7.0,6.9,9.1,0.0,7.0,7.0
2021-04-18,IN,18177,8.0,7.4,13.0,0.0,8.0,8.0
2021-04-25,IN,18177,6.9,6.1,13.1,0.0,6.9,6.9
